Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	08 Jan 2008	23:12:57.045	Bcn	161.625	254.355	27000	7343	31 56 26.006 N	102 55 34.567 W	24
QOO	08 Jan 2008	23:12:57.275	Bcn	162.500	261.650	30100	2345	32 16 17.027 N	103 02 16.231 W	24
QOO	08 Jan 2008	23:12:57.445	Bcn	89.750	262.354	38000	2262	32 29 37.849 N	101 37 40.031 W	24
QOO	08 Jan 2008	23:12:57.485	IPS							
QOO	08 Jan 2008	23:12:57.550	IPS							
QOO	08 Jan 2008	23:12:57.575	IPS							
QOO	08 Jan 2008	23:12:58.320	Bcn	57.000	290.742	34000	3676	33 02 08.841 N	100 55 54.024 W	24
QOO	08 Jan 2008	23:12:58.450	Bcn	123.875	296.367	28000	7214	33 36 10.383 N	102 05 32.275 W	24
QOO	08 Jan 2008	23:12:58.510	IPS							
QOO	08 Jan 2008	23:12:58.515	Bcn	118.750	296.191	38000	3641	33 33 36.945 N	102 00 03.753 W	24
QOO	08 Jan 2008	23:12:58.535	IPS							
QOO	08 Jan 2008	23:12:58.535	Bcn	55.250	298.828	16300	5115	33 08 43.563 N	100 50 23.444 W	24
QOO	08 Jan 2008	23:12:58.555	IPS							
QOO	08 Jan 2008	23:12:58.765	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	23:12:58.830	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	23:12:58.855	Bcn	77.125	306.738	32000	3654	33 28 01.123 N	101 06 29.412 W	24
QOO	08 Jan 2008	23:12:58.875	Bcn	107.750	307.354	34000	3601	33 46 57.551 N	101 35 22.274 W	24
QOO	08 Jan 2008	23:12:59.155	Bcn	152.125	315.615	26000	7435	34 30 00.734 N	102 01 26.160 W	24
QOO	08 Jan 2008	23:12:59.175	Bcn	116.125	316.582	21000	6217	34 06 06.732 N	101 28 50.847 W	24
QOO	08 Jan 2008	23:12:59.195	Bcn	61.000	316.758	38000	0517	33 26 23.541 N	100 42 28.399 W	24
QOO	08 Jan 2008	23:12:59.470	Marker							
QOO	08 Jan 2008	23:12:59.470	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	23:12:59.495	IPS							
QOO	08 Jan 2008	23:12:59.495	Bcn	76.750	326.162	26700	5234	33 45 51.200 N	100 43 58.520 W	24
QOO	08 Jan 2008	23:12:59.515	IPS							
QOO	08 Jan 2008	23:12:59.515	Status							
QOO	08 Jan 2008	23:12:59.580	IPS							
QOO	08 Jan 2008	23:12:59.685	Bcn	84.750	327.305	37000	0656	33 53 18.885 N	100 47 37.870 W	24
QOO	08 Jan 2008	23:12:59.710	Bcn	166.000	329.590	40000	2523	35 04 47.179 N	101 35 00.701 W	24
QOO	08 Jan 2008	23:12:59.725	Bcn	183.250	329.678	43000	6711	35 19 39.059 N	101 45 40.212 W	24
QOO	08 Jan 2008	23:12:59.795	Bcn	155.500	335.391	37000	0746	35 03 17.489 N	101 11 33.316 W	24
QOO	08 Jan 2008	23:12:59.815	Bcn	176.625	336.621	32000	1034	35 24 02.323 N	101 18 25.869 W	24
QOO	08 Jan 2008	23:13:00.045	Bcn	183.250	342.510	35000	3512	35 36 51.705 N	101 00 15.614 W	24
QOO	08 Jan 2008	23:13:00.115	Bcn	183.750	343.389	34000	1345	35 38 12.109 N	100 57 09.917 W	24
QOO	08 Jan 2008	23:13:00.135	Bcn	167.875	346.465	31000	6545	35 25 27.522 N	100 40 49.564 W	24
QOO	08 Jan 2008	23:13:00.260	Bcn	86.875	349.893	29000	2033	34 07 46.726 N	100 11 08.880 W	24
QOO	08 Jan 2008	23:13:00.430	Bcn	159.625	351.299	35400	1755	35 20 04.671 N	100 22 17.097 W	24
QOO	08 Jan 2008	23:13:00.455	Bcn	152.875	355.781	36000	0735	35 14 46.774 N	100 06 31.629 W	24
QOO	08 Jan 2008	23:13:00.475	Bcn	109.875	355.693	23000	1501	34 31 55.988 N	100 02 47.781 W	24
QOO	08 Jan 2008	23:13:00.540	IPS							
QOO	08 Jan 2008	23:13:00.560	IPS							
QOO	08 Jan 2008	23:13:00.580	IPS							
QOO	08 Jan 2008	23:13:00.645	Bcn	150.875	0.352	25000	0627	35 13 17.823 N	099 51 41.587 W	24
QOO	08 Jan 2008	23:13:00.670	Bcn	94.875	1.230	17000	4174	34 17 14.745 N	099 50 21.903 W	24
QOO	08 Jan 2008	23:13:00.775	Clock Box							
QOO	08 Jan 2008	23:13:00.795	Bcn	147.500	2.725	32000	1561	35 09 41.335 N	099 44 17.035 W	24
QOO	08 Jan 2008	23:13:00.860	Bcn	198.000	7.295	40000	2116	35 58 41.519 N	099 21 54.265 W	24
QOO	08 Jan 2008	23:13:00.900	Bcn	148.375	9.756	38000	2775	35 08 28.300 N	099 22 13.529 W	24
QOO	08 Jan 2008	23:13:00.990	Bcn	74.625	8.262	33000	2327	33 56 01.923 N	099 39 58.559 W	24
QOO	08 Jan 2008	23:13:01.500	IPS							
QOO	08 Jan 2008	23:13:01.500	Bcn	106.000	24.346	9500	4217	34 18 49.795 N	099 00 05.402 W	24
QOO	08 Jan 2008	23:13:01.520	IPS							
QOO	08 Jan 2008	23:13:01.520	Bcn	119.500	26.631	9900	4221	34 29 00.043 N	098 48 03.194 W	24
QOO	08 Jan 2008	23:13:01.540	IPS							
QOO	08 Jan 2008	23:13:01.540	Bcn	151.500	26.895	17200	1520	34 57 07.167 N	098 29 30.800 W	24
QOO	08 Jan 2008	23:13:01.710	Bcn	76.625	31.201	11600	4716	33 47 46.274 N	099 05 13.051 W	24
QOO	08 Jan 2008	23:13:01.735	Bcn	106.250	31.992	10600	4215	34 12 14.075 N	098 44 58.926 W	24
QOO	08 Jan 2008	23:13:01.755	Bcn	133.000	33.047	10900	4220	34 33 26.105 N	098 25 02.811 W	24
QOO	08 Jan 2008	23:13:01.820	Bcn	92.875	34.102	30500	3130	33 58 55.386 N	098 50 20.147 W	24
QOO	08 Jan 2008	23:13:01.840	Bcn	117.000	35.596	9900	4212	34 17 07.786 N	098 30 39.987 W	24
QOO	08 Jan 2008	23:13:01.860	Bcn	135.250	36.387	16200	5246	34 30 41.479 N	098 15 47.570 W	24
QOO	08 Jan 2008	23:13:02.035	Bcn	172.875	42.275	31300	2452	34 48 58.909 N	097 31 45.203 W	24
QOO	08 Jan 2008	23:13:02.055	Bcn	178.000	42.363	37000	2674	34 52 28.331 N	097 27 15.818 W	24
QOO	08 Jan 2008	23:13:02.075	Bcn	120.875	43.418	8700	0302	34 09 34.093 N	098 12 44.278 W	24
QOO	08 Jan 2008	23:13:02.165	Bcn	188.875	46.846	24000	1102	34 49 46.322 N	097 05 34.771 W	24
QOO	08 Jan 2008	23:13:02.245	Bcn	145.875	46.494	38000	2125	34 21 39.047 N	097 45 14.792 W	24
QOO	08 Jan 2008	23:13:02.290	Bcn	94.250	51.064	24000	6755	33 41 02.632 N	098 25 05.101 W	24
QOO	08 Jan 2008	23:13:02.355	Clock Box							
QOO	08 Jan 2008	23:13:02.375	Bcn	194.125	52.734	36000	2521	34 37 35.856 N	096 45 50.640 W	24
QOO	08 Jan 2008	23:13:02.460	Bcn	67.250	52.207	35000	6037	33 23 08.573 N	098 49 37.272 W	24
QOO	08 Jan 2008	23:13:02.485	IPS							
QOO	08 Jan 2008	23:13:02.500	IPS							
QOO	08 Jan 2008	23:13:02.500	Bcn	90.500	54.932	5800	5157	33 33 51.400 N	098 24 11.735 W	24
QOO	08 Jan 2008	23:13:02.565	IPS							
QOO	08 Jan 2008	23:13:02.565	Bcn	199.250	56.865	35000	4044	34 28 35.530 N	096 31 13.469 W	24
QOO	08 Jan 2008	23:13:02.590	Bcn	109.375	57.744	19100	1436	33 39 54.918 N	098 02 05.372 W	24
QOO	08 Jan 2008	23:13:02.715	Bcn	143.875	61.787	25000	2562	33 48 50.473 N	097 20 47.670 W	24
QOO	08 Jan 2008	23:13:02.780	Bcn	138.875	61.875	39000	1346	33 46 19.827 N	097 26 10.208 W	24
QOO	08 Jan 2008	23:13:02.800	Bcn	113.875	63.193	15600	1021	33 32 44.102 N	097 51 16.981 W	24
QOO	08 Jan 2008	23:13:02.820	Bcn	116.875	64.336	13200	5144	33 31 55.821 N	097 46 51.083 W	24
QOO	08 Jan 2008	23:13:02.990	Bcn	145.250	67.500	22800	3666	33 36 13.653 N	097 12 16.446 W	24
QOO	08 Jan 2008	23:13:03.015	Bcn	164.375	71.807	20500	6241	33 31 22.040 N	096 46 07.678 W	24
QOO	08 Jan 2008	23:13:03.035	Clock Box							
QOO	08 Jan 2008	23:13:03.035	Bcn	155.250	73.740	36000	5730	33 23 40.906 N	096 55 03.204 W	24
QOO	08 Jan 2008	23:13:03.100	Bcn	36.875	74.092	7800	2346	32 52 17.617 N	099 10 44.446 W	24
QOO	08 Jan 2008	23:13:03.120	Bcn	97.125	74.180	36000	7420	33 07 56.051 N	098 01 49.453 W	24
QOO	08 Jan 2008	23:13:03.140	Bcn	125.375	74.268	10800	1044	33 14 57.999 N	097 28 57.545 W	24
QOO	08 Jan 2008	23:13:03.205	Bcn	142.875	76.113	37000	3455	33 14 46.788 N	097 07 42.185 W	24
QOO	08 Jan 2008	23:13:03.230	Bcn	197.375	76.641	35000	4022	33 24 26.810 N	096 03 38.308 W	24
QOO	08 Jan 2008	23:13:03.250	Bcn	172.250	76.992	36000	1747	33 18 25.749 N	096 32 48.322 W	24
QOO	08 Jan 2008	23:13:03.315	Bcn	130.000	77.607	10800	5235	33 08 43.063 N	097 21 37.978 W	24
QOO	08 Jan 2008	23:13:03.335	Bcn	185.000	77.695	31000	1641	33 18 40.225 N	096 17 19.195 W	24
QOO	08 Jan 2008	23:13:03.355	Bcn	80.250	78.398	5900	1517	32 57 52.661 N	098 19 24.190 W	24
QOO	08 Jan 2008	23:13:03.420	Bcn	110.375	80.859	19900	0515	32 58 43.857 N	097 43 22.760 W	24
QOO	08 Jan 2008	23:13:03.440	Bcn	47.750	82.090	5200	5106	32 48 39.825 N	098 56 43.005 W	24
QOO	08 Jan 2008	23:13:03.460	Bcn	131.375	82.090	17300	2274	32 58 48.438 N	097 18 12.488 W	24
QOO	08 Jan 2008	23:13:03.525	IPS							
QOO	08 Jan 2008	23:13:03.525	Bcn	121.125	84.199	13200	5240	32 53 11.506 N	097 29 46.122 W	24
QOO	08 Jan 2008	23:13:03.550	IPS							
QOO	08 Jan 2008	23:13:03.550	Bcn	16.125	88.066	19700	5243	32 42 48.130 N	099 34 03.400 W	24
QOO	08 Jan 2008	23:13:03.565	IPS							
QOO	08 Jan 2008	23:13:03.570	Bcn	126.250	88.770	36000	1012	32 43 31.156 N	097 23 27.840 W	24
QOO	08 Jan 2008	23:13:03.740	Bcn	93.125	88.945	22500	0514	32 43 11.883 N	098 02 35.277 W	24
QOO	08 Jan 2008	23:13:03.760	Bcn	68.125	92.021	30000	3673	32 39 27.605 N	098 32 25.511 W	24
QOO	08 Jan 2008	23:13:03.780	Bcn	73.125	92.549	8900	7230	32 38 32.144 N	098 26 20.137 W	24
QOO	08 Jan 2008	23:13:03.845	Bcn	155.375	94.570	29000	3670	32 27 40.449 N	096 49 56.227 W	24
QOO	08 Jan 2008	23:13:03.870	Bcn	156.625	95.010	23800	0553	32 26 20.351 N	096 48 34.726 W	24
QOO	08 Jan 2008	23:13:03.890	Bcn	158.250	98.789	17700	3424	32 15 48.760 N	096 48 27.218 W	24
QOO	08 Jan 2008	23:13:03.975	Bcn	110.625	100.811	39000	1460	32 20 27.720 N	097 44 52.348 W	24
QOO	08 Jan 2008	23:13:04.060	Bcn	73.000	100.283	12200	3440	32 28 45.685 N	098 27 57.561 W	24
QOO	08 Jan 2008	23:13:04.100	Bcn	114.000	102.129	11200	0577	32 17 08.913 N	097 41 23.084 W	24
QOO	08 Jan 2008	23:13:04.165	Bcn	155.625	103.535	31000	2616	32 03 43.884 N	096 54 57.992 W	24
QOO	08 Jan 2008	23:13:04.190	Bcn	168.625	104.326	38000	2176	31 58 05.614 N	096 41 01.147 W	24
QOO	08 Jan 2008	23:13:04.190	Bcn	163.875	105.908	31400	3376	31 55 03.285 N	096 47 50.969 W	24
QOO	08 Jan 2008	23:13:04.205	Bcn	26.500	104.326	26000	3611	32 35 44.374 N	099 22 47.912 W	24
QOO	08 Jan 2008	23:13:04.270	Bcn	135.625	104.590	38000	6520	32 06 32.253 N	097 18 34.022 W	24
QOO	08 Jan 2008	23:13:04.315	Bcn	176.625	107.666	31000	2162	31 46 02.771 N	096 35 35.662 W	24
QOO	08 Jan 2008	23:13:04.380	Bcn	111.750	110.039	15400	2202	32 02 55.643 N	097 49 21.866 W	24
QOO	08 Jan 2008	23:13:04.405	Bcn	87.250	112.061	41000	1462	32 08 58.669 N	098 17 55.863 W	24
QOO	08 Jan 2008	23:13:04.485	IPS							
QOO	08 Jan 2008	23:13:04.510	IPS							
QOO	08 Jan 2008	23:13:04.525	IPS							
QOO	08 Jan 2008	23:13:04.530	Bcn	108.000	117.070	22900	2304	31 52 14.752 N	098 00 00.539 W	24
QOO	08 Jan 2008	23:13:04.595	Bcn	148.000	117.949	33900	3615	31 31 19.483 N	097 20 04.861 W	24
QOO	08 Jan 2008	23:13:04.635	Bcn	160.125	121.729	29000	1332	31 16 18.780 N	097 14 04.315 W	24
QOO	08 Jan 2008	23:13:04.720	Bcn	193.625	120.586	29400	2216	31 01 08.603 N	096 39 00.937 W	24
QOO	08 Jan 2008	23:13:04.805	Bcn	158.750	125.771	26000	0555	31 07 52.880 N	097 22 53.545 W	24
QOO	08 Jan 2008	23:13:04.935	Bcn	100.125	130.078	8300	5122	31 37 10.442 N	098 23 07.413 W	24
QOO	08 Jan 2008	23:13:05.060	Bcn	124.000	130.342	19000	2571	31 21 05.857 N	098 02 31.906 W	24
QOO	08 Jan 2008	23:13:05.235	Bcn	188.875	138.516	37900	2524	30 19 17.235 N	097 28 29.118 W	24
QOO	08 Jan 2008	23:13:05.360	Bcn	154.500	138.867	16800	6215	30 44 48.263 N	097 54 57.484 W	24
QOO	08 Jan 2008	23:13:05.485	IPS							
QOO	08 Jan 2008	23:13:05.485	Bcn	60.375	144.316	12800	0544	31 53 04.509 N	099 11 29.607 W	10
QOO	08 Jan 2008	23:13:05.550	IPS							
QOO	08 Jan 2008	23:13:05.555	Bcn	142.500	145.020	29000	2461	30 44 49.296 N	098 18 08.625 W	24
QOO	08 Jan 2008	23:13:05.575	IPS							
QOO	08 Jan 2008	23:13:05.575	Bcn	128.750	147.129	22000	2447	30 53 34.593 N	098 31 41.258 W	24
QOO	08 Jan 2008	23:13:05.595	Bcn	179.250	148.975	36000	2205	30 07 47.468 N	098 06 27.011 W	24
QOO	08 Jan 2008	23:13:05.765	Bcn	19.000	152.139	2500	0316	32 25 27.209 N	099 42 19.964 W	24
QOO	08 Jan 2008	23:13:05.790	Bcn	168.375	154.248	20200	7216	30 09 55.284 N	098 28 30.398 W	24
QOO	08 Jan 2008	23:13:05.810	Bcn	141.500	156.445	36000	7254	30 32 13.651 N	098 47 27.861 W	24
QOO	08 Jan 2008	23:13:05.895	Bcn	174.375	158.730	37000	4377	29 59 18.429 N	098 40 06.415 W	24
QOO	08 Jan 2008	23:13:05.980	Bcn	120.250	158.555	25000	3766	30 50 04.588 N	099 01 49.241 W	24
QOO	08 Jan 2008	23:13:06.020	Bcn	186.375	161.543	33000	1054	29 44 59.889 N	098 45 08.384 W	24
QOO	08 Jan 2008	23:13:06.085	Bcn	152.125	164.443	31000	0505	30 15 26.914 N	099 05 47.042 W	24
QOO	08 Jan 2008	23:13:06.215	Bcn	169.875	166.289	33000	1701	29 56 56.813 N	099 06 32.812 W	24
QOO	08 Jan 2008	23:13:06.325	Bcn	114.125	171.123	42700	2722	30 49 34.609 N	099 32 25.702 W	24
QOO	08 Jan 2008	23:13:06.340	Bcn	110.750	169.629	34000	3741	30 53 17.802 N	099 29 42.032 W	24
QOO	08 Jan 2008	23:13:06.405	Bcn	167.875	170.596	33000	1013	29 56 26.430 N	099 21 17.970 W	24
QOO	08 Jan 2008	23:13:06.450	Bcn	119.000	172.266	33100	2507	30 44 18.105 N	099 34 16.455 W	24
QOO	08 Jan 2008	23:13:06.510	IPS							
QOO	08 Jan 2008	23:13:06.515	Bcn	20.875	174.287	3500	2515	32 21 28.869 N	099 50 22.143 W	24
QOO	08 Jan 2008	23:13:06.535	IPS							
QOO	08 Jan 2008	23:13:06.535	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	23:13:06.555	IPS							
QOO	08 Jan 2008	23:13:06.645	Clock Box							
QOO	08 Jan 2008	23:13:06.660	Clock Box							
QOO	08 Jan 2008	23:13:06.725	Clock Box							
QOO	08 Jan 2008	23:13:06.725	Bcn	93.375	179.824	20000	2542	31 08 48.791 N	099 52 29.293 W	24
QOO	08 Jan 2008	23:13:06.750	Bcn	119.000	179.648	32000	7301	30 43 13.967 N	099 51 58.567 W	24
QOO	08 Jan 2008	23:13:06.765	Bcn	118.875	178.682	38000	1321	30 43 26.974 N	099 49 39.362 W	24
QOO	08 Jan 2008	23:13:06.770	Bcn	142.750	180.703	32000	7226	30 19 26.002 N	099 54 50.544 W	24
QOO	08 Jan 2008	23:13:06.835	Bcn	14.250	180.879	3800	5216	32 28 01.157 N	099 53 04.795 W	24
QOO	08 Jan 2008	23:13:06.855	Bcn	25.875	185.098	4700	2647	32 16 28.407 N	099 55 31.948 W	24
QOO	08 Jan 2008	23:13:07.390	Bcn	113.500	203.730	34000	4031	30 58 10.657 N	100 45 50.442 W	24
QOO	08 Jan 2008	23:13:07.405	Bcn	68.750	201.709	17200	3474	31 38 17.826 N	100 22 34.489 W	24
QOO	08 Jan 2008	23:13:07.475	Bcn	113.875	202.148	36000	4047	30 56 38.958 N	100 42 37.945 W	24
QOO	08 Jan 2008	23:13:07.495	IPS							
QOO	08 Jan 2008	23:13:07.515	IPS							
QOO	08 Jan 2008	23:13:07.515	Bcn	121.375	204.785	38000	7440	30 51 51.728 N	100 51 48.366 W	24
QOO	08 Jan 2008	23:13:07.580	IPS							
QOO	08 Jan 2008	23:13:07.605	Bcn	106.250	207.246	11200	3443	31 07 27.072 N	100 49 27.800 W	24
QOO	08 Jan 2008	23:13:07.620	Bcn	101.125	208.389	19000	0552	31 13 00.380 N	100 48 50.190 W	24
QOO	08 Jan 2008	23:13:07.685	Bcn	139.250	206.982	36000	4002	30 37 46.888 N	101 05 54.895 W	24
QOO	08 Jan 2008	23:13:07.790	Bcn	18.875	209.268	20000	0557	32 26 00.259 N	100 03 34.735 W	24
QOO	08 Jan 2008	23:13:07.925	Bcn	117.000	219.902	40000	1421	31 12 03.276 N	101 20 06.785 W	24
QOO	08 Jan 2008	23:13:08.050	Bcn	92.750	223.066	16500	2712	31 34 04.519 N	101 06 53.705 W	24
QOO	08 Jan 2008	23:13:08.325	Bcn	52.000	230.889	29000	0714	32 09 25.105 N	100 40 08.249 W	24
QOO	08 Jan 2008	23:13:08.455	Bcn	85.375	233.350	20400	3456	31 50 51.120 N	101 13 08.586 W	24
QOO	08 Jan 2008	23:13:08.475	Bcn	45.750	235.635	22600	5103	32 16 22.246 N	100 37 12.697 W	24
QOO	08 Jan 2008	23:13:08.540	IPS							
QOO	08 Jan 2008	23:13:08.560	IPS							
QOO	08 Jan 2008	23:13:08.565	Bcn	36.625	236.514	29000	5227	32 22 07.493 N	100 28 35.293 W	24
QOO	08 Jan 2008	23:13:08.580	IPS							
QOO	08 Jan 2008	23:13:08.645	Bcn	148.875	235.986	36000	3726	31 17 35.249 N	102 16 37.162 W	24
QOO	08 Jan 2008	23:13:08.900	Bcn	37.375	248.027	36000	3463	32 28 20.537 N	100 33 17.097 W	24
QOO	08 Jan 2008	23:13:09.070	Bcn	33.625	249.697	2700	1200	32 30 30.499 N	100 30 06.582 W	24
QOO	08 Jan 2008	23:13:09.095	Bcn	160.125	254.268	27000	7343	31 56 38.691 N	102 53 48.424 W	24
QOO	08 Jan 2008	23:13:09.330	Bcn	163.875	261.738	30100	2345	32 16 17.459 N	103 03 55.122 W	24
QOO	08 Jan 2008	23:13:09.500	IPS							
QOO	08 Jan 2008	23:13:09.500	Bcn	91.125	262.529	38000	2262	32 29 42.047 N	101 39 19.531 W	24
QOO	08 Jan 2008	23:13:09.520	IPS							
QOO	08 Jan 2008	23:13:09.540	IPS							
QOO	08 Jan 2008	23:13:10.375	Bcn	55.375	290.918	34000	3676	33 01 44.544 N	100 54 00.590 W	24
QOO	08 Jan 2008	23:13:10.485	IPS							
QOO	08 Jan 2008	23:13:10.500	IPS							
QOO	08 Jan 2008	23:13:10.500	Bcn	123.375	295.752	28000	7214	33 34 45.453 N	102 05 39.693 W	24
QOO	08 Jan 2008	23:13:10.565	IPS							
QOO	08 Jan 2008	23:13:10.565	Bcn	120.000	296.104	38000	3641	33 33 58.738 N	102 01 30.686 W	24
QOO	08 Jan 2008	23:13:10.695	Bcn	56.250	299.004	16300	5115	33 09 21.194 N	100 51 20.544 W	24
QOO	08 Jan 2008	23:13:10.820	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	23:13:10.885	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	23:13:10.910	Bcn	78.375	306.299	32000	3654	33 28 16.204 N	101 08 07.157 W	24
QOO	08 Jan 2008	23:13:10.930	Bcn	109.000	307.266	34000	3601	33 47 34.095 N	101 36 41.850 W	24
QOO	08 Jan 2008	23:13:11.205	Bcn	151.000	315.176	26000	7435	34 28 23.575 N	102 01 26.393 W	24
QOO	08 Jan 2008	23:13:11.230	Bcn	62.125	316.230	38000	0517	33 26 48.894 N	100 43 53.688 W	24
QOO	08 Jan 2008	23:13:11.250	Bcn	116.500	317.197	21000	6217	34 07 15.028 N	101 28 04.800 W	24
QOO	08 Jan 2008	23:13:11.525	Marker							
QOO	08 Jan 2008	23:13:11.525	IPS							
QOO	08 Jan 2008	23:13:11.525	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	23:13:11.550	IPS							
QOO	08 Jan 2008	23:13:11.550	Bcn	76.000	327.129	27000	5234	33 45 56.564 N	100 42 11.438 W	24
QOO	08 Jan 2008	23:13:11.565	IPS							
QOO	08 Jan 2008	23:13:11.565	Bcn	83.250	327.305	37000	0656	33 52 03.318 N	100 46 38.601 W	24
QOO	08 Jan 2008	23:13:11.635	Status							
QOO	08 Jan 2008	23:13:11.675	Bcn	182.500	330.117	43000	6711	35 19 43.991 N	101 43 43.927 W	24
QOO	08 Jan 2008	23:13:11.760	Bcn	167.500	329.766	40000	2523	35 06 20.153 N	101 35 25.732 W	24
QOO	08 Jan 2008	23:13:11.845	Bcn	155.000	335.830	37000	0746	35 03 20.595 N	101 09 59.157 W	24
QOO	08 Jan 2008	23:13:11.870	Bcn	177.125	336.357	32000	1034	35 24 09.592 N	101 19 35.336 W	24
QOO	08 Jan 2008	23:13:12.100	Bcn	181.875	342.949	35000	3512	35 35 58.890 N	100 58 06.649 W	24
QOO	08 Jan 2008	23:13:12.165	Bcn	183.375	344.004	34000	1345	35 38 24.915 N	100 54 43.293 W	24
QOO	08 Jan 2008	23:13:12.295	Bcn	166.750	346.729	31000	6545	35 24 32.943 N	100 39 35.005 W	24
QOO	08 Jan 2008	23:13:12.315	Bcn	159.750	350.859	35800	1755	35 20 00.109 N	100 23 47.023 W	24
QOO	08 Jan 2008	23:13:12.380	Bcn	86.250	350.771	29000	2033	34 07 23.281 N	100 09 26.808 W	24
QOO	08 Jan 2008	23:13:12.485	IPS							
QOO	08 Jan 2008	23:13:12.510	IPS							
QOO	08 Jan 2008	23:13:12.510	Bcn	153.000	355.254	36000	0735	35 14 47.463 N	100 08 14.958 W	24
QOO	08 Jan 2008	23:13:12.525	IPS							
QOO	08 Jan 2008	23:13:12.530	Bcn	109.250	356.221	23000	1501	34 31 22.879 N	100 01 31.563 W	24
QOO	08 Jan 2008	23:13:12.700	Bcn	150.125	0.703	25000	0627	35 12 32.232 N	099 50 34.570 W	24
QOO	08 Jan 2008	23:13:12.725	Bcn	94.500	1.846	16900	4174	34 16 50.586 N	099 49 09.115 W	24
QOO	08 Jan 2008	23:13:12.740	Bcn	147.500	2.021	32000	1561	35 09 45.962 N	099 46 29.162 W	24
QOO	08 Jan 2008	23:13:12.915	Bcn	197.625	6.943	40000	2116	35 58 28.555 N	099 23 26.643 W	24
QOO	08 Jan 2008	23:13:12.935	Bcn	149.250	9.404	38000	2775	35 09 29.489 N	099 23 08.257 W	24
QOO	08 Jan 2008	23:13:12.955	Bcn	74.750	9.404	33000	2327	33 55 55.461 N	099 38 11.411 W	24
QOO	08 Jan 2008	23:13:13.045	Clock Box							
QOO	08 Jan 2008	23:13:13.460	IPS							
QOO	08 Jan 2008	23:13:13.525	IPS							
QOO	08 Jan 2008	23:13:13.525	Bcn	106.250	24.258	9500	4217	34 19 07.535 N	099 00 08.512 W	24
QOO	08 Jan 2008	23:13:13.550	IPS							
QOO	08 Jan 2008	23:13:13.550	Bcn	119.000	26.807	9800	4221	34 28 23.284 N	098 47 56.251 W	24
QOO	08 Jan 2008	23:13:13.570	Bcn	151.625	27.598	16700	1520	34 56 21.484 N	098 27 26.675 W	24
QOO	08 Jan 2008	23:13:13.660	Bcn	77.625	31.816	11300	4716	33 48 11.028 N	099 03 44.328 W	24
QOO	08 Jan 2008	23:13:13.740	Bcn	106.500	31.816	10600	4215	34 12 37.285 N	098 45 09.098 W	24
QOO	08 Jan 2008	23:13:13.780	Bcn	133.375	32.783	11100	4220	34 34 05.238 N	098 25 24.743 W	24
QOO	08 Jan 2008	23:13:13.850	Bcn	93.125	35.244	29900	3130	33 58 03.769 N	098 48 20.440 W	24
QOO	08 Jan 2008	23:13:13.870	Bcn	117.125	36.035	9500	4212	34 16 41.769 N	098 29 42.330 W	24
QOO	08 Jan 2008	23:13:13.890	Bcn	133.875	36.475	15600	5246	34 29 28.425 N	098 16 36.018 W	24
QOO	08 Jan 2008	23:13:14.060	Bcn	172.000	42.715	31000	2452	34 47 26.138 N	097 31 19.752 W	24
QOO	08 Jan 2008	23:13:14.085	Bcn	179.125	42.803	37000	2674	34 52 19.996 N	097 25 07.111 W	24
QOO	08 Jan 2008	23:13:14.105	Bcn	120.000	43.682	8300	0302	34 08 33.313 N	098 12 59.916 W	24
QOO	08 Jan 2008	23:13:14.190	Bcn	144.750	46.934	38000	2125	34 20 04.107 N	097 45 21.225 W	24
QOO	08 Jan 2008	23:13:14.275	Bcn	187.500	47.021	24000	1102	34 48 25.599 N	097 06 21.932 W	24
QOO	08 Jan 2008	23:13:14.315	Bcn	95.125	51.768	24000	6755	33 40 39.731 N	098 23 24.260 W	24
QOO	08 Jan 2008	23:13:14.405	Bcn	67.500	53.525	35000	6037	33 22 03.004 N	098 48 16.977 W	24
QOO	08 Jan 2008	23:13:14.485	IPS							
QOO	08 Jan 2008	23:13:14.490	Bcn	194.875	52.207	36000	2521	34 39 29.330 N	096 46 22.436 W	24
QOO	08 Jan 2008	23:13:14.510	IPS							
QOO	08 Jan 2008	23:13:14.530	IPS							
QOO	08 Jan 2008	23:13:14.530	Bcn	90.250	54.404	5600	5157	33 34 24.086 N	098 25 00.329 W	24
QOO	08 Jan 2008	23:13:14.595	Bcn	200.500	56.514	35000	4044	34 30 17.499 N	096 30 42.437 W	24
QOO	08 Jan 2008	23:13:14.595	Clock Box							
QOO	08 Jan 2008	23:13:14.615	Bcn	110.000	58.535	18700	1436	33 38 56.186 N	098 00 30.881 W	24
