Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	08 Jan 2008	22:17:07.010	Reinf	71.125	44.736	36000	6042	30 53 01.490 N	099 18 07.561 W	24
RSG	08 Jan 2008	22:17:07.050	Reinf	167.000	45.703	32700	4025	31 58 18.038 N	097 55 44.354 W	24
RSG	08 Jan 2008	22:17:07.245	Reinf	233.375	50.449	40000	1301	32 28 41.806 N	096 43 37.696 W	24
RSG	08 Jan 2008	22:17:07.330	IPS							
RSG	08 Jan 2008	22:17:07.330	Reinf	110.250	53.877	39000	7232	31 07 06.159 N	098 32 34.973 W	24
RSG	08 Jan 2008	22:17:07.350	IPS							
RSG	08 Jan 2008	22:17:07.350	Reinf	127.000	55.723	21000	2760	31 13 28.942 N	098 13 46.880 W	24
RSG	08 Jan 2008	22:17:07.370	IPS							
RSG	08 Jan 2008	22:17:07.370	Bcn	152.125	56.514	14800	7267	31 25 29.652 N	097 47 51.304 W	24
RSG	08 Jan 2008	22:17:07.540	Reinf	174.125	59.414	34000	6223	31 29 32.905 N	097 20 58.042 W	24
RSG	08 Jan 2008	22:17:07.565	Reinf	109.125	61.611	14800	0650	30 53 59.010 N	098 24 32.964 W	24
RSG	08 Jan 2008	22:17:07.585	Reinf	189.250	60.732	40000	2633	31 33 02.345 N	097 03 08.279 W	24
RSG	08 Jan 2008	22:17:07.650	Reinf	238.750	62.402	40000	2510	31 49 37.433 N	096 07 59.377 W	24
RSG	08 Jan 2008	22:17:07.670	Reinf	115.000	63.457	29000	4035	30 53 19.691 N	098 16 40.744 W	24
RSG	08 Jan 2008	22:17:07.690	Reinf	59.125	63.457	19000	2347	30 29 00.020 N	099 14 57.226 W	24
RSG	08 Jan 2008	22:17:07.755	Reinf	204.125	66.885	30500	3421	31 20 00.274 N	096 37 02.896 W	24
RSG	08 Jan 2008	22:17:07.800	Reinf	54.500	70.049	33000	2613	30 21 07.213 N	099 17 09.952 W	24
RSG	08 Jan 2008	22:17:07.885	Reinf	152.750	70.137	33000	2664	30 52 59.263 N	097 29 19.829 W	24
RSG	08 Jan 2008	22:17:08.075	Reinf	70.000	74.355	15100	2270	30 21 19.000 N	098 58 13.662 W	24
RSG	08 Jan 2008	22:17:08.120	Sch	162.875	79.717			30 29 43.849 N	097 10 45.977 W	28
RSG	08 Jan 2008	22:17:08.205	Reinf	162.750	79.893	38000	1774	30 29 12.485 N	097 10 53.791 W	24
RSG	08 Jan 2008	22:17:08.225	Reinf	129.125	80.859	32000	7235	30 21 57.231 N	097 48 54.887 W	24
RSG	08 Jan 2008	22:17:08.290	Reinf	80.875	80.068	9200	1445	30 16 14.176 N	098 44 06.348 W	24
RSG	08 Jan 2008	22:17:08.310	IPS							
RSG	08 Jan 2008	22:17:08.310	Reinf	154.000	84.551	34000	7302	30 15 27.234 N	097 19 16.740 W	24
RSG	08 Jan 2008	22:17:08.330	IPS							
RSG	08 Jan 2008	22:17:08.395	IPS							
RSG	08 Jan 2008	22:17:08.505	Reinf	166.500	88.770	40000	2464	30 04 02.893 N	097 04 31.034 W	24
RSG	08 Jan 2008	22:17:08.525	Reinf	80.375	90.000	9900	0673	30 02 15.127 N	098 43 30.311 W	24
RSG	08 Jan 2008	22:17:08.545	Reinf	183.250	90.000	35400	7422	29 59 58.727 N	096 45 15.320 W	24
RSG	08 Jan 2008	22:17:08.610	Reinf	129.125	90.527	13800	2567	30 00 12.243 N	097 47 25.041 W	24
RSG	08 Jan 2008	22:17:08.650	Reinf	178.875	95.098	33000	4630	29 44 13.930 N	096 51 37.317 W	24
RSG	08 Jan 2008	22:17:08.740	Reinf	48.250	95.713	33000	1077	29 57 49.186 N	099 21 08.907 W	24
RSG	08 Jan 2008	22:17:08.865	Reinf	172.625	99.492	25000	6765	29 31 52.157 N	097 01 01.688 W	24
RSG	08 Jan 2008	22:17:08.930	Reinf	144.000	98.525	29700	7376	29 39 43.896 N	097 32 47.668 W	24
RSG	08 Jan 2008	22:17:08.950	Reinf	49.875	100.723	4400	1200	29 53 17.607 N	099 19 42.469 W	24
RSG	08 Jan 2008	22:17:09.035	Reinf	101.750	103.096	33000	1331	29 38 54.928 N	098 22 33.811 W	24
RSG	08 Jan 2008	22:17:09.080	Reinf	84.250	106.699	7500	1566	29 37 59.425 N	098 43 29.817 W	24
RSG	08 Jan 2008	22:17:09.165	Reinf	79.375	107.314	14400	4557	29 38 39.131 N	098 49 10.065 W	24
RSG	08 Jan 2008	22:17:09.355	IPS							
RSG	08 Jan 2008	22:17:09.355	Reinf	83.750	115.137	18600	4671	29 26 41.463 N	098 49 19.103 W	24
RSG	08 Jan 2008	22:17:09.380	IPS							
RSG	08 Jan 2008	22:17:09.395	IPS							
RSG	08 Jan 2008	22:17:09.505	Reinf	16.125	119.707	22000	0503	29 54 56.186 N	100 00 17.540 W	24
RSG	08 Jan 2008	22:17:09.590	Reinf	130.625	122.256	30400	2523	28 52 00.066 N	098 10 25.706 W	24
RSG	08 Jan 2008	22:17:09.720	Clock Box							
RSG	08 Jan 2008	22:17:09.785	Reinf	182.375	127.793	37000	2615	28 09 13.108 N	097 33 15.493 W	24
RSG	08 Jan 2008	22:17:09.825	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	22:17:09.910	Clock Box							
RSG	08 Jan 2008	22:17:09.930	Clock Box							
RSG	08 Jan 2008	22:17:09.995	Clock Box							
RSG	08 Jan 2008	22:17:10.315	IPS							
RSG	08 Jan 2008	22:17:10.340	IPS							
RSG	08 Jan 2008	22:17:10.355	IPS							
RSG	08 Jan 2008	22:17:10.445	Reinf	212.125	148.799	40100	5133	27 00 09.438 N	098 13 15.157 W	24
RSG	08 Jan 2008	22:17:10.635	Reinf	214.125	150.117	33000	4341	26 55 55.882 N	098 16 52.541 W	24
RSG	08 Jan 2008	22:17:10.660	Reinf	106.500	153.281	38000	6041	28 27 28.459 N	099 21 53.106 W	24
RSG	08 Jan 2008	22:17:10.675	Reinf	49.375	151.963	23200	4737	29 19 11.707 N	099 49 36.204 W	24
RSG	08 Jan 2008	22:17:10.850	Reinf	205.625	158.467	35000	1363	26 50 46.649 N	098 51 49.511 W	24
RSG	08 Jan 2008	22:17:11.275	Clock Box							
RSG	08 Jan 2008	22:17:11.315	IPS							
RSG	08 Jan 2008	22:17:11.380	IPS							
RSG	08 Jan 2008	22:17:11.405	IPS							
RSG	08 Jan 2008	22:17:11.530	Reinf	216.875	180.439	36000	6560	26 25 34.999 N	100 17 55.282 W	24
RSG	08 Jan 2008	22:17:11.595	Reinf	70.875	182.021	11600	0202	28 51 49.563 N	100 18 55.036 W	24
RSG	08 Jan 2008	22:17:11.620	Reinf	71.250	181.494	35000	2620	28 51 39.458 N	100 18 10.769 W	24
RSG	08 Jan 2008	22:17:11.640	Reinf	47.500	184.482	10300	4611	29 15 21.278 N	100 20 18.760 W	24
RSG	08 Jan 2008	22:17:11.725	Reinf	58.250	187.119	16000	0261	29 04 54.883 N	100 24 18.049 W	24
RSG	08 Jan 2008	22:17:11.915	Reinf	66.750	193.008	18200	0263	28 57 39.526 N	100 33 10.609 W	24
RSG	08 Jan 2008	22:17:12.065	Bcn	52.125	200.566	2800	4115	29 13 50.985 N	100 36 59.840 W	24
RSG	08 Jan 2008	22:17:12.260	Bcn	47.000	206.104	2200	0222	29 20 27.247 N	100 39 43.800 W	24
RSG	08 Jan 2008	22:17:12.340	IPS							
RSG	08 Jan 2008	22:17:12.365	IPS							
RSG	08 Jan 2008	22:17:12.385	IPS							
RSG	08 Jan 2008	22:17:12.450	Reinf	40.750	205.400	3800	0504	29 25 52.471 N	100 36 05.118 W	24
RSG	08 Jan 2008	22:17:12.470	Bcn	45.875	209.092	2600	0222	29 22 34.341 N	100 41 35.872 W	24
RSG	08 Jan 2008	22:17:12.475	Clock Box							
RSG	08 Jan 2008	22:17:12.490	Reinf	52.625	205.840	5400	4502	29 15 16.921 N	100 42 17.222 W	24
RSG	08 Jan 2008	22:17:12.875	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	22:17:13.130	Reinf	23.125	227.021	15100	4546	29 47 02.403 N	100 35 25.541 W	24
RSG	08 Jan 2008	22:17:13.305	IPS							
RSG	08 Jan 2008	22:17:13.325	IPS							
RSG	08 Jan 2008	22:17:13.345	IPS							
RSG	08 Jan 2008	22:17:13.540	Reinf	33.125	241.875	0	4530	29 47 04.851 N	100 49 37.336 W	24
RSG	08 Jan 2008	22:17:13.835	Reinf	192.875	248.994	34000	4455	28 50 54.169 N	103 40 53.970 W	24
RSG	08 Jan 2008	22:17:14.200	Reinf	65.875	260.771	7600	5316	29 51 51.246 N	101 30 49.930 W	24
RSG	08 Jan 2008	22:17:14.305	IPS							
RSG	08 Jan 2008	22:17:14.370	IPS							
RSG	08 Jan 2008	22:17:14.390	IPS							
RSG	08 Jan 2008	22:17:14.820	Bcn	198.875	279.316	27000	0716	30 31 46.415 N	104 03 10.080 W	24
RSG	08 Jan 2008	22:17:14.905	Reinf	174.875	280.723	33100	5321	30 32 52.014 N	103 34 50.966 W	24
RSG	08 Jan 2008	22:17:15.265	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	22:17:15.330	IPS							
RSG	08 Jan 2008	22:17:15.330	Reinf	165.750	293.994	40000	4056	31 08 16.630 N	103 12 14.222 W	24
RSG	08 Jan 2008	22:17:15.350	IPS							
RSG	08 Jan 2008	22:17:15.350	Reinf	182.125	293.291	35900	2550	31 12 28.719 N	103 30 53.999 W	24
RSG	08 Jan 2008	22:17:15.370	IPS							
RSG	08 Jan 2008	22:17:15.370	Reinf	151.625	294.434	29000	4167	31 03 57.428 N	102 56 37.873 W	24
RSG	08 Jan 2008	22:17:15.460	Reinf	88.000	294.697	37000	4130	30 38 59.872 N	101 48 28.771 W	24
RSG	08 Jan 2008	22:17:15.460	Reinf	169.750	299.180	33900	4070	31 23 44.988 N	103 09 01.280 W	24
RSG	08 Jan 2008	22:17:15.480	Reinf	152.625	298.389	36000	7346	31 13 52.235 N	102 52 26.675 W	24
RSG	08 Jan 2008	22:17:15.540	Reinf	108.750	297.246	35100	2016	30 51 47.909 N	102 08 10.299 W	24
RSG	08 Jan 2008	22:17:15.650	Reinf	138.875	301.992	34000	4076	31 15 14.273 N	102 33 16.239 W	24
RSG	08 Jan 2008	22:17:15.670	Reinf	122.250	302.959	30000	2735	31 08 27.665 N	102 15 25.479 W	24
RSG	08 Jan 2008	22:17:15.690	Reinf	52.875	302.783	33000	1336	30 31 10.295 N	101 07 15.567 W	24
RSG	08 Jan 2008	22:17:15.695	Reinf	194.625	305.244	33000	1663	31 53 02.362 N	103 22 33.130 W	24
RSG	08 Jan 2008	22:17:15.755	Reinf	132.000	303.838	32000	2731	31 15 19.704 N	102 23 47.753 W	24
RSG	08 Jan 2008	22:17:15.780	Bcn	61.375	308.936	3300	1200	30 41 15.459 N	101 11 25.867 W	24
RSG	08 Jan 2008	22:17:15.800	Reinf	211.375	307.705	34000	3616	32 09 46.634 N	103 32 51.825 W	24
RSG	08 Jan 2008	22:17:15.865	Reinf	150.250	307.266	35000	0737	31 32 36.720 N	102 35 47.288 W	24
RSG	08 Jan 2008	22:17:15.885	Reinf	137.625	308.232	34000	2714	31 27 01.300 N	102 22 15.217 W	24
RSG	08 Jan 2008	22:17:15.970	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	08 Jan 2008	22:17:15.970	Reinf	24.500	312.715	28000	3677	30 19 09.981 N	100 36 32.622 W	24
RSG	08 Jan 2008	22:17:15.990	Reinf	192.625	311.484	33000	1617	32 08 43.118 N	103 05 50.047 W	24
RSG	08 Jan 2008	22:17:16.010	Reinf	92.125	310.078	32000	4032	31 01 41.448 N	101 37 55.830 W	24
RSG	08 Jan 2008	22:17:16.015	Status							
RSG	08 Jan 2008	22:17:16.100	Reinf	84.250	316.143	32000	2455	31 03 14.643 N	101 23 51.481 W	24
RSG	08 Jan 2008	22:17:16.225	Reinf	200.250	321.152	39000	0721	32 37 29.823 N	102 44 33.992 W	24
RSG	08 Jan 2008	22:17:16.290	Reinf	81.000	318.867	34000	7324	31 03 31.445 N	101 17 55.253 W	24
RSG	08 Jan 2008	22:17:16.310	IPS							
RSG	08 Jan 2008	22:17:16.310	Reinf	74.500	322.646	36000	7470	31 01 45.697 N	101 08 29.116 W	24
RSG	08 Jan 2008	22:17:16.315	Reinf	148.000	323.701	31000	6741	32 01 31.477 N	101 58 59.347 W	24
RSG	08 Jan 2008	22:17:16.330	IPS							
RSG	08 Jan 2008	22:17:16.330	Reinf	153.250	323.789	37100	4132	32 05 48.700 N	102 02 27.819 W	24
RSG	08 Jan 2008	22:17:16.395	IPS							
RSG	08 Jan 2008	22:17:16.395	Reinf	171.000	323.525	38000	3462	32 19 29.830 N	102 15 50.277 W	24
RSG	08 Jan 2008	22:17:16.395	Reinf	55.125	324.932	6900	2530	30 47 55.167 N	100 52 50.006 W	24
RSG	08 Jan 2008	22:17:16.545	Reinf	112.375	329.766	16200	1200	31 39 46.083 N	101 22 19.434 W	24
RSG	08 Jan 2008	22:17:16.630	Reinf	73.125	334.512	36900	7325	31 08 36.604 N	100 52 35.564 W	24
RSG	08 Jan 2008	22:17:16.715	Reinf	204.000	336.709	40000	2777	33 09 44.582 N	101 51 59.213 W	24
RSG	08 Jan 2008	22:17:16.970	Reinf	173.375	342.773	37000	1456	32 48 17.490 N	101 16 52.977 W	24
RSG	08 Jan 2008	22:17:17.270	Reinf	179.375	352.617	34100	3676	33 00 48.586 N	100 43 26.272 W	24
RSG	08 Jan 2008	22:17:17.355	IPS							
RSG	08 Jan 2008	22:17:17.355	Reinf	65.375	352.617	43000	2473	31 07 21.695 N	100 25 47.758 W	24
RSG	08 Jan 2008	22:17:17.380	IPS							
RSG	08 Jan 2008	22:17:17.395	IPS							
RSG	08 Jan 2008	22:17:17.460	Marker							
RSG	08 Jan 2008	22:17:17.485	Reinf	193.000	358.330	35600	2746	33 15 53.758 N	100 22 46.073 W	24
RSG	08 Jan 2008	22:17:17.505	Reinf	71.750	358.418	6700	2342	31 14 39.907 N	100 18 22.896 W	24
RSG	08 Jan 2008	22:17:17.570	Reinf	142.000	1.934	27800	5167	32 24 52.315 N	100 10 25.171 W	24
RSG	08 Jan 2008	22:17:17.720	Reinf	106.000	7.559	37000	6725	31 47 50.838 N	099 59 45.110 W	24
RSG	08 Jan 2008	22:17:17.910	Reinf	176.000	13.271	38000	3420	32 54 04.765 N	099 28 10.244 W	24
RSG	08 Jan 2008	22:17:18.105	Reinf	216.125	16.875	36200	0524	33 29 28.385 N	099 01 10.847 W	24
RSG	08 Jan 2008	22:17:18.125	Reinf	119.500	19.248	38000	2436	31 55 29.652 N	099 29 53.373 W	24
RSG	08 Jan 2008	22:17:18.145	Reinf	159.125	18.633	40000	3454	32 33 25.752 N	099 16 02.289 W	24
RSG	08 Jan 2008	22:17:18.315	IPS							
RSG	08 Jan 2008	22:17:18.315	Reinf	21.875	22.324	30600	4011	30 22 35.616 N	100 06 41.572 W	24
RSG	08 Jan 2008	22:17:18.340	IPS							
RSG	08 Jan 2008	22:17:18.360	IPS							
RSG	08 Jan 2008	22:17:18.360	Reinf	168.125	26.191	37000	1573	32 33 17.375 N	098 48 25.577 W	24
RSG	08 Jan 2008	22:17:18.445	Reinf	204.000	27.334	35000	2221	33 03 25.644 N	098 24 47.269 W	24
RSG	08 Jan 2008	22:17:18.530	Reinf	60.875	29.092	17500	2373	30 55 58.198 N	099 41 42.257 W	24
RSG	08 Jan 2008	22:17:18.550	Sch	235.000	29.971			33 25 22.166 N	097 56 00.933 W	16
RSG	08 Jan 2008	22:17:18.570	Reinf	183.000	29.619	32000	2266	32 41 20.256 N	098 29 03.042 W	24
RSG	08 Jan 2008	22:17:18.635	Reinf	199.250	31.465	34000	0501	32 51 58.401 N	098 12 46.086 W	24
RSG	08 Jan 2008	22:17:18.660	Reinf	19.125	35.771	-99900	1200	30 18 19.218 N	100 03 10.323 W	24
RSG	08 Jan 2008	22:17:18.680	Reinf	187.250	31.816	30000	6234	32 41 14.627 N	098 19 14.915 W	24
RSG	08 Jan 2008	22:17:18.785	Reinf	169.125	37.002	20000	4146	32 17 10.302 N	098 16 05.683 W	24
RSG	08 Jan 2008	22:17:18.850	Reinf	214.875	36.650	38000	6055	32 53 53.767 N	097 43 57.703 W	24
RSG	08 Jan 2008	22:17:18.980	Reinf	196.250	42.451	36000	3513	32 26 12.108 N	097 39 46.339 W	24
RSG	08 Jan 2008	22:17:19.060	Reinf	70.500	43.857	36000	6042	30 53 20.581 N	099 19 31.870 W	24
RSG	08 Jan 2008	22:17:19.105	Reinf	168.125	45.264	32800	4025	32 00 00.534 N	097 55 48.753 W	24
RSG	08 Jan 2008	22:17:19.190	Reinf	232.500	50.713	40000	1301	32 27 18.750 N	096 43 40.593 W	24
RSG	08 Jan 2008	22:17:19.320	IPS							
RSG	08 Jan 2008	22:17:19.380	IPS							
RSG	08 Jan 2008	22:17:19.380	Bcn	152.875	56.514	14700	7267	31 25 53.715 N	097 47 06.778 W	24
RSG	08 Jan 2008	22:17:19.405	IPS							
RSG	08 Jan 2008	22:17:19.405	Reinf	127.625	55.371	21000	2760	31 14 28.807 N	098 13 40.449 W	24
RSG	08 Jan 2008	22:17:19.425	Reinf	111.500	54.668	39000	7232	31 06 33.776 N	098 30 22.262 W	24
RSG	08 Jan 2008	22:17:19.490	Reinf	173.250	59.678	34000	6223	31 28 25.447 N	097 21 24.639 W	24
RSG	08 Jan 2008	22:17:19.530	Reinf	188.500	61.084	40000	2633	31 31 39.838 N	097 03 17.573 W	24
RSG	08 Jan 2008	22:17:19.620	Reinf	239.125	61.963	40000	2510	31 51 26.310 N	096 08 31.431 W	24
RSG	08 Jan 2008	22:17:19.640	Reinf	115.875	62.842	29000	4035	30 54 49.608 N	098 16 23.435 W	24
RSG	08 Jan 2008	22:17:19.705	Reinf	109.750	62.227	14300	0650	30 53 13.381 N	098 23 16.662 W	24
RSG	08 Jan 2008	22:17:19.725	Reinf	59.875	64.687	19000	2347	30 28 10.082 N	099 13 32.156 W	24
RSG	08 Jan 2008	22:17:19.810	Reinf	203.250	66.885	30300	3421	31 19 41.239 N	096 37 59.905 W	24
RSG	08 Jan 2008	22:17:19.850	Reinf	55.875	68.994	33000	2613	30 22 32.690 N	099 16 03.982 W	24
RSG	08 Jan 2008	22:17:19.940	Reinf	154.250	70.576	33000	2664	30 52 20.335 N	097 27 14.868 W	24
RSG	08 Jan 2008	22:17:20.025	Reinf	70.875	75.146	14700	2270	30 20 35.750 N	098 56 57.793 W	24
RSG	08 Jan 2008	22:17:20.155	Reinf	128.000	80.596	32000	7235	30 22 22.934 N	097 50 17.885 W	24
RSG	08 Jan 2008	22:17:20.170	Reinf	163.250	80.420	38000	1774	30 27 47.704 N	097 10 04.458 W	24
RSG	08 Jan 2008	22:17:20.340	IPS							
RSG	08 Jan 2008	22:17:20.340	Reinf	81.125	80.684	9000	1445	30 15 24.834 N	098 43 39.909 W	24
RSG	08 Jan 2008	22:17:20.365	IPS							
RSG	08 Jan 2008	22:17:20.385	IPS							
RSG	08 Jan 2008	22:17:20.385	Reinf	153.000	84.463	34000	7302	30 15 37.123 N	097 20 26.988 W	24
RSG	08 Jan 2008	22:17:20.470	Reinf	165.250	88.594	40000	2464	30 04 33.799 N	097 05 57.299 W	24
RSG	08 Jan 2008	22:17:20.490	Reinf	80.250	90.791	9900	0673	30 01 08.639 N	098 43 40.508 W	24
RSG	08 Jan 2008	22:17:20.555	Reinf	182.000	89.912	35600	7422	30 00 17.785 N	096 46 41.201 W	24
RSG	08 Jan 2008	22:17:20.580	Reinf	128.750	90.967	13700	2567	29 59 13.619 N	097 47 53.261 W	24
RSG	08 Jan 2008	22:17:20.770	Reinf	180.250	95.010	33000	4630	29 44 20.624 N	096 50 00.991 W	24
RSG	08 Jan 2008	22:17:20.810	Reinf	49.875	96.240	33000	1077	29 57 11.350 N	099 19 20.351 W	24
RSG	08 Jan 2008	22:17:20.875	Reinf	174.250	99.229	24500	6765	29 32 20.564 N	096 59 01.273 W	24
RSG	08 Jan 2008	22:17:20.900	Reinf	145.625	98.437	29500	7376	29 39 40.314 N	097 30 54.686 W	24
RSG	08 Jan 2008	22:17:20.920	Reinf	49.500	100.811	4400	1200	29 53 17.505 N	099 20 08.879 W	24
RSG	08 Jan 2008	22:17:21.005	Reinf	103.500	102.920	33000	1331	29 38 47.865 N	098 20 31.594 W	24
RSG	08 Jan 2008	22:17:21.090	Reinf	85.125	106.963	7300	1566	29 37 21.163 N	098 42 40.468 W	24
RSG	08 Jan 2008	22:17:21.130	Reinf	78.875	107.402	14200	4557	29 38 41.505 N	098 49 45.305 W	24
RSG	08 Jan 2008	22:17:21.305	IPS							
RSG	08 Jan 2008	22:17:21.325	IPS							
RSG	08 Jan 2008	22:17:21.325	Reinf	83.500	115.312	18400	4671	29 26 34.141 N	098 49 42.168 W	24
RSG	08 Jan 2008	22:17:21.345	IPS							
RSG	08 Jan 2008	22:17:21.620	Reinf	129.375	121.904	30600	2523	28 53 21.326 N	098 11 07.641 W	24
RSG	08 Jan 2008	22:17:21.665	Reinf	15.875	122.432	22000	0503	29 54 25.823 N	100 00 59.231 W	24
RSG	08 Jan 2008	22:17:21.750	Reinf	182.500	127.354	37000	2615	28 10 13.785 N	097 32 09.349 W	24
RSG	08 Jan 2008	22:17:21.940	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	08 Jan 2008	22:17:21.965	Clock Box							
RSG	08 Jan 2008	22:17:21.985	Clock Box							
RSG	08 Jan 2008	22:17:21.985	Clock Box							
RSG	08 Jan 2008	22:17:22.050	Clock Box							
RSG	08 Jan 2008	22:17:22.305	IPS							
RSG	08 Jan 2008	22:17:22.370	IPS							
RSG	08 Jan 2008	22:17:22.390	IPS							
RSG	08 Jan 2008	22:17:22.410	Reinf	212.250	148.447	40100	5133	27 00 42.510 N	098 11 55.612 W	24
RSG	08 Jan 2008	22:17:22.500	Reinf	212.750	149.941	32900	4341	26 57 27.259 N	098 16 58.914 W	24
RSG	08 Jan 2008	22:17:22.625	Reinf	48.250	150.908	21900	5317	29 20 36.096 N	099 49 18.282 W	24
RSG	08 Jan 2008	22:17:22.690	Bcn	48.375	151.084	23200	4737	29 20 26.072 N	099 49 23.572 W	24
RSG	08 Jan 2008	22:17:22.710	Reinf	107.750	153.721	38000	6041	28 25 59.205 N	099 22 05.816 W	24
RSG	08 Jan 2008	22:17:22.795	Reinf	204.875	158.027	35000	1363	26 52 02.763 N	098 50 29.224 W	24
RSG	08 Jan 2008	22:17:23.330	IPS							
RSG	08 Jan 2008	22:17:23.350	IPS							
RSG	08 Jan 2008	22:17:23.370	IPS							
RSG	08 Jan 2008	22:17:23.545	Clock Box							
RSG	08 Jan 2008	22:17:23.565	Reinf	70.000	180.791	35000	2620	28 52 53.766 N	100 17 10.091 W	24
RSG	08 Jan 2008	22:17:23.585	Reinf	218.000	180.615	36000	6560	26 24 27.668 N	100 18 40.453 W	24
RSG	08 Jan 2008	22:17:23.650	Reinf	71.375	182.373	12000	0202	28 51 20.631 N	100 19 26.106 W	24
RSG	08 Jan 2008	22:17:23.690	Reinf	47.500	183.252	10100	4611	29 15 17.107 N	100 19 08.999 W	24
RSG	08 Jan 2008	22:17:23.780	Reinf	57.875	187.559	16900	0261	29 05 21.081 N	100 24 44.949 W	24
RSG	08 Jan 2008	22:17:23.970	Reinf	66.125	193.887	18200	0263	28 58 30.211 N	100 34 08.521 W	24
RSG	08 Jan 2008	22:17:24.120	Bcn	52.500	201.094	2900	4115	29 13 40.103 N	100 37 39.797 W	24
RSG	08 Jan 2008	22:17:24.310	IPS							
RSG	08 Jan 2008	22:17:24.310	Reinf	41.000	204.258	3900	0504	29 25 18.361 N	100 35 21.395 W	24
RSG	08 Jan 2008	22:17:24.330	IPS							
RSG	08 Jan 2008	22:17:24.395	IPS							
RSG	08 Jan 2008	22:17:24.395	Reinf	52.500	205.137	5800	4502	29 15 07.222 N	100 41 33.530 W	24
RSG	08 Jan 2008	22:17:24.440	Bcn	46.250	207.861	2500	0222	29 21 46.294 N	100 40 48.251 W	24
RSG	08 Jan 2008	22:17:24.740	Clock Box							
RSG	08 Jan 2008	22:17:24.740	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	08 Jan 2008	22:17:25.035	Reinf	23.500	225.000	15100	4546	29 46 11.303 N	100 35 04.838 W	24
RSG	08 Jan 2008	22:17:25.355	IPS							
RSG	08 Jan 2008	22:17:25.380	IPS							
RSG	08 Jan 2008	22:17:25.400	IPS							
RSG	08 Jan 2008	22:17:25.610	Reinf	32.750	244.248	20100	4530	29 48 31.429 N	100 49 49.479 W	24
RSG	08 Jan 2008	22:17:25.805	Reinf	193.500	249.434	34000	4455	28 52 02.032 N	103 42 12.064 W	24
RSG	08 Jan 2008	22:17:25.995	Reinf	44.625	254.707	0	4754	29 50 50.901 N	101 05 32.442 W	24
RSG	08 Jan 2008	22:17:26.145	Reinf	65.125	260.156	7400	5316	29 51 17.565 N	101 29 50.492 W	24
RSG	08 Jan 2008	22:17:26.315	IPS							
RSG	08 Jan 2008	22:17:26.340	IPS							
RSG	08 Jan 2008	22:17:26.360	IPS							
RSG	08 Jan 2008	22:17:26.870	Reinf	173.625	281.250	33100	5321	30 34 14.864 N	103 33 07.233 W	24
RSG	08 Jan 2008	22:17:27.275	Sch	47.500	291.621			30 20 09.786 N	101 07 04.075 W	28
RSG	08 Jan 2008	22:17:27.300	Reinf	183.250	293.291	35900	2550	31 12 53.655 N	103 32 07.158 W	24
RSG	08 Jan 2008	22:17:27.320	IPS							
RSG	08 Jan 2008	22:17:27.320	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	08 Jan 2008	22:17:27.380	IPS							
RSG	08 Jan 2008	22:17:27.385	Reinf	167.125	293.906	40000	4056	31 08 34.042 N	103 13 49.868 W	24
RSG	08 Jan 2008	22:17:27.405	IPS							
RSG	08 Jan 2008	22:17:27.405	Reinf	86.375	294.785	37000	4130	30 38 27.444 N	101 46 41.593 W	24
RSG	08 Jan 2008	22:17:27.425	Reinf	150.000	294.434	29000	4167	31 03 19.123 N	102 54 53.455 W	24
RSG	08 Jan 2008	22:17:27.490	Reinf	107.000	297.510	35200	2016	30 51 27.670 N	102 06 05.575 W	24
RSG	08 Jan 2008	22:17:27.510	Reinf	171.000	299.092	33900	4070	31 24 05.977 N	103 10 27.380 W	24
RSG	08 Jan 2008	22:17:27.530	Reinf	153.750	298.301	36000	7346	31 14 10.392 N	102 53 44.271 W	24
RSG	08 Jan 2008	22:17:27.595	Reinf	140.000	301.992	34000	4076	31 15 48.935 N	102 34 23.870 W	24
RSG	08 Jan 2008	22:17:27.620	Reinf	51.250	303.311	33000	1336	30 30 41.537 N	101 05 22.286 W	24
RSG	08 Jan 2008	22:17:27.640	Reinf	123.500	302.959	30000	2735	31 09 07.435 N	102 16 39.649 W	24
RSG	08 Jan 2008	22:17:27.705	Reinf	133.250	303.750	32000	2731	31 15 50.039 N	102 25 09.068 W	24
RSG	08 Jan 2008	22:17:27.745	Reinf	193.000	305.508	33000	1663	31 52 52.536 N	103 20 23.073 W	24
RSG	08 Jan 2008	22:17:27.830	Reinf	212.375	307.354	34000	3616	32 09 18.552 N	103 34 42.822 W	24
RSG	08 Jan 2008	22:17:27.850	Reinf	138.750	308.057	34000	2714	31 27 21.767 N	102 23 36.081 W	24
