Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	09 Jan 2008	00:35:03.065	Reinf	140.750	318.604	36000	4065	31 47 41.617 N	102 05 05.404 W	24
RSG	09 Jan 2008	00:35:03.130	Reinf	82.125	317.637	36000	7244	31 03 09.778 N	101 20 17.223 W	24
RSG	09 Jan 2008	00:35:03.260	Reinf	147.250	327.129	43000	1622	32 05 56.119 N	101 49 56.786 W	24
RSG	09 Jan 2008	00:35:03.345	Reinf	14.000	327.920	33100	7226	30 13 52.056 N	100 24 04.035 W	24
RSG	09 Jan 2008	00:35:03.385	Reinf	137.375	332.227	37000	0711	32 04 02.816 N	101 31 15.550 W	24
RSG	09 Jan 2008	00:35:03.475	Reinf	82.750	334.600	36000	6632	31 17 22.499 N	100 57 21.787 W	24
RSG	09 Jan 2008	00:35:03.900	IPS							
RSG	09 Jan 2008	00:35:03.920	IPS							
RSG	09 Jan 2008	00:35:03.980	IPS							
RSG	09 Jan 2008	00:35:03.985	Marker							
RSG	09 Jan 2008	00:35:04.090	Reinf	106.500	350.859	9300	5207	31 48 07.477 N	100 35 54.926 W	24
RSG	09 Jan 2008	00:35:04.135	Reinf	192.375	354.287	36000	3414	33 14 21.720 N	100 38 51.846 W	24
RSG	09 Jan 2008	00:35:04.430	Reinf	75.250	1.846	23100	0767	31 18 03.393 N	100 13 14.857 W	24
RSG	09 Jan 2008	00:35:04.625	Bcn	52.750	11.338	6200	4007	30 54 36.800 N	100 04 01.239 W	24
RSG	09 Jan 2008	00:35:04.770	Reinf	61.500	11.602	28000	4172	31 02 58.794 N	100 01 43.138 W	24
RSG	09 Jan 2008	00:35:04.835	Reinf	216.875	13.799	38000	2233	33 33 22.208 N	099 14 17.045 W	24
RSG	09 Jan 2008	00:35:04.860	Reinf	152.000	12.744	30000	3677	32 31 06.521 N	099 36 28.404 W	24
RSG	09 Jan 2008	00:35:04.880	IPS							
RSG	09 Jan 2008	00:35:04.880	Reinf	190.500	15.732	40000	3404	33 06 03.364 N	099 14 41.940 W	24
RSG	09 Jan 2008	00:35:04.945	IPS							
RSG	09 Jan 2008	00:35:04.965	IPS							
RSG	09 Jan 2008	00:35:05.075	Sch	100.375	21.973			31 35 53.002 N	099 32 08.570 W	28
RSG	09 Jan 2008	00:35:05.155	Reinf	99.750	22.061	0	0000	31 35 14.743 N	099 32 15.335 W	8
RSG	09 Jan 2008	00:35:05.200	Reinf	74.250	23.555	26600	0614	31 10 47.745 N	099 41 33.496 W	24
RSG	09 Jan 2008	00:35:05.265	Reinf	125.750	24.346	18600	5216	31 57 18.532 N	099 15 11.517 W	24
RSG	09 Jan 2008	00:35:05.285	Reinf	194.875	24.609	34000	1533	32 59 34.320 N	098 39 43.876 W	24
RSG	09 Jan 2008	00:35:05.285	Reinf	175.875	27.422	26000	3605	32 38 32.597 N	098 40 15.320 W	24
RSG	09 Jan 2008	00:35:05.305	Reinf	124.125	24.521	0	0000	31 55 36.373 N	099 15 37.483 W	8
RSG	09 Jan 2008	00:35:05.305	Reinf	104.250	27.510	19900	5214	31 35 11.181 N	099 19 45.181 W	24
RSG	09 Jan 2008	00:35:05.370	Sch	105.750	27.686			31 36 21.606 N	099 18 35.654 W	28
RSG	09 Jan 2008	00:35:05.395	Reinf	76.375	31.729	21700	0743	31 07 40.508 N	099 29 20.740 W	24
RSG	09 Jan 2008	00:35:05.585	Reinf	144.000	36.650	0	0000	31 57 48.900 N	098 35 09.190 W	8
RSG	09 Jan 2008	00:35:05.625	Reinf	53.875	36.650	6200	1200	30 46 01.220 N	099 38 45.291 W	24
RSG	09 Jan 2008	00:35:05.715	Reinf	167.250	39.814	23900	5206	32 10 26.853 N	098 10 00.922 W	24
RSG	09 Jan 2008	00:35:05.795	Reinf	137.000	39.814	0	0000	31 47 28.633 N	098 33 16.564 W	8
RSG	09 Jan 2008	00:35:05.840	Reinf	239.625	41.396	39000	2560	33 00 30.097 N	097 07 54.577 W	24
RSG	09 Jan 2008	00:35:05.905	IPS							
RSG	09 Jan 2008	00:35:05.905	Reinf	118.875	45.176	41000	1462	31 25 58.246 N	098 37 46.037 W	24
RSG	09 Jan 2008	00:35:05.925	IPS							
RSG	09 Jan 2008	00:35:05.925	Reinf	220.500	45.176	34000	4034	32 36 15.542 N	097 11 09.138 W	24
RSG	09 Jan 2008	00:35:05.925	Reinf	160.375	45.879	18900	3243	31 53 28.645 N	098 00 56.120 W	24
RSG	09 Jan 2008	00:35:05.945	IPS							
RSG	09 Jan 2008	00:35:05.945	Reinf	42.750	45.352	10900	4160	30 32 48.277 N	099 40 52.858 W	24
RSG	09 Jan 2008	00:35:06.010	Reinf	235.875	47.637	36000	3745	32 39 14.089 N	096 49 53.121 W	24
RSG	09 Jan 2008	00:35:06.035	Reinf	63.125	50.625	32000	7317	30 42 34.869 N	099 19 40.996 W	24
RSG	09 Jan 2008	00:35:06.055	Reinf	236.000	49.922	40000	1725	32 32 01.070 N	096 42 45.003 W	24
RSG	09 Jan 2008	00:35:06.225	Reinf	139.500	51.943	28100	1704	31 27 50.792 N	098 07 47.540 W	24
RSG	09 Jan 2008	00:35:06.265	Reinf	103.500	54.492	31000	2617	31 02 20.011 N	098 38 10.860 W	24
RSG	09 Jan 2008	00:35:06.330	Reinf	204.125	58.096	36000	2171	31 48 11.055 N	096 52 57.471 W	24
RSG	09 Jan 2008	00:35:06.350	Reinf	213.125	57.920	34000	4064	31 53 17.102 N	096 44 11.219 W	24
RSG	09 Jan 2008	00:35:06.375	Reinf	215.500	59.150	32000	6225	31 50 28.054 N	096 39 04.651 W	24
RSG	09 Jan 2008	00:35:06.460	Reinf	93.625	61.436	0	0736	30 47 02.765 N	098 40 42.346 W	24
RSG	09 Jan 2008	00:35:06.545	Reinf	78.750	63.105	30000	2404	30 37 59.824 N	098 54 51.737 W	24
RSG	09 Jan 2008	00:35:06.565	Reinf	83.500	65.566	29000	2573	30 36 51.156 N	098 48 09.415 W	24
RSG	09 Jan 2008	00:35:06.585	Reinf	213.000	65.391	34200	0556	31 28 21.937 N	096 29 50.500 W	24
RSG	09 Jan 2008	00:35:06.650	Reinf	129.125	67.324	36000	1404	30 51 23.568 N	097 57 53.700 W	24
RSG	09 Jan 2008	00:35:06.695	Reinf	92.125	70.225	40000	4006	30 33 18.092 N	098 35 59.499 W	24
RSG	09 Jan 2008	00:35:06.780	Reinf	213.500	71.631	31000	3645	31 06 38.979 N	096 20 13.249 W	24
RSG	09 Jan 2008	00:35:06.885	IPS							
RSG	09 Jan 2008	00:35:06.905	IPS							
RSG	09 Jan 2008	00:35:06.905	Reinf	115.125	77.432	13800	2525	30 26 49.467 N	098 06 07.903 W	24
RSG	09 Jan 2008	00:35:06.970	IPS							
RSG	09 Jan 2008	00:35:06.970	Reinf	129.500	74.707	0	2553	30 35 40.000 N	097 51 30.399 W	24
RSG	09 Jan 2008	00:35:06.990	Reinf	155.875	77.871	40000	4060	30 33 35.972 N	097 19 50.970 W	24
RSG	09 Jan 2008	00:35:07.015	Reinf	132.625	80.068	32100	2273	30 24 14.907 N	097 45 12.718 W	24
RSG	09 Jan 2008	00:35:07.075	Reinf	129.125	79.629	38000	7263	30 24 41.307 N	097 49 27.429 W	24
RSG	09 Jan 2008	00:35:07.100	Reinf	141.500	82.178	35800	2707	30 20 24.620 N	097 34 18.998 W	24
RSG	09 Jan 2008	00:35:07.185	Reinf	128.750	84.990	34000	2737	30 12 39.758 N	097 48 16.618 W	24
RSG	09 Jan 2008	00:35:07.310	Reinf	182.625	87.539	25200	4570	30 07 50.855 N	096 45 47.534 W	24
RSG	09 Jan 2008	00:35:07.330	Reinf	197.750	87.539	39000	7341	30 08 00.793 N	096 28 29.548 W	24
RSG	09 Jan 2008	00:35:07.395	Reinf	154.875	90.527	22000	7134	29 59 21.262 N	097 17 50.536 W	24
RSG	09 Jan 2008	00:35:07.420	Reinf	164.625	91.494	24500	1656	29 56 13.518 N	097 06 47.342 W	24
RSG	09 Jan 2008	00:35:07.440	Reinf	174.500	91.230	0	3143	29 56 29.545 N	096 55 27.225 W	24
RSG	09 Jan 2008	00:35:07.505	Bcn	196.000	95.713	25900	4612	29 40 04.765 N	096 32 20.121 W	24
RSG	09 Jan 2008	00:35:07.525	Reinf	46.750	95.361	29000	1544	29 58 15.530 N	099 22 45.483 W	24
RSG	09 Jan 2008	00:35:07.545	Reinf	112.750	93.164	18000	4721	29 55 29.942 N	098 06 36.024 W	24
RSG	09 Jan 2008	00:35:07.610	Reinf	186.125	96.240	23500	4013	29 39 40.401 N	096 43 49.000 W	24
RSG	09 Jan 2008	00:35:07.760	Reinf	69.500	101.865	27000	6714	29 48 07.164 N	098 58 04.877 W	24
RSG	09 Jan 2008	00:35:07.845	Sch	119.000	106.260			29 28 21.178 N	098 05 20.860 W	16
RSG	09 Jan 2008	00:35:07.930	IPS							
RSG	09 Jan 2008	00:35:07.950	IPS							
RSG	09 Jan 2008	00:35:07.970	IPS							
RSG	09 Jan 2008	00:35:08.355	Reinf	186.875	119.004	36000	4035	28 29 53.712 N	097 10 48.262 W	24
RSG	09 Jan 2008	00:35:08.505	Reinf	187.875	124.541	43000	3422	28 14 14.002 N	097 21 08.873 W	24
RSG	09 Jan 2008	00:35:08.700	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	00:35:08.785	Clock Box							
RSG	09 Jan 2008	00:35:08.805	Clock Box							
RSG	09 Jan 2008	00:35:08.825	Clock Box							
RSG	09 Jan 2008	00:35:08.890	IPS							
RSG	09 Jan 2008	00:35:08.910	IPS							
RSG	09 Jan 2008	00:35:08.930	IPS							
RSG	09 Jan 2008	00:35:09.425	Reinf	132.500	150.732	12100	2275	28 06 37.013 N	099 02 51.371 W	24
RSG	09 Jan 2008	00:35:09.465	Clock Box							
RSG	09 Jan 2008	00:35:09.680	Reinf	195.625	161.279	32000	7375	26 56 54.436 N	099 05 54.880 W	24
RSG	09 Jan 2008	00:35:09.870	Reinf	156.625	165.234	30000	6233	27 30 59.521 N	099 31 14.323 W	24
RSG	09 Jan 2008	00:35:09.890	IPS							
RSG	09 Jan 2008	00:35:09.955	IPS							
RSG	09 Jan 2008	00:35:09.955	Reinf	145.000	165.322	35000	6555	27 42 16.198 N	099 34 45.115 W	24
RSG	09 Jan 2008	00:35:09.980	IPS							
RSG	09 Jan 2008	00:35:10.210	Reinf	135.000	175.781	38000	1065	27 48 03.409 N	100 04 53.782 W	24
RSG	09 Jan 2008	00:35:10.300	Reinf	95.625	176.045	13800	4546	28 27 12.374 N	100 08 35.642 W	24
RSG	09 Jan 2008	00:35:10.490	Reinf	146.125	182.285	15900	4413	27 36 28.594 N	100 22 37.506 W	24
RSG	09 Jan 2008	00:35:10.915	IPS							
RSG	09 Jan 2008	00:35:10.940	IPS							
RSG	09 Jan 2008	00:35:10.960	IPS							
RSG	09 Jan 2008	00:35:10.960	Bcn	52.750	201.357	2800	4505	29 13 31.292 N	100 38 01.454 W	24
RSG	09 Jan 2008	00:35:11.260	Reinf	42.250	208.828	3800	4530	29 25 39.704 N	100 39 23.813 W	24
RSG	09 Jan 2008	00:35:11.345	Clock Box							
RSG	09 Jan 2008	00:35:11.665	Sch	32.500	217.617			29 36 58.379 N	100 38 48.935 W	20
RSG	09 Jan 2008	00:35:11.685	Bcn	227.750	221.748	32000	4453	27 10 45.272 N	103 05 54.947 W	24
RSG	09 Jan 2008	00:35:11.705	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	00:35:11.770	Reinf	179.875	219.814	36900	4456	27 43 23.670 N	102 25 39.266 W	24
RSG	09 Jan 2008	00:35:11.815	Reinf	157.250	225.439	0	4007	28 11 17.108 N	102 22 42.687 W	24
RSG	09 Jan 2008	00:35:11.900	IPS							
RSG	09 Jan 2008	00:35:11.900	Bcn	51.375	230.361	2900	5322	29 29 48.852 N	101 01 24.136 W	24
RSG	09 Jan 2008	00:35:11.920	IPS							
RSG	09 Jan 2008	00:35:11.985	IPS							
RSG	09 Jan 2008	00:35:12.025	Reinf	154.875	228.516	29000	0766	28 18 57.710 N	102 27 22.537 W	24
RSG	09 Jan 2008	00:35:12.090	Reinf	52.250	228.076	3600	2346	29 27 40.708 N	101 00 35.890 W	24
RSG	09 Jan 2008	00:35:12.220	Clock Box							
RSG	09 Jan 2008	00:35:12.880	IPS							
RSG	09 Jan 2008	00:35:12.945	IPS							
RSG	09 Jan 2008	00:35:12.965	IPS							
RSG	09 Jan 2008	00:35:13.905	IPS							
RSG	09 Jan 2008	00:35:13.925	IPS							
RSG	09 Jan 2008	00:35:13.945	IPS							
RSG	09 Jan 2008	00:35:14.035	Reinf	214.000	290.303	41000	2663	31 13 39.568 N	104 09 52.368 W	24
RSG	09 Jan 2008	00:35:14.115	Reinf	138.750	290.830	37000	0712	30 50 43.901 N	102 46 27.780 W	24
RSG	09 Jan 2008	00:35:14.140	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	00:35:14.160	Reinf	196.750	291.094	37000	7327	31 10 47.227 N	103 49 48.870 W	24
RSG	09 Jan 2008	00:35:14.225	Reinf	127.875	292.412	37000	1614	30 50 22.886 N	102 33 08.085 W	24
RSG	09 Jan 2008	00:35:14.245	Reinf	219.625	295.137	33000	1653	31 32 47.381 N	104 08 32.725 W	24
RSG	09 Jan 2008	00:35:14.265	Reinf	216.125	294.434	43000	1434	31 28 55.613 N	104 05 52.710 W	24
RSG	09 Jan 2008	00:35:14.435	Reinf	215.500	302.432	31000	1656	31 55 38.310 N	103 49 36.465 W	24
RSG	09 Jan 2008	00:35:14.585	Reinf	113.000	308.232	38000	1537	31 12 03.153 N	101 59 19.625 W	24
RSG	09 Jan 2008	00:35:14.675	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	00:35:14.890	Bcn	215.875	316.758	38000	2445	32 38 16.673 N	103 10 57.952 W	24
RSG	09 Jan 2008	00:35:14.910	IPS							
RSG	09 Jan 2008	00:35:14.930	IPS							
RSG	09 Jan 2008	00:35:14.930	Status							
RSG	09 Jan 2008	00:35:14.995	IPS							
RSG	09 Jan 2008	00:35:15.020	Reinf	189.250	315.527	30000	0535	32 16 28.224 N	102 52 16.747 W	24
RSG	09 Jan 2008	00:35:15.040	Reinf	83.125	317.109	36000	7244	31 03 22.502 N	101 21 43.697 W	24
RSG	09 Jan 2008	00:35:15.100	Reinf	14.125	315.791	37000	2044	30 12 03.845 N	100 26 27.583 W	24
RSG	09 Jan 2008	00:35:15.125	Reinf	142.125	318.516	36000	4065	31 48 33.916 N	102 06 21.924 W	24
RSG	09 Jan 2008	00:35:15.210	Reinf	139.250	319.746	18600	3623	31 48 32.334 N	102 01 35.298 W	24
RSG	09 Jan 2008	00:35:15.250	Reinf	146.375	327.656	43000	1622	32 05 56.821 N	101 48 03.265 W	24
RSG	09 Jan 2008	00:35:15.445	Sch	86.625	332.490			31 19 34.916 N	101 02 43.935 W	28
RSG	09 Jan 2008	00:35:15.530	Reinf	136.750	333.018	37000	0711	32 04 22.969 N	101 28 57.098 W	24
RSG	09 Jan 2008	00:35:15.550	Reinf	83.500	334.160	36000	6632	31 17 46.360 N	100 58 24.828 W	24
RSG	09 Jan 2008	00:35:15.570	Reinf	12.750	333.369	33000	7226	30 13 16.542 N	100 22 07.472 W	24
RSG	09 Jan 2008	00:35:15.955	IPS							
RSG	09 Jan 2008	00:35:15.975	IPS							
RSG	09 Jan 2008	00:35:15.995	IPS							
RSG	09 Jan 2008	00:35:16.060	Marker							
RSG	09 Jan 2008	00:35:16.060	Reinf	105.750	351.211	8900	5207	31 47 29.269 N	100 35 01.324 W	24
RSG	09 Jan 2008	00:35:16.210	Reinf	193.125	353.936	36000	3414	33 14 59.010 N	100 40 21.529 W	24
RSG	09 Jan 2008	00:35:16.510	Reinf	75.125	2.637	23100	0767	31 17 53.410 N	100 12 02.692 W	24
RSG	09 Jan 2008	00:35:16.810	Reinf	52.875	11.162	6200	4007	30 54 46.086 N	100 04 10.599 W	24
RSG	09 Jan 2008	00:35:16.830	Sch	61.500	13.184			31 02 45.488 N	099 59 45.314 W	24
RSG	09 Jan 2008	00:35:16.850	Reinf	151.500	12.393	30000	3677	32 30 49.707 N	099 37 40.635 W	24
RSG	09 Jan 2008	00:35:16.850	Reinf	217.000	13.447	38000	2233	33 33 49.029 N	099 15 47.349 W	24
RSG	09 Jan 2008	00:35:16.915	IPS							
RSG	09 Jan 2008	00:35:16.915	Reinf	61.500	13.008	28000	4172	31 02 39.312 N	100 00 00.509 W	24
RSG	09 Jan 2008	00:35:16.935	IPS							
RSG	09 Jan 2008	00:35:16.935	Reinf	190.750	15.381	40000	3404	33 06 37.248 N	099 15 57.112 W	24
RSG	09 Jan 2008	00:35:16.955	IPS							
RSG	09 Jan 2008	00:35:17.130	Reinf	98.750	22.412	0	0000	31 34 05.171 N	099 32 02.896 W	8
RSG	09 Jan 2008	00:35:17.150	Reinf	194.250	24.258	34000	1533	32 59 30.928 N	098 41 19.794 W	24
RSG	09 Jan 2008	00:35:17.170	Reinf	98.375	22.676	0	0000	31 33 33.792 N	099 31 43.845 W	8
RSG	09 Jan 2008	00:35:17.260	Reinf	103.750	26.543	19900	5214	31 35 33.184 N	099 21 50.629 W	24
RSG	09 Jan 2008	00:35:17.280	Reinf	127.125	24.697	18600	5216	31 58 13.687 N	099 13 40.934 W	24
RSG	09 Jan 2008	00:35:17.280	Sch	105.750	26.543			31 37 20.284 N	099 20 46.836 W	28
RSG	09 Jan 2008	00:35:17.340	Reinf	74.500	24.697	26400	0614	31 10 24.759 N	099 39 51.958 W	24
RSG	09 Jan 2008	00:35:17.345	Reinf	125.375	25.049	0	0000	31 56 14.842 N	099 13 46.729 W	8
RSG	09 Jan 2008	00:35:17.365	Reinf	175.000	27.070	26000	3605	32 38 16.600 N	098 41 51.979 W	24
RSG	09 Jan 2008	00:35:17.450	Reinf	76.625	32.695	21400	0743	31 07 11.531 N	099 27 55.332 W	24
RSG	09 Jan 2008	00:35:17.595	Reinf	53.875	36.211	6200	1200	30 46 16.081 N	099 39 08.344 W	24
RSG	09 Jan 2008	00:35:17.685	Reinf	144.750	37.178	0	0000	31 57 35.646 N	098 33 22.819 W	8
RSG	09 Jan 2008	00:35:17.705	Sch	137.375	39.639			31 48 02.199 N	098 33 21.847 W	28
RSG	09 Jan 2008	00:35:17.770	Bcn	241.125	41.221	39000	2560	33 02 06.243 N	097 07 20.091 W	24
RSG	09 Jan 2008	00:35:17.790	Reinf	168.125	40.254	23700	5206	32 10 15.740 N	098 08 11.768 W	24
RSG	09 Jan 2008	00:35:17.875	Reinf	220.500	44.824	34000	4034	32 37 14.541 N	097 12 15.064 W	24
RSG	09 Jan 2008	00:35:17.900	Reinf	117.750	45.615	41000	1462	31 24 32.125 N	098 37 59.136 W	24
RSG	09 Jan 2008	00:35:17.915	IPS							
RSG	09 Jan 2008	00:35:17.920	Reinf	161.250	45.615	18500	3243	31 54 37.157 N	098 00 46.555 W	24
RSG	09 Jan 2008	00:35:17.980	IPS							
RSG	09 Jan 2008	00:35:17.980	Reinf	42.875	45.967	10900	4160	30 32 33.648 N	099 40 24.427 W	24
RSG	09 Jan 2008	00:35:18.005	IPS							
RSG	09 Jan 2008	00:35:18.025	Reinf	235.625	47.285	36000	3745	32 40 10.036 N	096 51 13.579 W	24
RSG	09 Jan 2008	00:35:18.090	Reinf	235.125	50.098	40000	1725	32 30 54.477 N	096 43 02.218 W	24
RSG	09 Jan 2008	00:35:18.110	Reinf	62.250	49.746	32000	7317	30 42 45.980 N	099 21 10.466 W	24
RSG	09 Jan 2008	00:35:18.130	Reinf	140.625	51.504	27900	1704	31 29 23.125 N	098 07 30.052 W	24
RSG	09 Jan 2008	00:35:18.220	Reinf	104.875	55.020	31000	2617	31 02 19.265 N	098 36 13.837 W	24
RSG	09 Jan 2008	00:35:18.300	Reinf	212.625	57.656	34000	4064	31 53 52.612 N	096 45 16.488 W	24
RSG	09 Jan 2008	00:35:18.325	Reinf	215.250	59.502	32400	6225	31 49 11.194 N	096 38 35.512 W	24
RSG	09 Jan 2008	00:35:18.345	Reinf	203.125	58.271	36000	2171	31 47 08.474 N	096 53 36.379 W	24
RSG	09 Jan 2008	00:35:18.450	Reinf	177.500	62.227	20000	3457	31 23 31.173 N	097 12 40.986 W	24
RSG	09 Jan 2008	00:35:18.515	Reinf	94.875	61.963	20800	0736	30 46 51.073 N	098 38 57.617 W	24
RSG	09 Jan 2008	00:35:18.540	Reinf	77.750	62.490	30000	2404	30 38 18.038 N	098 56 20.055 W	24
RSG	09 Jan 2008	00:35:18.620	Reinf	83.375	64.600	29000	2573	30 38 05.144 N	098 48 57.364 W	24
RSG	09 Jan 2008	00:35:18.645	Reinf	128.125	66.973	36000	1404	30 51 45.350 N	097 59 18.777 W	24
RSG	09 Jan 2008	00:35:18.665	Reinf	212.875	65.830	34400	0556	31 26 48.416 N	096 29 15.027 W	24
RSG	09 Jan 2008	00:35:18.730	Reinf	91.000	69.873	40000	4006	30 33 27.722 N	098 37 26.208 W	24
RSG	09 Jan 2008	00:35:18.770	Reinf	214.000	72.070	30800	3645	31 05 12.814 N	096 19 07.762 W	24
RSG	09 Jan 2008	00:35:18.860	Reinf	129.250	74.092	14800	2553	30 36 58.505 N	097 52 04.918 W	24
RSG	09 Jan 2008	00:35:18.940	IPS							
RSG	09 Jan 2008	00:35:18.940	Reinf	156.250	77.344	40000	4060	30 35 04.887 N	097 19 44.233 W	24
RSG	09 Jan 2008	00:35:18.965	IPS							
RSG	09 Jan 2008	00:35:18.985	IPS							
RSG	09 Jan 2008	00:35:18.985	Reinf	114.000	77.168	14200	2525	30 27 06.857 N	098 07 31.899 W	24
RSG	09 Jan 2008	00:35:19.070	Reinf	127.875	79.453	38100	7263	30 24 52.580 N	097 50 57.515 W	24
RSG	09 Jan 2008	00:35:19.090	Reinf	140.375	82.002	36000	2707	30 20 42.662 N	097 35 40.053 W	24
RSG	09 Jan 2008	00:35:19.155	Reinf	132.625	80.684	32100	2273	30 22 50.313 N	097 44 58.382 W	24
RSG	09 Jan 2008	00:35:19.180	Reinf	127.625	84.814	34000	2737	30 12 58.749 N	097 49 36.188 W	24
RSG	09 Jan 2008	00:35:19.370	Reinf	199.375	87.539	39000	7341	30 08 01.733 N	096 26 37.127 W	24
RSG	09 Jan 2008	00:35:19.410	Reinf	181.375	87.627	25000	4570	30 07 33.213 N	096 47 13.675 W	24
RSG	09 Jan 2008	00:35:19.475	Reinf	173.250	91.230	0	3143	29 56 33.343 N	096 56 53.430 W	24
RSG	09 Jan 2008	00:35:19.495	Reinf	153.625	90.615	21600	7134	29 59 09.740 N	097 19 17.224 W	24
RSG	09 Jan 2008	00:35:19.515	Reinf	163.375	91.582	24100	1656	29 56 02.494 N	097 08 14.258 W	24
RSG	09 Jan 2008	00:35:19.580	Reinf	112.000	93.604	18000	4721	29 54 41.811 N	098 07 32.267 W	24
RSG	09 Jan 2008	00:35:19.605	Bcn	194.625	95.713	25900	4612	29 40 15.649 N	096 33 53.990 W	24
RSG	09 Jan 2008	00:35:19.605	Reinf	187.500	96.152	23700	4013	29 39 46.006 N	096 42 12.599 W	24
RSG	09 Jan 2008	00:35:19.625	Reinf	48.375	95.889	29000	1544	29 57 39.097 N	099 20 56.654 W	24
RSG	09 Jan 2008	00:35:19.795	Reinf	71.125	102.041	27000	6714	29 47 33.175 N	098 56 18.647 W	24
RSG	09 Jan 2008	00:35:19.905	IPS							
RSG	09 Jan 2008	00:35:19.925	IPS							
RSG	09 Jan 2008	00:35:19.945	IPS							
RSG	09 Jan 2008	00:35:20.370	Reinf	186.125	119.355	36000	4035	28 29 17.632 N	097 12 11.874 W	24
RSG	09 Jan 2008	00:35:20.565	Reinf	188.500	124.893	43000	3422	28 12 55.846 N	097 21 20.746 W	24
RSG	09 Jan 2008	00:35:20.755	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	00:35:20.780	Clock Box							
RSG	09 Jan 2008	00:35:20.800	Clock Box							
RSG	09 Jan 2008	00:35:20.860	Clock Box							
RSG	09 Jan 2008	00:35:20.905	IPS							
RSG	09 Jan 2008	00:35:20.970	IPS							
RSG	09 Jan 2008	00:35:20.990	IPS							
RSG	09 Jan 2008	00:35:21.435	Reinf	132.750	150.996	12000	2275	28 06 06.239 N	099 03 19.604 W	24
RSG	09 Jan 2008	00:35:21.740	Reinf	195.750	161.631	32000	7375	26 56 25.002 N	099 07 08.843 W	24
RSG	09 Jan 2008	00:35:21.865	Clock Box							
RSG	09 Jan 2008	00:35:21.930	IPS							
RSG	09 Jan 2008	00:35:21.930	Reinf	146.250	165.586	35000	6555	27 40 53.411 N	099 35 08.199 W	24
RSG	09 Jan 2008	00:35:21.950	IPS							
RSG	09 Jan 2008	00:35:21.970	IPS							
RSG	09 Jan 2008	00:35:21.970	Reinf	157.625	165.586	30000	6233	27 29 46.966 N	099 32 00.700 W	24
RSG	09 Jan 2008	00:35:22.250	Reinf	135.625	176.221	38000	1065	27 47 21.636 N	100 06 00.799 W	24
RSG	09 Jan 2008	00:35:22.270	Reinf	95.125	176.309	13800	4546	28 27 40.653 N	100 09 07.669 W	24
RSG	09 Jan 2008	00:35:22.400	Reinf	145.250	182.373	15900	4413	27 37 21.725 N	100 22 50.231 W	24
RSG	09 Jan 2008	00:35:22.910	IPS							
RSG	09 Jan 2008	00:35:22.930	IPS							
RSG	09 Jan 2008	00:35:22.995	IPS							
RSG	09 Jan 2008	00:35:23.020	Bcn	52.500	201.885	2600	4505	29 13 55.918 N	100 38 26.108 W	24
RSG	09 Jan 2008	00:35:23.315	Reinf	42.500	207.773	3800	4530	29 25 04.339 N	100 38 44.643 W	24
RSG	09 Jan 2008	00:35:23.360	Sch	34.125	208.213			29 32 38.862 N	100 34 33.323 W	20
RSG	09 Jan 2008	00:35:23.550	Sch	30.375	216.826			29 38 24.705 N	100 36 56.960 W	20
RSG	09 Jan 2008	00:35:23.635	Clock Box							
RSG	09 Jan 2008	00:35:23.680	Reinf	180.000	219.287	36900	4456	27 42 15.852 N	102 24 17.077 W	24
RSG	09 Jan 2008	00:35:23.740	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	00:35:23.870	Reinf	157.625	224.824	37200	4007	28 09 53.101 N	102 21 35.015 W	24
RSG	09 Jan 2008	00:35:23.955	IPS							
RSG	09 Jan 2008	00:35:23.955	Reinf	52.250	227.461	3400	2346	29 27 15.855 N	101 00 09.813 W	24
RSG	09 Jan 2008	00:35:23.975	IPS							
RSG	09 Jan 2008	00:35:23.995	IPS							
RSG	09 Jan 2008	00:35:24.000	Reinf	155.250	227.988	29100	0766	28 17 39.518 N	102 26 35.356 W	24
RSG	09 Jan 2008	00:35:24.085	Bcn	51.125	230.449	2900	5322	29 30 02.134 N	101 01 14.435 W	24
RSG	09 Jan 2008	00:35:24.510	Clock Box							
RSG	09 Jan 2008	00:35:24.915	IPS							
RSG	09 Jan 2008	00:35:24.935	IPS							
RSG	09 Jan 2008	00:35:24.955	IPS							
RSG	09 Jan 2008	00:35:25.915	IPS							
RSG	09 Jan 2008	00:35:25.980	IPS							
RSG	09 Jan 2008	00:35:26.005	IPS							
RSG	09 Jan 2008	00:35:26.090	Reinf	212.375	290.391	41000	2663	31 13 27.405 N	104 07 57.266 W	24
RSG	09 Jan 2008	00:35:26.110	Reinf	195.125	291.094	37000	7327	31 10 14.955 N	103 48 01.610 W	24
