Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	08 Jan 2008	22:05:26.210	Bcn	117.625	156.445	43000	2473	30 54 19.787 N	098 58 20.358 W	24
QOO	08 Jan 2008	22:05:26.255	Bcn	195.625	158.643	33000	2026	29 39 26.411 N	098 31 10.452 W	24
QOO	08 Jan 2008	22:05:26.320	Bcn	80.875	159.434	27000	1445	31 26 29.386 N	099 19 40.814 W	24
QOO	08 Jan 2008	22:05:26.340	Bcn	22.000	161.631	4700	2514	32 21 22.381 N	099 44 38.419 W	24
QOO	08 Jan 2008	22:05:26.450	Bcn	156.500	166.816	33000	7376	30 09 39.960 N	099 11 42.874 W	24
QOO	08 Jan 2008	22:05:26.465	Bcn	187.500	162.949	35000	6765	29 42 34.893 N	098 49 47.413 W	24
QOO	08 Jan 2008	22:05:26.530	Bcn	96.500	165.322	33000	2664	31 08 53.813 N	099 24 23.697 W	24
QOO	08 Jan 2008	22:05:26.555	Bcn	100.375	169.014	24800	0673	31 03 38.610 N	099 30 34.995 W	24
QOO	08 Jan 2008	22:05:26.570	Bcn	112.250	167.256	34000	7325	30 52 43.777 N	099 24 06.451 W	24
QOO	08 Jan 2008	22:05:26.575	Bcn	171.500	169.629	37000	6041	29 53 22.368 N	099 17 22.096 W	24
QOO	08 Jan 2008	22:05:26.640	Bcn	28.250	168.135	2500	0312	32 14 35.252 N	099 45 58.430 W	24
QOO	08 Jan 2008	22:05:26.660	Clock Box							
QOO	08 Jan 2008	22:05:26.850	Bcn	158.625	176.572	22400	7377	30 03 42.488 N	099 41 54.247 W	24
QOO	08 Jan 2008	22:05:26.875	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	22:05:26.960	Clock Box							
QOO	08 Jan 2008	22:05:26.980	Clock Box							
QOO	08 Jan 2008	22:05:27.000	Clock Box							
QOO	08 Jan 2008	22:05:27.000	Bcn	115.000	177.627	36000	7470	30 47 22.738 N	099 47 18.359 W	24
QOO	08 Jan 2008	22:05:27.065	Bcn	167.375	178.330	33000	1331	29 54 49.087 N	099 47 13.092 W	24
QOO	08 Jan 2008	22:05:27.090	Bcn	114.250	178.857	34000	7324	30 48 02.119 N	099 50 10.917 W	24
QOO	08 Jan 2008	22:05:27.090	Bcn	91.500	182.549	7800	2723	31 10 42.607 N	099 57 33.788 W	24
QOO	08 Jan 2008	22:05:27.105	Bcn	146.750	181.494	22000	0503	30 15 22.791 N	099 57 14.112 W	24
QOO	08 Jan 2008	22:05:27.170	IPS							
QOO	08 Jan 2008	22:05:27.170	Bcn	156.250	182.021	25600	1566	30 05 55.890 N	099 59 10.060 W	24
QOO	08 Jan 2008	22:05:27.195	IPS							
QOO	08 Jan 2008	22:05:27.210	IPS							
QOO	08 Jan 2008	22:05:27.210	Bcn	114.375	182.988	32000	2455	30 48 01.186 N	099 59 43.898 W	24
QOO	08 Jan 2008	22:05:27.275	Bcn	118.375	188.789	32000	4032	30 45 13.127 N	100 13 46.446 W	24
QOO	08 Jan 2008	22:05:27.300	Bcn	71.125	190.898	17200	2373	31 32 21.713 N	100 08 32.347 W	24
QOO	08 Jan 2008	22:05:27.320	Bcn	94.625	191.338	15700	2270	31 09 20.896 N	100 14 29.041 W	24
QOO	08 Jan 2008	22:05:27.490	Bcn	87.875	194.414	11800	2347	31 16 59.986 N	100 18 20.032 W	24
QOO	08 Jan 2008	22:05:27.515	Bcn	86.625	197.139	16300	1200	31 19 20.687 N	100 22 35.820 W	24
QOO	08 Jan 2008	22:05:27.640	Bcn	84.000	201.885	35000	7232	31 24 19.531 N	100 29 17.694 W	24
QOO	08 Jan 2008	22:05:27.810	Bcn	119.875	204.434	30000	2735	30 52 51.495 N	100 50 20.953 W	24
QOO	08 Jan 2008	22:05:27.835	Bcn	149.000	206.016	33000	1077	30 27 53.971 N	101 08 19.358 W	24
QOO	08 Jan 2008	22:05:27.855	Bcn	115.125	207.246	32000	2731	30 59 38.770 N	100 54 01.739 W	24
QOO	08 Jan 2008	22:05:27.920	Clock Box							
QOO	08 Jan 2008	22:05:28.025	Bcn	102.875	211.553	34000	2714	31 14 22.076 N	100 55 28.367 W	24
QOO	08 Jan 2008	22:05:28.050	Bcn	120.125	213.223	34000	4076	31 01 22.636 N	101 09 16.275 W	24
QOO	08 Jan 2008	22:05:28.130	IPS							
QOO	08 Jan 2008	22:05:28.155	IPS							
QOO	08 Jan 2008	22:05:28.170	IPS							
QOO	08 Jan 2008	22:05:28.170	Bcn	35.375	214.453	35000	4146	32 13 24.238 N	100 16 06.434 W	24
QOO	08 Jan 2008	22:05:28.240	Bcn	134.000	219.639	36000	7346	30 58 24.136 N	101 32 04.368 W	24
QOO	08 Jan 2008	22:05:28.370	Bcn	150.375	221.133	40000	4056	30 48 06.961 N	101 47 27.284 W	24
QOO	08 Jan 2008	22:05:28.385	Bcn	93.625	222.715	15800	2726	31 33 02.272 N	101 07 05.513 W	24
QOO	08 Jan 2008	22:05:28.555	Bcn	136.125	226.934	33900	4070	31 08 23.634 N	101 48 30.725 W	24
QOO	08 Jan 2008	22:05:28.580	Bcn	168.875	227.461	33000	3677	30 46 37.230 N	102 17 04.404 W	24
QOO	08 Jan 2008	22:05:28.600	Bcn	159.875	227.900	35900	2550	30 53 46.132 N	102 10 28.957 W	24
QOO	08 Jan 2008	22:05:28.600	Clock Box							
QOO	08 Jan 2008	22:05:28.665	Bcn	140.500	228.252	20100	7236	31 07 36.699 N	101 54 51.318 W	24
QOO	08 Jan 2008	22:05:28.690	Bcn	107.625	229.043	13800	5253	31 31 01.793 N	101 27 51.335 W	24
QOO	08 Jan 2008	22:05:28.810	Bcn	15.125	235.723	18000	5255	32 33 52.822 N	100 07 22.079 W	24
QOO	08 Jan 2008	22:05:28.880	Bcn	101.375	237.305	13700	4057	31 46 46.797 N	101 32 51.256 W	24
QOO	08 Jan 2008	22:05:28.900	Bcn	72.125	237.656	40000	2777	32 03 28.318 N	101 04 10.742 W	24
QOO	08 Jan 2008	22:05:28.920	Bcn	182.375	238.359	33000	1336	31 04 20.939 N	102 53 24.543 W	24
QOO	08 Jan 2008	22:05:29.115	IPS							
QOO	08 Jan 2008	22:05:29.130	IPS							
QOO	08 Jan 2008	22:05:29.195	IPS							
QOO	08 Jan 2008	22:05:29.195	Bcn	120.125	245.654	34700	6725	31 51 39.860 N	102 01 05.722 W	24
QOO	08 Jan 2008	22:05:29.220	Bcn	49.375	250.488	38000	3462	32 25 42.305 N	100 47 21.110 W	24
QOO	08 Jan 2008	22:05:29.345	Bcn	53.375	251.895	35000	1573	32 25 32.160 N	100 52 23.435 W	24
QOO	08 Jan 2008	22:05:29.515	Bcn	189.625	253.301	36000	0710	31 44 44.522 N	103 25 35.490 W	24
QOO	08 Jan 2008	22:05:29.540	Bcn	99.500	258.486	24100	2425	32 21 32.169 N	101 47 47.085 W	24
QOO	08 Jan 2008	22:05:29.665	Bcn	115.500	259.102	34000	3616	32 19 15.751 N	102 06 25.333 W	24
QOO	08 Jan 2008	22:05:29.840	Bcn	196.500	265.957	31000	6741	32 24 51.685 N	103 44 11.979 W	24
QOO	08 Jan 2008	22:05:29.860	Bcn	33.875	266.396	32000	5315	32 40 04.653 N	100 32 24.165 W	24
QOO	08 Jan 2008	22:05:29.985	Bcn	54.875	270.527	7800	2254	32 42 30.904 N	100 57 49.839 W	24
QOO	08 Jan 2008	22:05:30.155	IPS							
QOO	08 Jan 2008	22:05:30.160	Bcn	147.375	277.119	37800	3416	32 58 33.548 N	102 46 23.256 W	24
QOO	08 Jan 2008	22:05:30.180	IPS							
QOO	08 Jan 2008	22:05:30.200	IPS							
QOO	08 Jan 2008	22:05:30.500	Bcn	73.875	285.732	29300	3676	33 01 50.101 N	101 17 10.886 W	24
QOO	08 Jan 2008	22:05:30.625	Bcn	120.125	291.445	11400	5244	33 25 05.736 N	102 06 21.592 W	24
QOO	08 Jan 2008	22:05:31.010	Bcn	149.250	300.146	37000	1456	33 55 40.625 N	102 27 40.931 W	24
QOO	08 Jan 2008	22:05:31.035	Bcn	84.750	302.520	40000	2251	33 27 17.215 N	101 17 54.858 W	24
QOO	08 Jan 2008	22:05:31.055	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	22:05:31.115	IPS							
QOO	08 Jan 2008	22:05:31.120	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	22:05:31.140	IPS							
QOO	08 Jan 2008	22:05:31.160	IPS							
QOO	08 Jan 2008	22:05:31.250	Bcn	154.000	309.023	40000	1716	34 17 53.314 N	102 16 58.362 W	24
QOO	08 Jan 2008	22:05:31.265	Bcn	94.750	311.221	14800	5257	33 44 19.376 N	101 18 13.631 W	24
QOO	08 Jan 2008	22:05:31.440	Bcn	161.875	315.176	32000	3631	34 35 55.000 N	102 10 52.375 W	24
QOO	08 Jan 2008	22:05:31.570	Bcn	175.500	319.219	40000	1717	34 53 56.209 N	102 11 56.951 W	24
QOO	08 Jan 2008	22:05:31.690	Bcn	197.750	320.537	38000	2321	35 13 29.334 N	102 26 00.241 W	24
QOO	08 Jan 2008	22:05:31.760	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	22:05:31.890	Status							
QOO	08 Jan 2008	22:05:31.905	Bcn	173.125	330.117	37000	3120	35 11 43.664 N	101 37 53.575 W	24
QOO	08 Jan 2008	22:05:31.970	Bcn	104.750	330.205	25000	0722	34 12 59.184 N	100 55 30.037 W	24
QOO	08 Jan 2008	22:05:31.995	Bcn	98.750	330.908	8700	5112	34 08 29.845 N	100 50 38.772 W	24
QOO	08 Jan 2008	22:05:32.015	Bcn	96.750	332.666	36000	7255	34 07 59.254 N	100 46 11.833 W	24
QOO	08 Jan 2008	22:05:32.100	Bcn	127.875	333.369	22800	3212	34 36 23.238 N	101 02 11.278 W	24
QOO	08 Jan 2008	22:05:32.120	IPS							
QOO	08 Jan 2008	22:05:32.185	IPS							
QOO	08 Jan 2008	22:05:32.185	Bcn	191.750	333.457	38000	2506	35 33 10.833 N	101 37 39.584 W	24
QOO	08 Jan 2008	22:05:32.210	IPS							
QOO	08 Jan 2008	22:05:32.225	Bcn	158.500	337.324	41000	6746	35 08 10.517 N	101 07 10.321 W	24
QOO	08 Jan 2008	22:05:32.290	Bcn	169.250	339.346	45000	1167	35 20 17.379 N	101 05 37.733 W	24
QOO	08 Jan 2008	22:05:32.315	Bcn	44.125	342.158	33500	5151	33 24 01.452 N	100 08 50.534 W	24
QOO	08 Jan 2008	22:05:32.440	Bcn	175.625	344.092	35000	6526	35 31 02.626 N	100 51 41.657 W	24
QOO	08 Jan 2008	22:05:32.505	Bcn	94.250	344.795	27000	2011	34 13 12.146 N	100 22 34.742 W	24
QOO	08 Jan 2008	22:05:32.530	Bcn	176.750	347.256	37000	3704	35 34 36.157 N	100 40 32.168 W	24
QOO	08 Jan 2008	22:05:32.655	Bcn	123.500	351.914	30000	6262	34 44 34.894 N	100 13 52.007 W	24
QOO	08 Jan 2008	22:05:32.825	Bcn	49.125	355.957	17600	4764	33 31 17.608 N	099 56 57.395 W	24
QOO	08 Jan 2008	22:05:32.865	Bcn	168.500	357.803	37000	1530	35 30 43.046 N	100 00 43.238 W	24
QOO	08 Jan 2008	22:05:32.930	Bcn	84.750	358.594	29000	1050	34 06 59.561 N	099 55 19.271 W	24
QOO	08 Jan 2008	22:05:32.955	Bcn	164.500	356.836	32000	1312	35 26 37.640 N	100 03 55.011 W	24
QOO	08 Jan 2008	22:05:32.955	Bcn	105.875	359.121	31000	6552	34 28 09.485 N	099 54 46.926 W	24
QOO	08 Jan 2008	22:05:33.080	Bcn	156.500	2.637	36000	1364	35 18 39.967 N	099 44 02.439 W	24
QOO	08 Jan 2008	22:05:33.145	IPS							
QOO	08 Jan 2008	22:05:33.145	Bcn	21.000	2.637	6200	1203	33 03 17.494 N	099 51 40.393 W	24
QOO	08 Jan 2008	22:05:33.170	IPS							
QOO	08 Jan 2008	22:05:33.170	Bcn	163.750	4.043	39000	2155	35 25 38.869 N	099 38 43.335 W	24
QOO	08 Jan 2008	22:05:33.185	IPS							
QOO	08 Jan 2008	22:05:33.185	Bcn	196.750	4.658	26600	2511	35 58 33.124 N	099 33 09.671 W	24
QOO	08 Jan 2008	22:05:33.250	Bcn	83.250	4.922	35000	2221	34 05 07.918 N	099 44 14.926 W	24
QOO	08 Jan 2008	22:05:33.275	Bcn	180.125	10.986	38000	1046	35 39 03.577 N	099 10 46.641 W	24
QOO	08 Jan 2008	22:05:33.400	Bcn	77.750	13.711	14400	4774	33 57 52.754 N	099 30 40.975 W	24
QOO	08 Jan 2008	22:05:33.570	Bcn	36.750	15.908	1800	1200	33 17 41.325 N	099 40 48.325 W	24
QOO	08 Jan 2008	22:05:33.595	Bcn	134.375	18.809	16300	5137	34 49 28.209 N	099 00 14.264 W	24
QOO	08 Jan 2008	22:05:33.615	Bcn	170.875	20.391	36000	7207	35 22 10.572 N	098 40 08.731 W	24
QOO	08 Jan 2008	22:05:33.785	Bcn	89.875	21.182	25500	4116	34 06 01.003 N	099 13 46.867 W	24
QOO	08 Jan 2008	22:05:33.810	Bcn	105.750	23.818	35000	2066	34 18 49.546 N	099 01 23.020 W	24
QOO	08 Jan 2008	22:05:33.825	Bcn	91.375	24.609	11100	4770	34 05 20.821 N	099 07 01.761 W	24
QOO	08 Jan 2008	22:05:33.890	Bcn	50.750	25.840	0	4771	33 27 58.700 N	099 26 23.875 W	24
QOO	08 Jan 2008	22:05:33.915	Bcn	120.375	26.543	0	4305	34 29 45.301 N	098 47 50.103 W	24
QOO	08 Jan 2008	22:05:33.930	Bcn	111.250	27.949	13900	4304	34 20 26.141 N	098 49 53.534 W	24
QOO	08 Jan 2008	22:05:34.000	Bcn	121.625	29.531	24200	0675	34 27 51.173 N	098 40 24.212 W	24
QOO	08 Jan 2008	22:05:34.020	Bcn	99.875	29.795	29600	6603	34 08 44.072 N	098 53 08.345 W	24
QOO	08 Jan 2008	22:05:34.040	Bcn	107.625	31.553	10900	4307	34 13 50.174 N	098 44 55.768 W	24
QOO	08 Jan 2008	22:05:34.105	Bcn	150.250	32.520	21400	5140	34 48 29.247 N	098 14 49.066 W	24
QOO	08 Jan 2008	22:05:34.130	IPS							
QOO	08 Jan 2008	22:05:34.130	Bcn	91.500	33.574	24000	7335	33 58 19.064 N	098 52 04.065 W	24
QOO	08 Jan 2008	22:05:34.145	IPS							
QOO	08 Jan 2008	22:05:34.145	Bcn	196.125	35.156	39000	1555	35 21 27.307 N	097 34 58.552 W	24
QOO	08 Jan 2008	22:05:34.210	IPS							
QOO	08 Jan 2008	22:05:34.210	Bcn	94.125	35.156	9800	5212	33 59 04.940 N	098 47 40.272 W	24
QOO	08 Jan 2008	22:05:34.235	Bcn	86.125	35.684	17500	4714	33 52 04.455 N	098 52 32.795 W	24
QOO	08 Jan 2008	22:05:34.255	Bcn	62.125	37.002	34000	3625	33 31 38.598 N	099 08 17.938 W	24
QOO	08 Jan 2008	22:05:34.320	Bcn	174.750	38.672	41000	1462	34 57 35.341 N	097 40 12.436 W	24
QOO	08 Jan 2008	22:05:34.360	Bcn	96.000	41.484	24000	6035	33 53 51.750 N	098 36 31.756 W	24
QOO	08 Jan 2008	22:05:34.425	Bcn	75.000	42.275	47000	2210	33 37 18.701 N	098 52 46.476 W	24
QOO	08 Jan 2008	22:05:34.450	Bcn	61.875	40.957	13400	4766	33 28 54.792 N	099 04 22.317 W	24
QOO	08 Jan 2008	22:05:34.450	Bcn	80.750	43.154	12500	3640	33 40 59.252 N	098 46 40.500 W	24
QOO	08 Jan 2008	22:05:34.465	Bcn	159.000	43.506	31500	2241	34 36 31.677 N	097 40 22.871 W	24
QOO	08 Jan 2008	22:05:34.530	Bcn	172.375	46.846	21000	2102	34 38 47.902 N	097 20 30.749 W	24
QOO	08 Jan 2008	22:05:34.555	Bcn	90.125	48.516	24000	1025	33 41 35.182 N	098 32 01.216 W	24
QOO	08 Jan 2008	22:05:34.575	Bcn	166.000	49.219	25000	2202	34 29 18.089 N	097 20 53.480 W	24
QOO	08 Jan 2008	22:05:34.660	Bcn	161.375	51.592	20000	6254	34 21 07.765 N	097 20 11.285 W	24
QOO	08 Jan 2008	22:05:34.745	Bcn	184.250	50.801	34000	6240	34 36 50.640 N	097 00 02.082 W	24
QOO	08 Jan 2008	22:05:34.785	Bcn	125.625	52.734	39000	0711	33 57 23.192 N	097 52 53.241 W	24
QOO	08 Jan 2008	22:05:34.850	Bcn	127.500	55.107	12800	3671	33 54 17.344 N	097 47 13.509 W	24
QOO	08 Jan 2008	22:05:34.875	Bcn	158.875	57.832	28100	6204	34 05 12.987 N	097 11 03.398 W	24
QOO	08 Jan 2008	22:05:35.000	Bcn	190.750	59.414	34000	7043	34 16 49.653 N	096 34 52.162 W	24
QOO	08 Jan 2008	22:05:35.090	Bcn	157.625	63.545	24000	2344	33 50 41.318 N	097 03 31.078 W	24
QOO	08 Jan 2008	22:05:35.170	IPS							
QOO	08 Jan 2008	22:05:35.170	Bcn	175.375	63.105	28900	3442	33 59 21.295 N	096 44 53.203 W	24
QOO	08 Jan 2008	22:05:35.195	IPS							
QOO	08 Jan 2008	22:05:35.210	IPS							
QOO	08 Jan 2008	22:05:35.215	Bcn	150.250	68.730	43000	6266	33 34 55.979 N	097 05 33.113 W	24
QOO	08 Jan 2008	22:05:35.385	Bcn	192.375	71.895	40000	1301	33 38 55.846 N	096 14 03.685 W	24
QOO	08 Jan 2008	22:05:35.515	Bcn	113.500	77.871	18300	0524	33 05 00.636 N	097 40 50.425 W	24
QOO	08 Jan 2008	22:05:35.730	Bcn	69.125	83.672	4400	5261	32 49 28.895 N	098 31 18.056 W	24
QOO	08 Jan 2008	22:05:35.745	Bcn	142.875	82.354	13700	0501	32 59 26.985 N	097 04 30.745 W	24
QOO	08 Jan 2008	22:05:35.810	Bcn	92.500	83.584	27500	3420	32 51 50.442 N	098 03 52.449 W	24
QOO	08 Jan 2008	22:05:35.850	Bcn	152.625	84.375	40000	2633	32 55 05.847 N	096 52 40.756 W	24
QOO	08 Jan 2008	22:05:35.920	Bcn	146.125	87.627	32000	2266	32 46 21.427 N	096 59 52.248 W	24
QOO	08 Jan 2008	22:05:35.940	Bcn	164.125	88.945	34000	2501	32 42 48.314 N	096 38 32.937 W	24
QOO	08 Jan 2008	22:05:35.960	Bcn	132.125	89.033	17500	6223	32 42 53.702 N	097 16 19.226 W	24
QOO	08 Jan 2008	22:05:36.050	Bcn	186.625	90.615	27000	2623	32 37 02.592 N	096 12 00.821 W	24
QOO	08 Jan 2008	22:05:36.065	Bcn	151.500	91.582	35000	4023	32 35 58.493 N	096 53 47.551 W	24
QOO	08 Jan 2008	22:05:36.130	Marker							
QOO	08 Jan 2008	22:05:36.130	IPS							
QOO	08 Jan 2008	22:05:36.130	Bcn	86.000	90.264	40000	3454	32 41 12.598 N	098 11 17.540 W	24
QOO	08 Jan 2008	22:05:36.130	Bcn	176.625	91.934	38000	6055	32 33 26.074 N	096 24 13.282 W	24
QOO	08 Jan 2008	22:05:36.155	IPS							
QOO	08 Jan 2008	22:05:36.155	Bcn	184.125	93.252	36000	3513	32 28 42.268 N	096 15 44.534 W	24
QOO	08 Jan 2008	22:05:36.155	Bcn	151.875	94.570	36000	7271	32 28 03.564 N	096 54 07.473 W	24
QOO	08 Jan 2008	22:05:36.170	IPS							
QOO	08 Jan 2008	22:05:36.170	Bcn	61.625	93.164	28000	5167	32 38 32.519 N	098 40 10.841 W	24
QOO	08 Jan 2008	22:05:36.175	Bcn	150.250	97.031	25000	3473	32 21 49.149 N	096 56 53.958 W	24
QOO	08 Jan 2008	22:05:36.235	Bcn	171.750	94.219	32000	3421	32 26 55.522 N	096 30 36.040 W	24
QOO	08 Jan 2008	22:05:36.345	Bcn	115.875	99.668	8900	5246	32 21 35.229 N	097 37 59.376 W	24
QOO	08 Jan 2008	22:05:36.370	Bcn	165.375	102.832	23000	2322	32 03 07.245 N	096 43 12.645 W	24
QOO	08 Jan 2008	22:05:36.490	Bcn	110.875	103.623	11800	4075	32 15 03.580 N	097 45 48.078 W	24
QOO	08 Jan 2008	22:05:36.555	Bcn	93.500	105.293	12300	2617	32 16 50.339 N	098 06 29.098 W	24
QOO	08 Jan 2008	22:05:36.580	Bcn	194.000	106.875	35500	2022	31 42 46.643 N	096 15 24.530 W	24
QOO	08 Jan 2008	22:05:36.600	Bcn	134.750	108.633	38000	1774	31 57 44.167 N	097 22 59.980 W	24
QOO	08 Jan 2008	22:05:36.665	Bcn	94.375	109.600	-99900	1200	32 09 52.293 N	098 08 11.105 W	24
QOO	08 Jan 2008	22:05:36.690	Bcn	94.125	110.479	24000	5232	32 08 37.308 N	098 09 06.263 W	24
QOO	08 Jan 2008	22:05:36.705	Bcn	184.125	111.006	27000	2214	31 33 30.838 N	096 31 47.552 W	24
QOO	08 Jan 2008	22:05:36.770	Bcn	119.875	111.006	18200	2401	31 58 06.635 N	097 41 21.082 W	24
QOO	08 Jan 2008	22:05:36.900	Bcn	58.625	118.916	18700	1644	32 13 41.355 N	098 52 25.413 W	24
QOO	08 Jan 2008	22:05:37.025	Bcn	163.375	119.707	25000	1043	31 19 23.916 N	097 07 17.368 W	24
QOO	08 Jan 2008	22:05:37.115	IPS							
QOO	08 Jan 2008	22:05:37.130	IPS							
QOO	08 Jan 2008	22:05:37.195	IPS							
QOO	08 Jan 2008	22:05:37.195	Bcn	35.250	124.893	8700	4172	32 22 01.408 N	099 18 42.683 W	24
QOO	08 Jan 2008	22:05:37.220	Bcn	155.500	126.475	23000	7474	31 08 18.821 N	097 27 14.506 W	24
QOO	08 Jan 2008	22:05:37.240	Bcn	171.375	126.738	36900	6562	30 58 00.601 N	097 13 18.999 W	24
QOO	08 Jan 2008	22:05:37.305	Bcn	49.500	126.650	10800	1531	32 12 33.529 N	099 06 02.943 W	24
QOO	08 Jan 2008	22:05:37.330	Bcn	170.375	132.539	24100	3606	30 45 31.686 N	097 27 15.090 W	24
QOO	08 Jan 2008	22:05:37.455	Bcn	165.250	132.539	31900	6075	30 49 07.669 N	097 31 35.982 W	24
QOO	08 Jan 2008	22:05:37.515	Bcn	115.750	132.803	29400	2505	31 22 56.336 N	098 13 45.808 W	24
QOO	08 Jan 2008	22:05:37.540	Bcn	181.750	137.461	24000	3213	30 26 49.970 N	097 30 47.363 W	24
QOO	08 Jan 2008	22:05:37.625	Bcn	155.875	139.131	16900	4025	30 43 17.357 N	097 54 34.103 W	24
QOO	08 Jan 2008	22:05:37.650	Bcn	22.875	139.658	3800	4026	32 24 48.222 N	099 35 20.011 W	24
QOO	08 Jan 2008	22:05:37.665	Bcn	149.625	138.428	35000	3244	30 49 23.732 N	097 57 41.908 W	24
QOO	08 Jan 2008	22:05:37.730	Bcn	74.625	141.064	32200	3705	31 44 06.059 N	098 57 59.979 W	24
QOO	08 Jan 2008	22:05:37.755	Bcn	69.750	142.031	37000	1712	31 47 15.858 N	099 02 41.797 W	24
QOO	08 Jan 2008	22:05:37.770	Bcn	161.750	140.273	36000	6042	30 36 50.601 N	097 53 12.601 W	24
QOO	08 Jan 2008	22:05:37.775	Bcn	147.875	144.404	37000	4143	30 41 19.331 N	098 13 10.634 W	24
QOO	08 Jan 2008	22:05:37.840	Bcn	41.250	144.404	7200	5251	32 08 38.499 N	099 24 33.343 W	24
QOO	08 Jan 2008	22:05:37.860	Bcn	123.500	144.668	26300	2436	31 00 58.859 N	098 29 48.815 W	24
QOO	08 Jan 2008	22:05:37.880	Bcn	125.375	145.107	14800	7267	30 58 49.376 N	098 29 26.628 W	24
QOO	08 Jan 2008	22:05:37.945	Bcn	63.375	149.414	13000	4014	31 47 34.035 N	099 15 00.952 W	24
QOO	08 Jan 2008	22:05:38.075	Bcn	19.625	149.678	1600	5247	32 25 18.472 N	099 41 07.045 W	24
QOO	08 Jan 2008	22:05:38.090	Bcn	163.500	151.348	21100	2760	30 18 02.751 N	098 22 20.525 W	24
QOO	08 Jan 2008	22:05:38.155	IPS							
QOO	08 Jan 2008	22:05:38.160	Bcn	39.750	155.654	34000	2746	32 06 20.047 N	099 33 43.187 W	24
QOO	08 Jan 2008	22:05:38.180	IPS							
QOO	08 Jan 2008	22:05:38.180	Bcn	116.875	157.148	43000	2473	30 54 28.076 N	099 00 12.873 W	24
QOO	08 Jan 2008	22:05:38.200	IPS							
QOO	08 Jan 2008	22:05:38.200	Bcn	53.375	157.148	36700	0650	31 53 17.849 N	099 28 38.471 W	24
QOO	08 Jan 2008	22:05:38.265	Bcn	196.625	158.027	33000	2026	29 39 15.460 N	098 28 30.611 W	24
QOO	08 Jan 2008	22:05:38.290	Bcn	82.375	159.346	27000	1445	31 25 07.349 N	099 18 56.053 W	24
QOO	08 Jan 2008	22:05:38.410	Bcn	188.375	162.422	35000	6765	29 42 14.457 N	098 47 36.107 W	24
QOO	08 Jan 2008	22:05:38.475	Bcn	21.625	162.861	4700	2514	32 21 35.312 N	099 45 18.088 W	24
QOO	08 Jan 2008	22:05:38.500	Bcn	97.125	164.268	33000	2664	31 08 45.049 N	099 22 12.318 W	24
QOO	08 Jan 2008	22:05:38.520	Bcn	157.750	166.465	33000	7376	30 08 39.729 N	099 10 18.514 W	24
QOO	08 Jan 2008	22:05:38.585	Bcn	111.625	167.871	34000	7325	30 53 05.298 N	099 25 37.400 W	24
QOO	08 Jan 2008	22:05:38.610	Bcn	28.000	167.871	2400	0312	32 14 51.558 N	099 45 53.127 W	24
QOO	08 Jan 2008	22:05:38.625	Bcn	101.750	168.574	24500	0673	31 02 26.165 N	099 29 23.555 W	24
QOO	08 Jan 2008	22:05:38.690	Bcn	173.000	169.717	37000	6041	29 51 50.771 N	099 17 22.010 W	24
QOO	08 Jan 2008	22:05:38.820	Bcn	159.250	176.133	21900	7377	30 03 09.284 N	099 40 27.526 W	24
QOO	08 Jan 2008	22:05:38.930	Clock Box							
QOO	08 Jan 2008	22:05:38.945	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	22:05:38.945	Clock Box							
QOO	08 Jan 2008	22:05:39.010	Clock Box							
QOO	08 Jan 2008	22:05:39.035	Clock Box							
QOO	08 Jan 2008	22:05:39.055	Bcn	114.000	179.561	34000	7324	30 48 16.020 N	099 51 48.511 W	24
QOO	08 Jan 2008	22:05:39.115	IPS							
QOO	08 Jan 2008	22:05:39.120	Bcn	166.000	177.979	33000	1331	29 56 13.661 N	099 46 05.588 W	24
QOO	08 Jan 2008	22:05:39.140	IPS							
QOO	08 Jan 2008	22:05:39.140	Bcn	114.750	178.418	36000	7470	30 47 34.553 N	099 49 09.111 W	24
QOO	08 Jan 2008	22:05:39.145	Bcn	147.875	181.582	22000	0503	30 14 15.515 N	099 57 31.781 W	24
QOO	08 Jan 2008	22:05:39.160	IPS							
QOO	08 Jan 2008	22:05:39.160	Bcn	114.250	183.516	32000	2455	30 48 12.203 N	100 00 56.459 W	24
QOO	08 Jan 2008	22:05:39.225	Bcn	156.625	181.582	25300	1566	30 05 31.002 N	099 57 48.009 W	24
QOO	08 Jan 2008	22:05:39.225	Bcn	91.375	182.988	7800	2723	31 10 52.117 N	099 58 22.350 W	24
QOO	08 Jan 2008	22:05:39.250	Bcn	118.250	189.316	32000	4032	30 45 30.628 N	100 14 59.887 W	24
QOO	08 Jan 2008	22:05:39.370	Bcn	71.625	190.371	17300	2373	31 31 45.000 N	100 07 53.440 W	24
QOO	08 Jan 2008	22:05:39.435	Bcn	95.375	190.811	16300	2270	31 08 26.913 N	100 13 38.910 W	24
