Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	23:16:32.665	Reinf	41.125	90.527	1300	4651	32 51 58.718 N	096 47 47.673 W	40
QAZ	08 Jan 2008	23:16:32.665	Reinf	13.125	91.318	1300	1200	32 52 11.878 N	097 21 02.336 W	40
QAZ	08 Jan 2008	23:16:32.765	IPS							
QAZ	08 Jan 2008	23:16:32.765	Reinf	30.750	92.197	8100	4114	32 51 14.889 N	097 00 10.680 W	56
QAZ	08 Jan 2008	23:16:32.765	Reinf	35.625	94.658	10200	5657	32 49 30.209 N	096 54 31.967 W	56
QAZ	08 Jan 2008	23:16:32.755	Bcn	54.875	93.428	2900	1200	32 48 56.889 N	096 31 37.482 W	40
QAZ	08 Jan 2008	23:16:32.755	Reinf	34.375	94.043	2100	7276	32 49 58.692 N	096 55 55.496 W	56
QAZ	08 Jan 2008	23:16:32.770	Reinf	49.250	94.043	1700	4607	32 48 48.677 N	096 38 19.603 W	40
QAZ	08 Jan 2008	23:16:32.770	Reinf	41.250	96.592	1400	4024	32 47 36.890 N	096 48 00.460 W	56
QAZ	08 Jan 2008	23:16:32.870	Reinf	28.125	95.625	1600	5230	32 49 40.872 N	097 03 24.142 W	56
QAZ	08 Jan 2008	23:16:32.875	Reinf	30.625	97.998	2200	2134	32 48 09.681 N	097 00 38.397 W	56
QAZ	08 Jan 2008	23:16:32.875	Bcn	54.875	102.393	2100	1200	32 40 26.927 N	096 33 07.430 W	40
QAZ	08 Jan 2008	23:16:32.860	Reinf	50.250	95.625	3500	6511	32 47 20.872 N	096 37 18.181 W	32
QAZ	08 Jan 2008	23:16:32.860	Reinf	29.875	99.580	2200	2212	32 47 27.246 N	097 01 40.514 W	56
QAZ	08 Jan 2008	23:16:32.875	Reinf	20.750	97.031	800	4613	32 49 55.917 N	097 12 10.592 W	40
QAZ	08 Jan 2008	23:16:32.880	Reinf	19.750	101.250	1300	1200	32 48 37.267 N	097 13 38.091 W	56
QAZ	08 Jan 2008	23:16:32.880	Reinf	28.750	103.975	2800	2416	32 45 29.300 N	097 03 32.329 W	56
QAZ	08 Jan 2008	23:16:32.980	Reinf	39.125	107.139	1300	1202	32 40 50.043 N	096 52 19.311 W	40
QAZ	08 Jan 2008	23:16:32.980	Sch	38.000	101.250			32 44 57.846 N	096 52 27.463 W	20
QAZ	08 Jan 2008	23:16:32.980	Reinf	39.375	108.545	1200	1245	32 39 50.336 N	096 52 23.858 W	40
QAZ	08 Jan 2008	23:16:32.965	Reinf	17.500	102.832	5000	2341	32 48 35.950 N	097 16 23.542 W	56
QAZ	08 Jan 2008	23:16:32.970	Reinf	33.750	106.699	800	1200	32 42 42.120 N	096 58 18.241 W	40
QAZ	08 Jan 2008	23:16:32.970	Reinf	46.375	107.227	3700	5217	32 38 34.458 N	096 44 09.999 W	56
QAZ	08 Jan 2008	23:16:32.985	Reinf	37.125	107.139	6400	2206	32 41 26.565 N	096 54 36.047 W	56
QAZ	08 Jan 2008	23:16:32.985	Reinf	39.125	107.227	1300	1206	32 40 46.604 N	096 52 20.600 W	40
QAZ	08 Jan 2008	23:16:33.085	Reinf	21.375	112.061	1400	1200	32 44 26.189 N	097 13 07.905 W	40
QAZ	08 Jan 2008	23:16:33.085	Reinf	25.250	114.082	3900	0745	32 42 08.829 N	097 09 18.448 W	56
QAZ	08 Jan 2008	23:16:33.090	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	23:16:33.075	Reinf	37.250	112.148	4000	2560	32 38 20.237 N	096 55 46.066 W	56
QAZ	08 Jan 2008	23:16:33.075	Sch	40.250	108.545			32 39 33.760 N	096 51 26.774 W	20
QAZ	08 Jan 2008	23:16:33.075	Reinf	26.250	114.609	1900	1200	32 41 30.693 N	097 08 20.398 W	40
QAZ	08 Jan 2008	23:16:33.090	Reinf	13.875	112.500	1200	0140	32 47 10.890 N	097 21 24.736 W	40
QAZ	08 Jan 2008	23:16:33.090	Sch	23.250	104.766			32 46 32.493 N	097 09 59.630 W	20
QAZ	08 Jan 2008	23:16:33.090	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:16:33.180	Reinf	45.625	123.838	3800	5215	32 26 55.831 N	096 51 50.380 W	56
QAZ	08 Jan 2008	23:16:33.180	Reinf	40.125	130.781	2300	7360	32 26 10.334 N	097 00 43.200 W	56
QAZ	08 Jan 2008	23:16:33.195	Reinf	48.625	129.111	5900	2557	32 21 39.517 N	096 52 05.258 W	56
QAZ	08 Jan 2008	23:16:33.195	Reinf	50.000	137.197	4500	1200	32 15 39.502 N	096 56 33.573 W	40
QAZ	08 Jan 2008	23:16:33.195	Bcn	10.625	127.793	400	5267	32 45 59.176 N	097 26 39.577 W	56
QAZ	08 Jan 2008	23:16:33.200	Reinf	44.500	131.748	22500	6201	32 22 50.396 N	096 57 33.790 W	56
QAZ	08 Jan 2008	23:16:33.200	Sch	32.750	133.154			32 30 02.380 N	097 08 23.555 W	20
QAZ	08 Jan 2008	23:16:33.300	Reinf	59.625	141.504	29100	3670	32 05 48.550 N	096 53 05.629 W	56
QAZ	08 Jan 2008	23:16:33.285	IPS							
QAZ	08 Jan 2008	23:16:33.285	Reinf	57.875	137.373	7300	2525	32 09 43.259 N	096 50 27.732 W	56
QAZ	08 Jan 2008	23:16:33.305	IPS							
QAZ	08 Jan 2008	23:16:33.405	Reinf	36.500	147.744	2300	1200	32 21 33.332 N	097 13 37.279 W	40
QAZ	08 Jan 2008	23:16:33.395	Status							
QAZ	08 Jan 2008	23:16:33.410	Sch	20.125	146.514			32 35 43.106 N	097 23 29.874 W	20
QAZ	08 Jan 2008	23:16:33.515	Status							
QAZ	08 Jan 2008	23:16:33.500	Reinf	56.250	162.158	3400	5125	31 58 50.531 N	097 16 21.432 W	40
QAZ	08 Jan 2008	23:16:33.605	Reinf	24.125	164.707	5500	0577	32 29 12.771 N	097 29 05.969 W	40
QAZ	08 Jan 2008	23:16:33.620	Reinf	53.625	164.883	39000	1460	32 01 02.215 N	097 20 17.937 W	56
QAZ	08 Jan 2008	23:16:33.620	Reinf	20.625	166.729	1800	1200	32 32 24.163 N	097 31 00.980 W	40
QAZ	08 Jan 2008	23:16:33.625	Reinf	4.250	164.707	1100	1200	32 48 24.621 N	097 35 17.228 W	40
QAZ	08 Jan 2008	23:16:33.725	IPS							
QAZ	08 Jan 2008	23:16:33.830	Reinf	31.750	184.482	10600	2202	32 20 51.113 N	097 39 32.454 W	56
QAZ	08 Jan 2008	23:16:33.835	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:16:33.820	Sch	51.500	180.879			32 00 57.280 N	097 37 32.706 W	20
QAZ	08 Jan 2008	23:16:33.840	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:16:33.925	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:16:34.045	Reinf	31.250	199.775	2800	1200	32 23 02.691 N	097 49 06.015 W	40
QAZ	08 Jan 2008	23:16:34.150	Reinf	8.625	205.664	23900	2274	32 45 33.104 N	097 40 34.608 W	56
QAZ	08 Jan 2008	23:16:34.260	Sch	45.875	212.607			32 13 46.032 N	098 05 44.279 W	20
QAZ	08 Jan 2008	23:16:34.365	Reinf	15.625	222.539	36000	1012	32 41 49.177 N	097 48 12.929 W	56
QAZ	08 Jan 2008	23:16:34.355	IPS							
QAZ	08 Jan 2008	23:16:34.355	Reinf	42.375	223.594	4600	1200	32 21 41.608 N	098 11 06.274 W	40
QAZ	08 Jan 2008	23:16:34.370	IPS							
QAZ	08 Jan 2008	23:16:34.580	Reinf	35.250	241.172	41000	1462	32 35 43.472 N	098 12 28.470 W	56
QAZ	08 Jan 2008	23:16:34.570	Reinf	16.375	243.896	18300	5240	32 45 23.879 N	097 53 45.824 W	56
QAZ	08 Jan 2008	23:16:34.685	Reinf	53.000	251.719	12200	3440	32 35 38.307 N	098 36 07.648 W	56
QAZ	08 Jan 2008	23:16:34.685	Reinf	47.875	254.531	28000	0514	32 39 35.491 N	098 30 59.396 W	56
QAZ	08 Jan 2008	23:16:34.790	IPS							
QAZ	08 Jan 2008	23:16:34.795	Reinf	25.875	257.871	3400	1200	32 47 00.648 N	098 06 36.925 W	56
QAZ	08 Jan 2008	23:16:34.900	Reinf	44.125	266.396	6600	7230	32 49 33.435 N	098 28 51.325 W	56
QAZ	08 Jan 2008	23:16:35.110	Reinf	41.750	284.766	35000	6037	33 02 55.160 N	098 24 09.576 W	56
QAZ	08 Jan 2008	23:16:35.220	Reinf	31.000	289.951	27300	0515	33 02 55.304 N	098 10 54.473 W	56
QAZ	08 Jan 2008	23:16:35.315	IPS							
QAZ	08 Jan 2008	23:16:35.330	IPS							
QAZ	08 Jan 2008	23:16:35.430	Reinf	49.750	306.738	36000	7420	33 21 57.091 N	098 23 50.915 W	56
QAZ	08 Jan 2008	23:16:35.750	IPS							
QAZ	08 Jan 2008	23:16:35.755	Reinf	44.750	337.852	17500	6755	33 33 55.043 N	097 56 45.493 W	56
QAZ	08 Jan 2008	23:16:35.740	Reinf	16.500	337.061	2300	1200	33 07 44.031 N	097 44 16.365 W	40
QAZ	08 Jan 2008	23:16:35.860	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	23:16:35.965	Bcn	33.500	352.354	13300	1436	33 25 42.211 N	097 41 55.820 W	56
QAZ	08 Jan 2008	23:16:35.955	Reinf	6.875	354.902	1100	1200	32 59 22.606 N	097 37 20.569 W	40
QAZ	08 Jan 2008	23:16:36.070	Reinf	18.750	357.451	3300	5144	33 11 16.610 N	097 37 36.590 W	40
QAZ	08 Jan 2008	23:16:36.075	Sch	18.625	356.572			33 11 06.393 N	097 37 56.451 W	20
QAZ	08 Jan 2008	23:16:36.180	Reinf	38.750	6.240	6800	5116	33 31 05.303 N	097 31 34.891 W	56
QAZ	08 Jan 2008	23:16:36.285	Reinf	24.375	11.426	10800	1021	33 16 23.268 N	097 30 52.380 W	56
QAZ	08 Jan 2008	23:16:36.285	Reinf	43.250	18.457	25000	2562	33 33 23.892 N	097 20 18.814 W	40
QAZ	08 Jan 2008	23:16:36.275	IPS							
QAZ	08 Jan 2008	23:16:36.275	Reinf	12.125	19.512	13200	6253	33 03 47.417 N	097 31 52.314 W	56
QAZ	08 Jan 2008	23:16:36.290	IPS							
QAZ	08 Jan 2008	23:16:36.390	Marker							
QAZ	08 Jan 2008	23:16:36.390	Reinf	26.875	22.676	1700	1200	33 17 20.996 N	097 24 15.475 W	40
QAZ	08 Jan 2008	23:16:36.500	Reinf	38.375	37.178	3200	1200	33 23 05.731 N	097 08 55.612 W	56
QAZ	08 Jan 2008	23:16:36.710	IPS							
QAZ	08 Jan 2008	23:16:36.710	Reinf	44.375	50.801	5400	1043	33 20 29.753 N	096 55 34.854 W	40
QAZ	08 Jan 2008	23:16:36.820	Reinf	42.000	57.568	13600	2223	33 14 55.712 N	096 54 25.008 W	56
QAZ	08 Jan 2008	23:16:36.810	Reinf	21.500	57.480	1400	1200	33 04 03.929 N	097 15 02.734 W	56
QAZ	08 Jan 2008	23:16:36.925	Reinf	21.000	61.963	10800	1044	33 02 20.373 N	097 14 38.741 W	56
QAZ	08 Jan 2008	23:16:36.925	Reinf	25.625	64.951	7200	3461	33 03 19.460 N	097 09 01.601 W	56
QAZ	08 Jan 2008	23:16:36.915	Reinf	13.500	64.248	4300	5142	32 58 22.356 N	097 22 10.838 W	40
QAZ	08 Jan 2008	23:16:36.915	Reinf	18.125	65.127	15900	3472	33 00 03.112 N	097 17 15.867 W	56
QAZ	08 Jan 2008	23:16:36.930	Reinf	5.000	64.160	9400	2240	32 54 36.098 N	097 31 30.503 W	56
QAZ	08 Jan 2008	23:16:37.020	Reinf	32.250	73.389	700	4612	33 01 39.838 N	096 59 51.585 W	56
QAZ	08 Jan 2008	23:16:37.030	Bcn	50.375	70.664	1400	4666	33 09 00.864 N	096 40 00.181 W	40
QAZ	08 Jan 2008	23:16:37.035	Reinf	40.625	73.477	9800	3433	33 03 56.363 N	096 50 18.974 W	56
QAZ	08 Jan 2008	23:16:37.040	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:16:37.140	Bcn	36.750	77.520	36000	5730	33 00 14.874 N	096 54 31.778 W	56
QAZ	08 Jan 2008	23:16:37.140	Reinf	46.375	81.826	13100	2307	32 58 54.985 N	096 42 07.059 W	56
QAZ	08 Jan 2008	23:16:37.125	Bcn	15.625	78.838	1400	0136	32 55 31.499 N	097 18 24.379 W	56
QAZ	08 Jan 2008	23:16:37.130	Reinf	39.375	82.266	1000	1200	32 57 40.964 N	096 50 14.727 W	40
QAZ	08 Jan 2008	23:16:37.145	Reinf	37.750	78.838	10800	1731	32 59 42.035 N	096 52 38.275 W	56
QAZ	08 Jan 2008	23:16:37.145	Reinf	27.875	82.178	3200	0545	32 56 14.723 N	097 03 48.638 W	56
QAZ	08 Jan 2008	23:16:37.245	Reinf	22.250	82.354	10500	5235	32 55 25.720 N	097 10 29.828 W	56
QAZ	08 Jan 2008	23:16:37.245	Reinf	27.000	86.572	700	5242	32 54 03.951 N	097 04 36.384 W	32
QAZ	08 Jan 2008	23:16:37.250	Reinf	46.250	90.703	2800	5727	32 51 44.836 N	096 41 43.070 W	40
QAZ	08 Jan 2008	23:16:37.235	Reinf	32.625	82.441	7000	2323	32 56 42.913 N	096 58 12.741 W	56
QAZ	08 Jan 2008	23:16:37.235	Reinf	54.375	86.660	36000	1747	32 55 23.769 N	096 32 33.366 W	56
QAZ	08 Jan 2008	23:16:37.235	Reinf	41.250	90.615	1300	4651	32 51 54.788 N	096 47 38.849 W	40
QAZ	08 Jan 2008	23:16:37.250	Reinf	53.125	82.617	12800	0550	32 59 05.316 N	096 34 02.834 W	56
QAZ	08 Jan 2008	23:16:37.250	Reinf	40.750	88.066	2200	5211	32 53 44.302 N	096 48 15.076 W	56
QAZ	08 Jan 2008	23:16:37.250	Reinf	49.125	90.352	2200	5265	32 51 59.285 N	096 38 17.836 W	40
QAZ	08 Jan 2008	23:16:37.350	Bcn	29.375	90.791	700	1643	32 52 01.760 N	097 01 44.691 W	56
QAZ	08 Jan 2008	23:16:37.355	Reinf	31.125	92.461	8000	4114	32 51 05.299 N	096 59 44.401 W	56
QAZ	08 Jan 2008	23:16:37.340	IPS							
QAZ	08 Jan 2008	23:16:37.340	Reinf	28.625	91.758	37000	3455	32 51 35.036 N	097 03 26.214 W	56
QAZ	08 Jan 2008	23:16:37.340	Reinf	54.875	93.340	2900	1200	32 49 01.936 N	096 31 37.067 W	40
QAZ	08 Jan 2008	23:16:37.355	IPS							
QAZ	08 Jan 2008	23:16:37.355	Reinf	13.125	92.021	1300	1200	32 52 02.200 N	097 21 02.699 W	40
QAZ	08 Jan 2008	23:16:37.360	Reinf	49.000	94.043	1700	4607	32 48 49.874 N	096 38 37.344 W	40
QAZ	08 Jan 2008	23:16:37.460	Reinf	34.125	93.604	2000	7276	32 50 15.538 N	096 56 11.870 W	56
QAZ	08 Jan 2008	23:16:37.460	Reinf	28.125	95.273	1500	5230	32 49 51.193 N	097 03 22.899 W	56
QAZ	08 Jan 2008	23:16:37.460	Reinf	30.500	97.646	2100	2134	32 48 21.903 N	097 00 45.298 W	56
QAZ	08 Jan 2008	23:16:37.445	Reinf	35.750	95.098	10100	5657	32 49 13.150 N	096 54 24.824 W	56
QAZ	08 Jan 2008	23:16:37.450	Reinf	20.875	96.855	800	4613	32 49 58.788 N	097 12 01.194 W	40
QAZ	08 Jan 2008	23:16:37.450	Reinf	29.750	99.141	2100	2212	32 47 42.056 N	097 01 46.534 W	56
QAZ	08 Jan 2008	23:16:37.465	Reinf	50.125	95.977	3500	6511	32 47 03.304 N	096 37 29.441 W	40
QAZ	08 Jan 2008	23:16:37.465	Reinf	41.125	96.416	1300	4024	32 47 45.338 N	096 48 08.193 W	56
QAZ	08 Jan 2008	23:16:37.465	Reinf	19.625	101.162	1300	1200	32 48 40.534 N	097 13 46.388 W	56
QAZ	08 Jan 2008	23:16:37.565	Reinf	54.750	102.480	2100	1200	32 40 23.694 N	096 33 17.432 W	40
QAZ	08 Jan 2008	23:16:37.565	Reinf	33.750	106.699	800	1200	32 42 42.120 N	096 58 18.241 W	40
QAZ	08 Jan 2008	23:16:37.555	Reinf	17.375	103.887	5100	2341	32 48 18.982 N	097 16 37.596 W	56
QAZ	08 Jan 2008	23:16:37.555	Reinf	39.125	107.227	1300	1206	32 40 46.604 N	096 52 20.600 W	36
QAZ	08 Jan 2008	23:16:37.570	Reinf	28.750	103.535	2800	2416	32 45 42.158 N	097 03 28.520 W	56
QAZ	08 Jan 2008	23:16:37.570	Reinf	46.125	106.875	3700	5217	32 38 55.250 N	096 44 20.869 W	56
QAZ	08 Jan 2008	23:16:37.670	Reinf	37.125	107.666	6300	2206	32 41 07.005 N	096 54 43.427 W	56
QAZ	08 Jan 2008	23:16:37.675	Reinf	13.750	112.324	1100	0140	32 47 16.120 N	097 21 31.785 W	40
QAZ	08 Jan 2008	23:16:37.675	Sch	23.375	105.029			32 46 24.315 N	097 09 53.034 W	20
QAZ	08 Jan 2008	23:16:37.660	Sch	38.000	101.162			32 45 01.277 N	096 52 26.629 W	0
QAZ	08 Jan 2008	23:16:37.660	Reinf	36.875	112.148	3900	2560	32 38 28.862 N	096 56 10.659 W	56
QAZ	08 Jan 2008	23:16:37.660	Sch	40.250	108.193			32 39 47.807 N	096 51 21.128 W	20
QAZ	08 Jan 2008	23:16:37.675	Reinf	39.375	108.545	1200	1245	32 39 50.336 N	096 52 23.858 W	40
QAZ	08 Jan 2008	23:16:37.680	Reinf	21.375	112.412	1400	1200	32 44 18.903 N	097 13 11.467 W	40
QAZ	08 Jan 2008	23:16:37.680	Reinf	25.500	114.082	3700	0745	32 42 02.615 N	097 09 02.194 W	56
QAZ	08 Jan 2008	23:16:37.780	IPS							
QAZ	08 Jan 2008	23:16:37.780	Sch	1.875	76.729			32 52 54.760 N	097 34 37.536 W	0
QAZ	08 Jan 2008	23:16:37.780	Reinf	45.750	123.398	3800	5215	32 27 09.084 N	096 51 29.134 W	56
QAZ	08 Jan 2008	23:16:37.780	Reinf	40.000	130.693	2300	7360	32 26 18.056 N	097 00 47.020 W	56
QAZ	08 Jan 2008	23:16:37.765	Reinf	26.125	114.609	1800	1200	32 41 33.848 N	097 08 28.448 W	36
QAZ	08 Jan 2008	23:16:37.770	Bcn	10.500	126.914	600	5267	32 46 11.481 N	097 26 39.633 W	56
QAZ	08 Jan 2008	23:16:37.770	Reinf	45.000	132.100	22700	6201	32 22 18.067 N	096 57 20.694 W	56
QAZ	08 Jan 2008	23:16:37.785	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:16:37.785	Bcn	48.375	129.199	5800	2557	32 21 45.625 N	096 52 22.245 W	56
QAZ	08 Jan 2008	23:16:37.885	Reinf	57.875	137.109	7300	2525	32 09 54.041 N	096 50 13.823 W	56
QAZ	08 Jan 2008	23:16:37.875	Reinf	50.000	137.109	4500	1200	32 15 42.616 N	096 56 29.572 W	40
QAZ	08 Jan 2008	23:16:37.890	Reinf	32.625	132.891	2300	1000	32 30 13.019 N	097 08 21.331 W	16
QAZ	08 Jan 2008	23:16:37.990	Reinf	36.625	147.480	2400	1200	32 21 32.370 N	097 13 22.485 W	40
QAZ	08 Jan 2008	23:16:37.995	Sch	20.125	146.689			32 35 41.073 N	097 23 33.533 W	20
QAZ	08 Jan 2008	23:16:38.090	Reinf	56.500	162.246	3400	5125	31 58 34.631 N	097 16 21.908 W	40
QAZ	08 Jan 2008	23:16:38.100	Status							
QAZ	08 Jan 2008	23:16:38.205	Reinf	54.250	164.619	39000	1460	32 00 29.572 N	097 19 49.600 W	56
QAZ	08 Jan 2008	23:16:38.205	Reinf	20.500	166.377	1800	1200	32 32 33.231 N	097 30 54.325 W	40
QAZ	08 Jan 2008	23:16:38.195	Reinf	23.875	164.004	5400	0577	32 29 31.971 N	097 28 50.611 W	40
QAZ	08 Jan 2008	23:16:38.195	Sch	42.375	129.814			32 25 15.028 N	096 58 11.462 W	0
QAZ	08 Jan 2008	23:16:38.210	Reinf	4.250	165.059	1100	1200	32 48 24.212 N	097 35 19.020 W	40
QAZ	08 Jan 2008	23:16:38.310	Status							
QAZ	08 Jan 2008	23:16:38.300	IPS							
QAZ	08 Jan 2008	23:16:38.315	IPS							
QAZ	08 Jan 2008	23:16:38.410	Reinf	31.375	184.131	10600	2202	32 21 12.754 N	097 39 16.813 W	56
QAZ	08 Jan 2008	23:16:38.420	Reinf	51.250	180.967	9400	7452	32 01 12.169 N	097 37 37.986 W	40
QAZ	08 Jan 2008	23:16:38.420	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:16:38.525	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:16:38.525	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:16:38.635	Reinf	31.250	199.951	2800	1200	32 23 04.639 N	097 49 12.408 W	40
QAZ	08 Jan 2008	23:16:38.740	IPS							
QAZ	08 Jan 2008	23:16:38.740	Reinf	9.000	207.422	24000	2274	32 45 17.620 N	097 41 03.053 W	56
QAZ	08 Jan 2008	23:16:38.845	Sch	45.750	212.520			32 13 50.120 N	098 05 35.362 W	20
QAZ	08 Jan 2008	23:16:38.955	Reinf	42.250	223.418	4700	1200	32 21 41.762 N	098 10 53.493 W	40
QAZ	08 Jan 2008	23:16:38.940	Reinf	15.875	223.770	36000	1012	32 41 50.236 N	097 48 42.289 W	56
QAZ	08 Jan 2008	23:16:39.165	Reinf	34.875	241.875	41000	1462	32 36 16.756 N	098 12 19.158 W	56
QAZ	08 Jan 2008	23:16:39.155	Reinf	16.875	243.984	18400	5240	32 45 11.825 N	097 54 18.832 W	56
QAZ	08 Jan 2008	23:16:39.275	Reinf	53.125	251.895	12200	3440	32 35 45.152 N	098 36 19.767 W	56
QAZ	08 Jan 2008	23:16:39.275	IPS							
QAZ	08 Jan 2008	23:16:39.380	Reinf	25.750	257.344	3300	1200	32 46 48.359 N	098 06 24.565 W	56
QAZ	08 Jan 2008	23:16:39.365	IPS							
QAZ	08 Jan 2008	23:16:39.365	Reinf	48.375	254.619	28000	0514	32 39 31.462 N	098 31 35.130 W	56
QAZ	08 Jan 2008	23:16:39.485	Reinf	44.125	266.660	6600	7230	32 49 45.608 N	098 28 52.319 W	56
QAZ	08 Jan 2008	23:16:39.700	IPS							
QAZ	08 Jan 2008	23:16:39.700	Reinf	41.250	284.326	35000	6037	33 02 29.399 N	098 23 40.150 W	56
QAZ	08 Jan 2008	23:16:39.805	Reinf	31.625	289.775	27500	0515	33 03 02.514 N	098 11 38.859 W	56
QAZ	08 Jan 2008	23:16:40.020	Reinf	50.250	306.738	36000	7420	33 22 14.995 N	098 24 19.957 W	56
QAZ	08 Jan 2008	23:16:40.325	IPS							
QAZ	08 Jan 2008	23:16:40.345	IPS							
QAZ	08 Jan 2008	23:16:40.345	Sch	63.000	10.371			33 54 32.653 N	097 23 00.049 W	0
QAZ	08 Jan 2008	23:16:40.445	Reinf	44.375	338.379	17300	6755	33 33 43.487 N	097 56 08.196 W	56
QAZ	08 Jan 2008	23:16:40.445	Sch	63.000	12.129			33 54 09.739 N	097 20 43.575 W	0
QAZ	08 Jan 2008	23:16:40.435	Reinf	16.375	337.236	2300	1200	33 07 38.289 N	097 44 09.569 W	40
QAZ	08 Jan 2008	23:16:40.435	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	23:16:40.450	Sch	63.000	13.799			33 53 44.708 N	097 18 34.783 W	0
QAZ	08 Jan 2008	23:16:40.555	Reinf	33.250	352.793	13200	1436	33 25 29.349 N	097 41 35.343 W	56
QAZ	08 Jan 2008	23:16:40.660	Reinf	18.375	357.891	3300	5144	33 10 54.430 N	097 37 25.331 W	40
QAZ	08 Jan 2008	23:16:40.645	Reinf	7.000	354.990	1200	1200	32 59 30.132 N	097 37 20.598 W	40
QAZ	08 Jan 2008	23:16:40.765	IPS							
QAZ	08 Jan 2008	23:16:40.765	Reinf	38.500	6.504	6800	5116	33 30 49.173 N	097 31 24.228 W	56
QAZ	08 Jan 2008	23:16:40.870	Reinf	24.125	12.305	10800	1021	33 16 03.926 N	097 30 30.108 W	56
QAZ	08 Jan 2008	23:16:40.875	Reinf	43.000	18.545	25000	2562	33 33 08.334 N	097 20 20.098 W	56
QAZ	08 Jan 2008	23:16:40.860	Reinf	12.000	17.402	13400	6253	33 03 48.182 N	097 32 24.914 W	56
QAZ	08 Jan 2008	23:16:40.980	Reinf	27.000	22.588	1700	1200	33 17 28.886 N	097 24 14.743 W	40
QAZ	08 Jan 2008	23:16:41.190	Marker							
QAZ	08 Jan 2008	23:16:41.190	Reinf	38.375	37.090	3200	1200	33 23 07.880 N	097 08 58.963 W	56
QAZ	08 Jan 2008	23:16:41.300	Sch	18.250	356.836			33 10 44.173 N	097 37 48.860 W	20
QAZ	08 Jan 2008	23:16:41.285	IPS							
QAZ	08 Jan 2008	23:16:41.305	IPS							
QAZ	08 Jan 2008	23:16:41.405	Reinf	44.000	50.713	5300	1043	33 20 18.792 N	096 55 58.788 W	40
QAZ	08 Jan 2008	23:16:41.405	Reinf	21.500	57.305	1500	1200	33 04 07.271 N	097 15 05.268 W	56
QAZ	08 Jan 2008	23:16:41.395	Reinf	42.250	57.305	13800	2223	33 15 13.510 N	096 54 17.343 W	56
QAZ	08 Jan 2008	23:16:41.510	Reinf	4.875	60.645	9700	2240	32 54 47.401 N	097 31 49.292 W	56
QAZ	08 Jan 2008	23:16:41.515	Reinf	17.625	64.951	16100	3472	32 59 53.223 N	097 17 50.511 W	56
QAZ	08 Jan 2008	23:16:41.500	Reinf	21.125	62.930	10800	1044	33 02 04.927 N	097 14 19.179 W	56
QAZ	08 Jan 2008	23:16:41.500	Reinf	25.250	64.863	7400	3461	33 03 12.067 N	097 09 27.184 W	56
QAZ	08 Jan 2008	23:16:41.515	Reinf	13.625	63.721	4300	5142	32 58 32.383 N	097 22 06.692 W	40
QAZ	08 Jan 2008	23:16:41.620	Bcn	50.500	70.664	1500	4666	33 09 03.285 N	096 39 51.738 W	40
QAZ	08 Jan 2008	23:16:41.620	Reinf	41.000	73.740	9800	3433	33 03 51.723 N	096 49 49.536 W	56
QAZ	08 Jan 2008	23:16:41.610	Bcn	32.375	73.564	700	4612	33 01 36.210 N	096 59 41.045 W	42
QAZ	08 Jan 2008	23:16:41.725	IPS							
QAZ	08 Jan 2008	23:16:41.725	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:16:41.725	Bcn	15.625	78.398	1400	0136	32 55 38.566 N	097 18 26.041 W	56
QAZ	08 Jan 2008	23:16:41.715	Reinf	36.625	78.223	36000	5730	32 59 47.189 N	096 54 34.163 W	56
QAZ	08 Jan 2008	23:16:41.715	Reinf	27.875	81.650	3400	0545	32 56 29.995 N	097 03 51.165 W	56
QAZ	08 Jan 2008	23:16:41.730	Reinf	37.375	79.189	10800	1731	32 59 24.287 N	096 53 01.573 W	56
QAZ	08 Jan 2008	23:16:41.730	Reinf	46.875	81.738	13300	2307	32 59 03.267 N	096 41 32.497 W	56
