Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	09 Jan 2008	01:05:38.130	Bcn	156.375	353.936	34000	1551	35 17 49.723 N	100 12 58.225 W	24
QOO	09 Jan 2008	01:05:38.155	Bcn	117.500	356.045	36000	3745	34 39 28.900 N	100 02 37.468 W	24
QOO	09 Jan 2008	01:05:38.170	Bcn	148.625	356.045	34000	2242	35 10 36.263 N	100 05 18.321 W	24
QOO	09 Jan 2008	01:05:38.240	Bcn	146.500	357.803	33000	6557	35 08 44.332 N	099 59 39.563 W	24
QOO	09 Jan 2008	01:05:38.345	IPS							
QOO	09 Jan 2008	01:05:38.365	IPS							
QOO	09 Jan 2008	01:05:38.365	Bcn	77.250	0.527	38000	4064	33 59 22.676 N	099 51 58.201 W	24
QOO	09 Jan 2008	01:05:38.385	IPS							
QOO	09 Jan 2008	01:05:38.385	Bcn	155.875	1.318	36000	4034	35 18 10.104 N	099 48 26.880 W	24
QOO	09 Jan 2008	01:05:38.450	Bcn	100.250	1.406	8400	1503	34 22 40.073 N	099 49 51.029 W	24
QOO	09 Jan 2008	01:05:38.475	Bcn	99.500	1.406	36000	4023	34 21 41.774 N	099 49 52.787 W	24
QOO	09 Jan 2008	01:05:38.495	Bcn	192.375	5.186	32000	1342	35 53 58.978 N	099 31 27.191 W	24
QOO	09 Jan 2008	01:05:38.555	Bcn	133.500	5.801	33000	4113	34 55 07.606 N	099 36 26.562 W	24
QOO	09 Jan 2008	01:05:38.580	Bcn	70.500	6.240	32100	0531	33 52 15.976 N	099 43 38.968 W	24
QOO	09 Jan 2008	01:05:38.705	Bcn	177.750	9.844	38000	0547	35 37 23.452 N	099 15 36.896 W	24
QOO	09 Jan 2008	01:05:38.770	Bcn	167.500	14.766	29000	1720	35 24 12.186 N	099 00 40.245 W	24
QOO	09 Jan 2008	01:05:38.795	Bcn	177.750	14.941	38000	3631	35 33 52.904 N	098 56 44.931 W	24
QOO	09 Jan 2008	01:05:38.880	Clock Box							
QOO	09 Jan 2008	01:05:38.920	Bcn	94.250	19.863	24000	2206	34 10 52.818 N	099 14 16.627 W	24
QOO	09 Jan 2008	01:05:39.090	Bcn	67.125	21.182	35000	0661	33 44 40.778 N	099 23 51.576 W	24
QOO	09 Jan 2008	01:05:39.115	Bcn	132.125	25.312	14500	5241	34 41 34.998 N	098 44 21.429 W	24
QOO	09 Jan 2008	01:05:39.240	Bcn	110.250	26.016	31900	0765	34 21 09.040 N	098 54 31.581 W	24
QOO	09 Jan 2008	01:05:39.305	Bcn	37.625	29.092	26000	5152	33 14 59.535 N	099 31 08.789 W	24
QOO	09 Jan 2008	01:05:39.325	Bcn	130.125	29.619	35000	7342	34 35 01.531 N	098 35 04.534 W	24
QOO	09 Jan 2008	01:05:39.345	IPS							
QOO	09 Jan 2008	01:05:39.345	Bcn	125.250	32.695	40000	2416	34 27 12.878 N	098 31 11.914 W	24
QOO	09 Jan 2008	01:05:39.410	IPS							
QOO	09 Jan 2008	01:05:39.435	IPS							
QOO	09 Jan 2008	01:05:39.515	Bcn	130.625	34.893	36000	4025	34 28 53.996 N	098 22 36.252 W	24
QOO	09 Jan 2008	01:05:39.540	Bcn	199.875	37.090	40000	1713	35 20 21.986 N	097 25 43.451 W	24
QOO	09 Jan 2008	01:05:39.625	Bcn	100.500	39.375	43000	0516	33 59 28.673 N	098 36 24.171 W	24
QOO	09 Jan 2008	01:05:39.665	Bcn	184.750	38.145	38000	3615	35 06 22.636 N	097 33 57.524 W	24
QOO	09 Jan 2008	01:05:40.075	Bcn	137.750	52.295	24000	5726	34 05 28.848 N	097 41 43.086 W	24
QOO	09 Jan 2008	01:05:40.095	Bcn	181.875	54.229	41000	4060	34 26 32.299 N	096 54 40.701 W	24
QOO	09 Jan 2008	01:05:40.180	Bcn	145.625	56.777	26300	0507	34 00 43.726 N	097 26 25.025 W	24
QOO	09 Jan 2008	01:05:40.265	Bcn	94.625	56.162	6800	5213	33 34 29.087 N	098 18 46.314 W	24
QOO	09 Jan 2008	01:05:40.305	Bcn	159.000	57.832	35000	1011	34 05 14.934 N	097 10 59.438 W	24
QOO	09 Jan 2008	01:05:40.370	IPS							
QOO	09 Jan 2008	01:05:40.370	Bcn	125.250	59.414	32000	2471	33 44 56.310 N	097 43 42.540 W	24
QOO	09 Jan 2008	01:05:40.370	Bcn	194.000	61.523	28000	5751	34 12 05.437 N	096 27 22.851 W	24
QOO	09 Jan 2008	01:05:40.395	IPS							
QOO	09 Jan 2008	01:05:40.395	Bcn	87.750	59.590	30000	7471	33 26 09.473 N	098 22 35.004 W	24
QOO	09 Jan 2008	01:05:40.395	Bcn	165.875	63.105	35000	1125	33 55 16.605 N	096 55 16.605 W	24
QOO	09 Jan 2008	01:05:40.410	IPS							
QOO	09 Jan 2008	01:05:40.410	Bcn	151.000	61.084	15700	2464	33 53 44.303 N	097 14 06.188 W	24
QOO	09 Jan 2008	01:05:40.415	Bcn	157.750	63.545	22100	2314	33 50 44.841 N	097 03 21.989 W	24
QOO	09 Jan 2008	01:05:40.480	Bcn	150.750	63.984	27000	3636	33 46 43.437 N	097 10 26.715 W	24
QOO	09 Jan 2008	01:05:40.500	Bcn	130.875	65.127	36000	2720	33 36 00.565 N	097 30 54.948 W	24
QOO	09 Jan 2008	01:05:40.520	Bcn	152.500	66.885	23400	0520	33 40 21.336 N	097 04 53.099 W	24
QOO	09 Jan 2008	01:05:40.520	Clock Box							
QOO	09 Jan 2008	01:05:40.690	Bcn	78.500	70.752	33000	3760	33 07 37.668 N	098 24 49.944 W	24
QOO	09 Jan 2008	01:05:40.715	Bcn	31.500	73.916	36000	2312	32 50 48.106 N	099 17 30.553 W	24
QOO	09 Jan 2008	01:05:40.840	Bcn	127.000	75.586	10800	0717	33 12 31.782 N	097 26 15.303 W	24
QOO	09 Jan 2008	01:05:41.010	Bcn	132.375	79.102	10800	2650	33 05 46.237 N	097 18 07.536 W	24
QOO	09 Jan 2008	01:05:41.035	Bcn	142.125	79.805	36000	3620	33 05 37.206 N	097 06 34.383 W	24
QOO	09 Jan 2008	01:05:41.050	Bcn	117.250	80.244	22100	1640	33 00 55.598 N	097 35 30.998 W	24
QOO	09 Jan 2008	01:05:41.055	Bcn	74.125	82.529	26500	6265	32 51 25.333 N	098 25 45.578 W	24
QOO	09 Jan 2008	01:05:41.115	Bcn	124.750	81.387	15000	0543	32 59 34.415 N	097 26 14.052 W	24
QOO	09 Jan 2008	01:05:41.120	Bcn	61.375	83.496	37500	2210	32 48 52.389 N	098 40 51.877 W	24
QOO	09 Jan 2008	01:05:41.140	Bcn	156.375	82.354	36000	1557	33 00 51.464 N	096 48 45.254 W	24
QOO	09 Jan 2008	01:05:41.160	Bcn	132.625	85.957	35000	6633	32 50 00.661 N	097 16 03.480 W	24
QOO	09 Jan 2008	01:05:41.245	Bcn	90.625	84.551	9300	4073	32 50 08.948 N	098 05 46.802 W	24
QOO	09 Jan 2008	01:05:41.330	Bcn	133.625	88.857	14500	3640	32 43 17.612 N	097 14 31.078 W	24
QOO	09 Jan 2008	01:05:41.355	IPS							
QOO	09 Jan 2008	01:05:41.355	Bcn	62.875	93.076	29900	0501	32 38 33.365 N	098 38 43.398 W	24
QOO	09 Jan 2008	01:05:41.370	IPS							
QOO	09 Jan 2008	01:05:41.435	IPS							
QOO	09 Jan 2008	01:05:41.480	Bcn	126.250	93.340	34000	2430	32 33 27.558 N	097 23 56.254 W	24
QOO	09 Jan 2008	01:05:41.675	Bcn	133.625	102.744	36500	2760	32 11 14.498 N	097 19 30.101 W	24
QOO	09 Jan 2008	01:05:41.760	Bcn	160.875	102.656	43000	1622	32 04 46.420 N	096 48 24.025 W	24
QOO	09 Jan 2008	01:05:41.800	Bcn	116.750	104.414	41000	0601	32 12 03.994 N	097 39 53.112 W	24
QOO	09 Jan 2008	01:05:41.890	Bcn	170.750	105.908	40000	6255	31 52 59.856 N	096 40 14.566 W	24
QOO	09 Jan 2008	01:05:41.905	Bcn	179.875	107.578	30000	2637	31 45 13.204 N	096 31 52.983 W	24
QOO	09 Jan 2008	01:05:41.970	Bcn	176.750	105.469	31000	2134	31 52 26.545 N	096 32 57.443 W	24
QOO	09 Jan 2008	01:05:41.995	Bcn	30.000	112.588	3800	5237	32 30 40.494 N	099 20 04.350 W	24
QOO	09 Jan 2008	01:05:42.075	Bcn	99.875	108.281	15200	2335	32 10 05.252 N	098 01 09.694 W	24
QOO	09 Jan 2008	01:05:42.120	Bcn	54.750	114.521	33000	5246	32 19 24.812 N	098 54 20.792 W	24
QOO	09 Jan 2008	01:05:42.185	Bcn	176.000	114.697	37000	3647	31 26 22.755 N	096 46 09.400 W	24
QOO	09 Jan 2008	01:05:42.210	Bcn	50.375	115.400	6800	5217	32 20 27.244 N	098 59 07.645 W	24
QOO	09 Jan 2008	01:05:42.330	Bcn	153.750	119.004	30000	6257	31 26 01.740 N	097 15 49.647 W	24
QOO	09 Jan 2008	01:05:42.335	IPS							
QOO	09 Jan 2008	01:05:42.395	IPS							
QOO	09 Jan 2008	01:05:42.420	IPS							
QOO	09 Jan 2008	01:05:42.505	Bcn	48.250	126.299	23000	5210	32 13 37.322 N	099 07 07.660 W	24
QOO	09 Jan 2008	01:05:42.545	Bcn	32.125	128.408	8700	5256	32 22 15.066 N	099 23 07.522 W	24
QOO	09 Jan 2008	01:05:42.635	Bcn	153.750	127.969	34000	2221	31 06 18.231 N	097 31 50.438 W	24
QOO	09 Jan 2008	01:05:42.715	Bcn	163.750	130.166	22400	0767	30 55 06.692 N	097 27 27.842 W	24
QOO	09 Jan 2008	01:05:42.845	Bcn	166.375	135.352	32000	1152	30 42 35.169 N	097 37 22.048 W	24
QOO	09 Jan 2008	01:05:42.865	Bcn	129.875	136.846	30900	2765	31 06 45.997 N	098 09 29.992 W	24
QOO	09 Jan 2008	01:05:42.930	Bcn	196.750	137.109	28000	2420	30 16 21.154 N	097 18 20.323 W	24
QOO	09 Jan 2008	01:05:42.955	Bcn	166.125	138.867	30000	2534	30 35 57.819 N	097 46 21.381 W	24
QOO	09 Jan 2008	01:05:42.975	Bcn	36.875	139.307	34000	1166	32 14 32.344 N	099 24 47.651 W	24
QOO	09 Jan 2008	01:05:43.060	Bcn	178.125	141.240	40000	2756	30 22 11.831 N	097 44 08.034 W	24
QOO	09 Jan 2008	01:05:43.080	Bcn	18.000	141.504	3700	5211	32 28 09.997 N	099 39 34.920 W	24
QOO	09 Jan 2008	01:05:43.145	Bcn	162.375	140.713	36000	2463	30 35 34.757 N	097 53 53.119 W	24
QOO	09 Jan 2008	01:05:43.250	Bcn	155.500	147.568	30000	2746	30 30 17.273 N	098 16 24.997 W	24
QOO	09 Jan 2008	01:05:43.275	Bcn	158.625	149.414	21800	7261	30 24 57.240 N	098 19 33.711 W	24
QOO	09 Jan 2008	01:05:43.355	IPS							
QOO	09 Jan 2008	01:05:43.380	IPS							
QOO	09 Jan 2008	01:05:43.380	Bcn	155.625	151.699	34000	3426	30 24 40.328 N	098 27 37.898 W	24
QOO	09 Jan 2008	01:05:43.400	IPS							
QOO	09 Jan 2008	01:05:43.400	Bcn	17.875	150.645	3400	2331	32 26 40.542 N	099 42 28.160 W	24
QOO	09 Jan 2008	01:05:43.465	Bcn	167.250	151.260	35000	1462	30 14 56.704 N	098 20 07.158 W	24
QOO	09 Jan 2008	01:05:43.505	Bcn	19.875	156.797	4100	0224	32 23 59.185 N	099 43 34.564 W	24
QOO	09 Jan 2008	01:05:43.675	Bcn	108.000	158.467	35100	2455	31 01 41.360 N	099 06 47.463 W	24
QOO	09 Jan 2008	01:05:43.700	Bcn	107.125	163.740	34000	0754	30 59 21.729 N	099 18 00.212 W	24
QOO	09 Jan 2008	01:05:43.825	Bcn	113.500	164.707	0	1653	30 52 35.810 N	099 18 04.400 W	24
QOO	09 Jan 2008	01:05:43.915	Bcn	107.875	168.047	36000	2552	30 56 43.291 N	099 26 54.194 W	24
QOO	09 Jan 2008	01:05:43.935	Bcn	169.750	168.574	37000	7327	29 55 40.437 N	099 14 11.514 W	24
QOO	09 Jan 2008	01:05:43.995	Bcn	96.125	167.168	31000	2231	31 08 30.964 N	099 27 59.902 W	24
QOO	09 Jan 2008	01:05:44.020	Bcn	28.875	169.453	25000	2625	32 14 06.810 N	099 46 38.987 W	24
QOO	09 Jan 2008	01:05:44.040	Bcn	131.125	170.068	34000	2717	30 33 00.948 N	099 26 40.734 W	24
QOO	09 Jan 2008	01:05:44.105	Bcn	68.250	168.750	14100	5214	31 35 15.049 N	099 37 14.815 W	24
QOO	09 Jan 2008	01:05:44.105	Bcn	165.625	171.123	41000	2663	29 58 30.546 N	099 23 27.322 W	24
QOO	09 Jan 2008	01:05:44.125	Bcn	115.125	171.914	32000	3737	30 48 14.228 N	099 34 03.265 W	24
QOO	09 Jan 2008	01:05:44.145	Bcn	94.250	172.793	24600	2217	31 08 42.369 N	099 39 03.857 W	24
QOO	09 Jan 2008	01:05:44.210	Bcn	12.125	177.627	3100	2275	32 30 09.287 N	099 52 13.692 W	24
QOO	09 Jan 2008	01:05:44.340	IPS							
QOO	09 Jan 2008	01:05:44.340	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	09 Jan 2008	01:05:44.345	Clock Box							
QOO	09 Jan 2008	01:05:44.360	IPS							
QOO	09 Jan 2008	01:05:44.360	Clock Box							
QOO	09 Jan 2008	01:05:44.425	IPS							
QOO	09 Jan 2008	01:05:44.425	Clock Box							
QOO	09 Jan 2008	01:05:44.450	Bcn	52.500	184.658	12300	1200	31 49 54.023 N	099 57 49.305 W	24
QOO	09 Jan 2008	01:05:44.465	Bcn	29.000	180.176	37000	0745	32 13 50.880 N	099 52 55.460 W	24
QOO	09 Jan 2008	01:05:44.530	Bcn	167.375	182.021	23000	4501	29 54 46.033 N	099 59 36.459 W	24
QOO	09 Jan 2008	01:05:44.555	Bcn	108.375	187.031	24100	3444	30 54 36.614 N	100 08 13.336 W	24
QOO	09 Jan 2008	01:05:44.570	Bcn	14.875	184.746	38000	2336	32 28 42.128 N	099 54 09.156 W	24
QOO	09 Jan 2008	01:05:44.635	Bcn	150.500	186.943	35500	2624	30 12 45.775 N	100 13 46.897 W	24
QOO	09 Jan 2008	01:05:44.680	Bcn	115.750	187.646	32000	2457	30 47 29.847 N	100 10 40.167 W	24
QOO	09 Jan 2008	01:05:44.850	Bcn	143.375	196.436	27000	2004	30 24 28.348 N	100 39 40.338 W	24
QOO	09 Jan 2008	01:05:44.980	Bcn	57.125	201.006	35000	6507	31 49 06.412 N	100 16 43.325 W	24
QOO	09 Jan 2008	01:05:45.105	Bcn	148.750	201.357	27000	0741	30 23 19.993 N	100 55 22.618 W	24
QOO	09 Jan 2008	01:05:45.385	IPS							
QOO	09 Jan 2008	01:05:45.405	IPS							
QOO	09 Jan 2008	01:05:45.425	IPS							
QOO	09 Jan 2008	01:05:45.490	Bcn	83.500	213.311	25000	2266	31 32 17.367 N	100 46 23.198 W	24
QOO	09 Jan 2008	01:05:45.515	Bcn	7.625	213.486	9900	5267	32 36 01.169 N	099 57 43.261 W	24
QOO	09 Jan 2008	01:05:45.515	Bcn	131.250	215.596	34000	2737	30 54 59.218 N	101 21 28.564 W	24
QOO	09 Jan 2008	01:05:45.530	Bcn	121.375	214.805	36000	2707	31 02 10.770 N	101 13 17.584 W	24
QOO	09 Jan 2008	01:05:45.595	Bcn	139.250	214.980	27000	2672	30 47 30.177 N	101 25 23.547 W	24
QOO	09 Jan 2008	01:05:45.640	Bcn	157.500	218.672	37000	1623	30 38 22.950 N	101 46 42.579 W	24
QOO	09 Jan 2008	01:05:45.810	Bcn	82.375	222.715	27000	2620	31 41 28.463 N	100 58 11.098 W	24
QOO	09 Jan 2008	01:05:45.835	Bcn	129.625	222.803	40000	7263	31 06 29.275 N	101 35 11.355 W	24
QOO	09 Jan 2008	01:05:45.855	Bcn	24.875	225.967	34000	2241	32 25 21.152 N	100 13 26.564 W	24
QOO	09 Jan 2008	01:05:45.920	Bcn	133.250	227.812	34000	2525	31 11 52.746 N	101 47 44.707 W	24
QOO	09 Jan 2008	01:05:45.940	Bcn	173.000	229.746	37000	0775	30 48 51.343 N	102 25 55.129 W	24
QOO	09 Jan 2008	01:05:46.065	Bcn	118.750	230.186	38000	1404	31 25 30.423 N	101 39 11.469 W	24
QOO	09 Jan 2008	01:05:46.130	Bcn	112.250	232.031	41000	2622	31 32 33.564 N	101 36 05.862 W	24
QOO	09 Jan 2008	01:05:46.155	Bcn	154.500	235.811	38000	4006	31 13 57.256 N	102 21 38.210 W	24
QOO	09 Jan 2008	01:05:46.345	Marker							
QOO	09 Jan 2008	01:05:46.345	IPS							
QOO	09 Jan 2008	01:05:46.365	IPS							
QOO	09 Jan 2008	01:05:46.385	IPS							
QOO	09 Jan 2008	01:05:46.385	Bcn	162.500	240.908	43000	0705	31 21 26.220 N	102 38 21.366 W	24
QOO	09 Jan 2008	01:05:46.450	Bcn	33.375	241.963	25000	6553	32 26 36.346 N	100 27 22.726 W	24
QOO	09 Jan 2008	01:05:46.475	Bcn	107.500	244.160	12700	3663	31 54 30.074 N	101 46 26.159 W	24
QOO	09 Jan 2008	01:05:46.600	Bcn	188.500	246.094	32000	7317	31 23 07.598 N	103 13 56.892 W	24
QOO	09 Jan 2008	01:05:46.665	Bcn	88.000	246.973	13800	5171	32 07 12.810 N	101 28 07.751 W	24
QOO	09 Jan 2008	01:05:46.685	Bcn	118.750	249.521	12700	3474	31 59 32.346 N	102 03 34.933 W	24
QOO	09 Jan 2008	01:05:46.705	Bcn	94.000	253.037	16800	0752	32 14 05.071 N	101 38 44.770 W	24
QOO	09 Jan 2008	01:05:46.880	Bcn	194.500	255.850	30000	3677	31 51 25.664 N	103 34 05.757 W	24
QOO	09 Jan 2008	01:05:46.900	Bcn	119.250	256.641	25000	3454	32 13 28.171 N	102 09 27.088 W	24
QOO	09 Jan 2008	01:05:46.920	Bcn	156.375	257.959	20000	3423	32 07 28.011 N	102 52 49.120 W	24
QOO	09 Jan 2008	01:05:46.985	Bcn	140.625	258.486	30000	2404	32 12 26.916 N	102 35 02.635 W	24
QOO	09 Jan 2008	01:05:47.010	Bcn	194.875	259.365	29000	7212	32 02 54.589 N	103 38 00.874 W	24
QOO	09 Jan 2008	01:05:47.025	Bcn	89.500	260.068	10400	5176	32 26 06.470 N	101 36 57.060 W	24
QOO	09 Jan 2008	01:05:47.090	Bcn	162.875	261.475	26000	3605	32 15 43.199 N	103 02 38.506 W	24
QOO	09 Jan 2008	01:05:47.220	Bcn	148.375	265.693	34000	1533	32 29 06.762 N	102 47 30.736 W	24
QOO	09 Jan 2008	01:05:47.345	IPS							
QOO	09 Jan 2008	01:05:47.410	IPS							
QOO	09 Jan 2008	01:05:47.435	IPS							
QOO	09 Jan 2008	01:05:48.305	Bcn	188.000	300.674	28600	3404	34 15 46.624 N	103 07 44.893 W	24
QOO	09 Jan 2008	01:05:48.370	IPS							
QOO	09 Jan 2008	01:05:48.395	IPS							
QOO	09 Jan 2008	01:05:48.410	IPS							
QOO	09 Jan 2008	01:05:48.475	Bcn	92.625	302.959	40000	0572	33 32 02.560 N	101 25 29.424 W	24
QOO	09 Jan 2008	01:05:48.500	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	09 Jan 2008	01:05:48.520	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	09 Jan 2008	01:05:48.690	Bcn	167.625	308.496	43000	1101	34 24 58.647 N	102 31 06.326 W	24
QOO	09 Jan 2008	01:05:48.715	Bcn	169.375	311.836	33000	4155	34 33 47.706 N	102 25 25.772 W	24
QOO	09 Jan 2008	01:05:48.735	Bcn	83.000	311.924	13800	5105	33 37 27.261 N	101 06 43.642 W	24
QOO	09 Jan 2008	01:05:49.120	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	09 Jan 2008	01:05:49.245	Bcn	79.500	324.932	19800	1631	33 47 12.304 N	100 47 33.417 W	24
QOO	09 Jan 2008	01:05:49.265	Bcn	116.375	325.107	31000	6735	34 17 20.557 N	101 13 01.801 W	24
QOO	09 Jan 2008	01:05:49.330	Status							
QOO	09 Jan 2008	01:05:49.355	IPS							
QOO	09 Jan 2008	01:05:49.355	Bcn	84.250	327.568	38000	2573	33 53 05.684 N	100 46 54.242 W	24
QOO	09 Jan 2008	01:05:49.370	IPS							
QOO	09 Jan 2008	01:05:49.375	Bcn	111.125	329.766	33000	2073	34 17 59.825 N	101 00 13.798 W	24
QOO	09 Jan 2008	01:05:49.435	IPS							
QOO	09 Jan 2008	01:05:49.460	Bcn	144.500	332.842	34000	1150	34 50 28.845 N	101 12 49.179 W	24
QOO	09 Jan 2008	01:05:49.545	Bcn	130.750	332.227	35000	3620	34 37 37.966 N	101 06 30.794 W	24
QOO	09 Jan 2008	01:05:49.585	Bcn	155.125	337.939	18000	0777	35 05 54.338 N	101 03 46.167 W	24
QOO	09 Jan 2008	01:05:49.650	Bcn	113.375	338.555	41000	0646	34 27 34.143 N	100 42 48.767 W	24
QOO	09 Jan 2008	01:05:49.780	Bcn	166.875	340.576	34100	3462	35 19 26.578 N	101 00 31.946 W	24
QOO	09 Jan 2008	01:05:49.800	Bcn	190.625	344.971	37000	2026	35 46 14.276 N	100 53 27.725 W	24
QOO	09 Jan 2008	01:05:49.890	Clock Box							
QOO	09 Jan 2008	01:05:49.970	Bcn	163.625	347.783	34000	2264	35 22 10.054 N	100 35 05.416 W	24
QOO	09 Jan 2008	01:05:49.995	Bcn	137.375	350.859	38000	7102	34 57 52.164 N	100 19 19.132 W	24
QOO	09 Jan 2008	01:05:50.120	Bcn	92.250	350.684	38000	2203	34 13 11.738 N	100 10 46.458 W	24
QOO	09 Jan 2008	01:05:50.185	Bcn	156.375	353.320	34000	1551	35 17 38.199 N	100 15 00.288 W	24
QOO	09 Jan 2008	01:05:50.210	Bcn	148.625	355.605	34000	2242	35 10 31.139 N	100 06 41.377 W	24
QOO	09 Jan 2008	01:05:50.225	Bcn	118.375	355.693	36000	3745	34 40 18.167 N	100 03 34.539 W	24
QOO	09 Jan 2008	01:05:50.315	Bcn	78.125	359.648	38000	4064	34 00 15.489 N	099 53 23.760 W	24
QOO	09 Jan 2008	01:05:50.335	IPS							
QOO	09 Jan 2008	01:05:50.395	IPS							
QOO	09 Jan 2008	01:05:50.395	Bcn	145.375	358.154	33000	6557	35 07 38.719 N	099 58 31.221 W	24
QOO	09 Jan 2008	01:05:50.420	IPS							
QOO	09 Jan 2008	01:05:50.420	Bcn	156.875	1.055	36000	4034	35 19 11.106 N	099 49 17.965 W	24
QOO	09 Jan 2008	01:05:50.440	Bcn	100.375	0.879	8200	1503	34 22 48.761 N	099 50 57.731 W	24
QOO	09 Jan 2008	01:05:50.505	Bcn	100.250	0.791	36000	4023	34 22 28.135 N	099 51 09.239 W	24
QOO	09 Jan 2008	01:05:50.530	Bcn	133.750	6.592	33000	4113	34 55 10.282 N	099 34 11.005 W	24
QOO	09 Jan 2008	01:05:50.545	Bcn	192.125	4.746	32000	1342	35 53 51.971 N	099 33 17.139 W	24
QOO	09 Jan 2008	01:05:50.610	Bcn	71.500	5.361	32100	0531	33 53 22.553 N	099 44 49.388 W	24
QOO	09 Jan 2008	01:05:50.655	Bcn	178.500	9.492	38000	0547	35 38 19.226 N	099 16 46.376 W	24
QOO	09 Jan 2008	01:05:50.825	Bcn	178.375	14.590	38000	3631	35 34 46.405 N	098 57 50.186 W	24
QOO	09 Jan 2008	01:05:50.850	Bcn	166.375	15.205	29000	1720	35 22 46.535 N	098 59 31.846 W	24
QOO	09 Jan 2008	01:05:50.975	Bcn	94.000	20.654	24000	2206	34 10 11.288 N	099 12 55.171 W	24
QOO	09 Jan 2008	01:05:51.145	Bcn	66.625	22.500	35000	0661	33 43 38.198 N	099 22 23.027 W	24
QOO	09 Jan 2008	01:05:51.145	Clock Box							
QOO	09 Jan 2008	01:05:51.170	Bcn	109.875	26.807	31500	0765	34 20 07.843 N	098 53 05.817 W	24
QOO	09 Jan 2008	01:05:51.295	Bcn	37.250	27.334	26000	5152	33 15 12.237 N	099 32 33.432 W	24
QOO	09 Jan 2008	01:05:51.355	IPS							
QOO	09 Jan 2008	01:05:51.380	IPS							
QOO	09 Jan 2008	01:05:51.400	IPS							
QOO	09 Jan 2008	01:05:51.465	Bcn	130.625	30.410	35000	7342	34 34 32.172 N	098 32 53.766 W	24
QOO	09 Jan 2008	01:05:51.485	Bcn	125.875	31.992	40000	2416	34 28 34.801 N	098 32 20.593 W	24
QOO	09 Jan 2008	01:05:51.505	Bcn	131.250	34.629	36000	4025	34 29 45.583 N	098 22 45.338 W	24
QOO	09 Jan 2008	01:05:51.595	Bcn	183.625	38.145	38000	3615	35 05 30.420 N	097 34 49.771 W	24
QOO	09 Jan 2008	01:05:51.615	Bcn	99.875	38.848	43000	0516	33 59 35.134 N	098 37 44.023 W	24
QOO	09 Jan 2008	01:05:51.675	Bcn	199.125	36.738	40000	1713	35 20 32.090 N	097 27 27.863 W	24
QOO	09 Jan 2008	01:05:52.105	Bcn	136.750	52.822	24000	5726	34 03 52.151 N	097 41 47.464 W	24
QOO	09 Jan 2008	01:05:52.130	Bcn	183.000	53.789	41000	4060	34 28 19.742 N	096 54 30.480 W	24
QOO	09 Jan 2008	01:05:52.255	Bcn	145.375	56.250	26700	0507	34 01 43.688 N	097 27 31.874 W	24
QOO	09 Jan 2008	01:05:52.315	Bcn	95.250	56.426	6800	5213	33 34 27.405 N	098 17 51.599 W	24
QOO	09 Jan 2008	01:05:52.340	IPS							
QOO	09 Jan 2008	01:05:52.340	Bcn	160.250	58.096	35000	1011	34 05 15.154 N	097 09 14.746 W	24
QOO	09 Jan 2008	01:05:52.360	IPS							
QOO	09 Jan 2008	01:05:52.360	Bcn	125.000	58.711	32000	2471	33 46 08.829 N	097 44 52.919 W	24
QOO	09 Jan 2008	01:05:52.425	IPS							
QOO	09 Jan 2008	01:05:52.425	Bcn	87.375	58.623	30000	7471	33 27 14.849 N	098 23 51.267 W	24
QOO	09 Jan 2008	01:05:52.445	Bcn	150.750	61.348	15400	2464	33 53 00.408 N	097 13 59.119 W	24
QOO	09 Jan 2008	01:05:52.465	Bcn	193.000	61.787	28000	5751	34 10 50.808 N	096 27 58.941 W	24
QOO	09 Jan 2008	01:05:52.530	Bcn	158.500	62.930	22300	2314	33 52 36.242 N	097 03 25.257 W	24
QOO	09 Jan 2008	01:05:52.555	Bcn	165.375	63.633	35000	1125	33 53 41.006 N	096 55 02.899 W	24
QOO	09 Jan 2008	01:05:52.555	Bcn	153.125	66.709	23700	0520	33 41 01.316 N	097 04 23.925 W	24
QOO	09 Jan 2008	01:05:52.570	Bcn	150.500	64.600	27000	3636	33 45 08.728 N	097 09 55.427 W	24
QOO	09 Jan 2008	01:05:52.635	Bcn	130.625	64.687	36000	2720	33 36 49.541 N	097 31 40.401 W	24
QOO	09 Jan 2008	01:05:52.680	Bcn	79.125	71.543	33000	3760	33 06 47.325 N	098 23 43.421 W	24
QOO	09 Jan 2008	01:05:52.785	Clock Box							
QOO	09 Jan 2008	01:05:52.850	Bcn	30.375	73.301	36000	2312	32 50 47.921 N	099 18 55.224 W	24
QOO	09 Jan 2008	01:05:52.875	Bcn	127.625	75.937	10800	0717	33 11 54.424 N	097 25 19.273 W	24
QOO	09 Jan 2008	01:05:53.000	Bcn	132.875	79.541	10800	2650	33 04 50.763 N	097 17 20.597 W	24
QOO	09 Jan 2008	01:05:53.065	Bcn	116.500	79.980	22100	1640	33 01 20.746 N	097 36 29.673 W	24
