Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	09 Jan 2008	00:08:29.475	Reinf	185.875	24.697	26000	6264	32 51 22.078 N	098 43 58.925 W	24
RSG	09 Jan 2008	00:08:29.625	Reinf	199.875	31.904	35000	6612	32 51 39.811 N	098 10 50.814 W	24
RSG	09 Jan 2008	00:08:29.710	Reinf	172.875	33.311	36000	6122	32 26 36.081 N	098 24 03.632 W	24
RSG	09 Jan 2008	00:08:29.795	Reinf	156.250	34.277	28300	1565	32 11 23.089 N	098 32 29.966 W	24
RSG	09 Jan 2008	00:08:29.835	Reinf	154.250	35.420	41000	1462	32 07 51.143 N	098 31 00.152 W	24
RSG	09 Jan 2008	00:08:29.925	Reinf	97.250	39.727	41000	2513	31 17 11.739 N	099 03 46.108 W	24
RSG	09 Jan 2008	00:08:30.115	Reinf	41.250	45.791	6200	4007	30 31 32.544 N	099 41 50.908 W	24
RSG	09 Jan 2008	00:08:30.140	Reinf	153.750	47.988	0	1174	31 44 41.275 N	098 02 15.312 W	24
RSG	09 Jan 2008	00:08:30.160	Reinf	234.500	46.318	41000	4005	32 42 21.750 N	096 55 22.400 W	24
RSG	09 Jan 2008	00:08:30.220	IPS							
RSG	09 Jan 2008	00:08:30.245	IPS							
RSG	09 Jan 2008	00:08:30.265	IPS							
RSG	09 Jan 2008	00:08:30.325	Reinf	69.250	51.064	35000	6555	30 46 00.084 N	099 13 47.609 W	24
RSG	09 Jan 2008	00:08:30.370	Reinf	203.500	53.437	29500	2232	32 01 51.104 N	097 03 58.247 W	24
RSG	09 Jan 2008	00:08:30.565	Reinf	72.125	60.117	34000	4065	30 38 21.536 N	099 03 49.990 W	24
RSG	09 Jan 2008	00:08:30.690	Reinf	117.500	62.842	24000	2451	30 55 33.775 N	098 14 39.050 W	24
RSG	09 Jan 2008	00:08:30.755	Reinf	240.250	61.436	38400	2725	31 53 55.379 N	096 08 27.741 W	24
RSG	09 Jan 2008	00:08:30.775	Bcn	168.500	65.918	17900	3465	31 09 38.454 N	097 16 51.805 W	24
RSG	09 Jan 2008	00:08:30.800	Reinf	86.875	65.215	38000	1537	30 38 39.380 N	098 44 56.029 W	24
RSG	09 Jan 2008	00:08:30.860	Reinf	108.375	65.039	9300	4073	30 47 47.949 N	098 22 01.639 W	24
RSG	09 Jan 2008	00:08:30.885	Bcn	122.375	72.246	9700	7356	30 39 01.920 N	098 00 59.464 W	24
RSG	09 Jan 2008	00:08:31.010	Reinf	208.500	71.191	29600	6513	31 06 46.340 N	096 26 19.577 W	24
RSG	09 Jan 2008	00:08:31.075	Reinf	139.250	71.016	36000	6632	30 46 39.039 N	097 43 27.696 W	24
RSG	09 Jan 2008	00:08:31.095	Reinf	167.375	73.301	36000	3422	30 48 44.782 N	097 10 08.558 W	24
RSG	09 Jan 2008	00:08:31.180	IPS							
RSG	09 Jan 2008	00:08:31.180	Reinf	173.000	76.465	37000	1723	30 40 55.146 N	097 01 15.961 W	24
RSG	09 Jan 2008	00:08:31.205	IPS							
RSG	09 Jan 2008	00:08:31.205	Reinf	110.500	78.926	30400	7244	30 23 02.588 N	098 10 53.567 W	24
RSG	09 Jan 2008	00:08:31.225	IPS							
RSG	09 Jan 2008	00:08:31.225	Reinf	234.250	77.783	39000	2243	30 47 57.350 N	095 50 29.232 W	24
RSG	09 Jan 2008	00:08:31.500	Reinf	116.000	86.660	32000	6233	30 08 25.881 N	098 02 43.807 W	24
RSG	09 Jan 2008	00:08:31.545	Reinf	111.625	89.297	38000	1065	30 03 07.296 N	098 07 44.895 W	24
RSG	09 Jan 2008	00:08:31.950	Reinf	95.750	100.986	10900	2560	29 43 46.347 N	098 28 09.060 W	24
RSG	09 Jan 2008	00:08:32.140	Sch	121.750	106.611			29 26 49.212 N	098 02 36.448 W	20
RSG	09 Jan 2008	00:08:32.165	IPS							
RSG	09 Jan 2008	00:08:32.185	IPS							
RSG	09 Jan 2008	00:08:32.185	Reinf	155.375	108.193	26800	2410	29 12 24.624 N	097 27 33.112 W	24
RSG	09 Jan 2008	00:08:32.245	IPS							
RSG	09 Jan 2008	00:08:32.270	Reinf	86.375	109.512	6900	7214	29 33 19.816 N	098 42 44.552 W	24
RSG	09 Jan 2008	00:08:32.355	Reinf	118.000	112.939	13800	2275	29 15 44.084 N	098 11 53.169 W	24
RSG	09 Jan 2008	00:08:32.400	Bcn	80.375	116.279	5500	0467	29 26 41.832 N	098 53 32.643 W	24
RSG	09 Jan 2008	00:08:32.590	Bcn	112.000	121.641	9300	1200	29 03 09.775 N	098 27 18.550 W	24
RSG	09 Jan 2008	00:08:32.825	Clock Box							
RSG	09 Jan 2008	00:08:32.995	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	00:08:33.020	Clock Box							
RSG	09 Jan 2008	00:08:33.035	Clock Box							
RSG	09 Jan 2008	00:08:33.100	Clock Box							
RSG	09 Jan 2008	00:08:33.145	Reinf	135.000	132.451	33000	3243	28 30 46.448 N	098 23 10.664 W	24
RSG	09 Jan 2008	00:08:33.205	IPS							
RSG	09 Jan 2008	00:08:33.230	IPS							
RSG	09 Jan 2008	00:08:33.250	IPS							
RSG	09 Jan 2008	00:08:33.445	Reinf	196.250	144.492	43000	2315	27 21 50.252 N	098 08 16.942 W	24
RSG	09 Jan 2008	00:08:33.525	Reinf	115.875	145.195	25000	4540	28 27 09.703 N	099 01 07.842 W	24
RSG	09 Jan 2008	00:08:33.570	Reinf	41.625	150.645	8100	4530	29 26 24.587 N	099 52 42.804 W	24
RSG	09 Jan 2008	00:08:33.660	Reinf	116.375	150.908	37000	1704	28 20 47.952 N	099 12 05.181 W	24
RSG	09 Jan 2008	00:08:33.850	Reinf	87.125	156.973	13400	4505	28 42 21.740 N	099 37 20.424 W	24
RSG	09 Jan 2008	00:08:34.000	Reinf	147.250	162.949	38000	2125	27 41 44.620 N	099 27 31.562 W	24
RSG	09 Jan 2008	00:08:34.165	IPS							
RSG	09 Jan 2008	00:08:34.190	IPS							
RSG	09 Jan 2008	00:08:34.210	IPS							
RSG	09 Jan 2008	00:08:34.490	Clock Box							
RSG	09 Jan 2008	00:08:34.830	Reinf	42.750	188.525	5800	0227	29 20 25.318 N	100 23 19.246 W	24
RSG	09 Jan 2008	00:08:35.125	Reinf	48.000	195.117	3800	4676	29 16 20.165 N	100 30 22.947 W	24
RSG	09 Jan 2008	00:08:35.170	IPS							
RSG	09 Jan 2008	00:08:35.235	IPS							
RSG	09 Jan 2008	00:08:35.255	IPS							
RSG	09 Jan 2008	00:08:35.385	Reinf	55.000	203.379	4400	5322	29 12 09.309 N	100 41 00.249 W	24
RSG	09 Jan 2008	00:08:35.470	Reinf	36.125	207.246	5700	2250	29 30 35.204 N	100 35 01.197 W	24
RSG	09 Jan 2008	00:08:35.470	Clock Box							
RSG	09 Jan 2008	00:08:35.770	Reinf	62.375	215.508	3700	1775	29 11 47.563 N	100 57 27.485 W	24
RSG	09 Jan 2008	00:08:35.915	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	00:08:36.195	IPS							
RSG	09 Jan 2008	00:08:36.215	IPS							
RSG	09 Jan 2008	00:08:36.235	IPS							
RSG	09 Jan 2008	00:08:36.750	Reinf	194.500	245.654	33000	4420	28 39 55.944 N	103 37 18.469 W	24
RSG	09 Jan 2008	00:08:36.940	Reinf	51.750	246.445	4900	5321	29 41 52.824 N	101 10 31.785 W	24
RSG	09 Jan 2008	00:08:37.175	IPS							
RSG	09 Jan 2008	00:08:37.195	IPS							
RSG	09 Jan 2008	00:08:37.260	IPS							
RSG	09 Jan 2008	00:08:38.220	IPS							
RSG	09 Jan 2008	00:08:38.245	IPS							
RSG	09 Jan 2008	00:08:38.265	IPS							
RSG	09 Jan 2008	00:08:38.265	Reinf	202.125	290.830	41000	4007	31 11 40.269 N	103 56 02.472 W	24
RSG	09 Jan 2008	00:08:38.350	Reinf	180.125	291.357	29000	1544	31 06 04.218 N	103 31 17.788 W	24
RSG	09 Jan 2008	00:08:38.370	Reinf	139.625	292.236	29100	6714	30 54 16.043 N	102 46 07.460 W	24
RSG	09 Jan 2008	00:08:38.435	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	00:08:38.460	Reinf	229.125	294.258	37000	2044	31 33 15.939 N	104 20 18.768 W	24
RSG	09 Jan 2008	00:08:38.475	Reinf	193.750	295.312	34000	2531	31 23 05.196 N	103 40 28.295 W	24
RSG	09 Jan 2008	00:08:38.540	Reinf	234.250	294.961	41000	2524	31 37 50.616 N	104 24 32.489 W	24
RSG	09 Jan 2008	00:08:38.565	Reinf	190.250	296.631	36000	2764	31 25 40.086 N	103 34 36.415 W	24
RSG	09 Jan 2008	00:08:38.650	Reinf	159.500	300.937	29000	0736	31 23 16.968 N	102 55 44.012 W	24
RSG	09 Jan 2008	00:08:38.670	Reinf	152.250	301.992	27000	2617	31 22 07.572 N	102 46 44.790 W	24
RSG	09 Jan 2008	00:08:38.690	Reinf	76.875	301.113	32000	7343	30 42 07.964 N	101 32 11.886 W	24
RSG	09 Jan 2008	00:08:38.800	Reinf	190.000	305.859	34000	2634	31 52 09.463 N	103 16 41.203 W	24
RSG	09 Jan 2008	00:08:38.860	Reinf	119.250	303.750	38000	2541	31 08 13.025 N	102 11 21.307 W	24
RSG	09 Jan 2008	00:08:38.885	Reinf	145.500	309.463	23100	0767	31 34 18.880 N	102 27 26.844 W	24
RSG	09 Jan 2008	00:08:38.970	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	00:08:39.010	Reinf	117.000	314.121	20000	6256	31 23 45.662 N	101 54 07.182 W	24
RSG	09 Jan 2008	00:08:39.100	Status							
RSG	09 Jan 2008	00:08:39.180	IPS							
RSG	09 Jan 2008	00:08:39.205	IPS							
RSG	09 Jan 2008	00:08:39.225	IPS							
RSG	09 Jan 2008	00:08:39.285	Reinf	56.750	317.285	10900	4160	30 44 26.247 N	101 00 42.825 W	24
RSG	09 Jan 2008	00:08:39.650	Reinf	122.750	331.084	39900	7213	31 49 56.333 N	101 25 34.600 W	24
RSG	09 Jan 2008	00:08:39.735	Reinf	158.125	332.490	30000	0533	32 22 43.678 N	101 42 12.072 W	24
RSG	09 Jan 2008	00:08:39.820	Reinf	135.375	335.654	22500	5147	32 06 01.964 N	101 21 42.158 W	24
RSG	09 Jan 2008	00:08:39.865	Reinf	55.750	336.094	43000	1434	30 53 24.858 N	100 42 06.551 W	24
RSG	09 Jan 2008	00:08:39.950	Reinf	40.625	341.455	27000	7341	30 41 10.027 N	100 30 58.230 W	24
RSG	09 Jan 2008	00:08:40.035	Reinf	24.750	342.773	7800	2346	30 26 27.897 N	100 24 32.587 W	24
RSG	09 Jan 2008	00:08:40.080	Reinf	133.125	344.004	26000	5224	32 10 47.965 N	100 59 14.523 W	24
RSG	09 Jan 2008	00:08:40.165	IPS							
RSG	09 Jan 2008	00:08:40.165	Reinf	225.125	347.695	41000	0614	33 42 43.593 N	101 13 28.395 W	24
RSG	09 Jan 2008	00:08:40.185	IPS							
RSG	09 Jan 2008	00:08:40.245	IPS							
RSG	09 Jan 2008	00:08:40.290	Reinf	111.500	350.332	17200	5225	31 52 51.350 N	100 38 02.692 W	24
RSG	09 Jan 2008	00:08:40.355	Marker							
RSG	09 Jan 2008	00:08:40.355	Reinf	57.875	349.453	38000	2445	30 59 28.016 N	100 28 19.218 W	24
RSG	09 Jan 2008	00:08:40.380	Reinf	215.250	354.902	37000	0743	33 37 22.284 N	100 38 56.071 W	24
RSG	09 Jan 2008	00:08:40.995	Reinf	149.875	10.459	26000	2257	32 30 18.087 N	099 43 56.381 W	24
RSG	09 Jan 2008	00:08:41.035	Reinf	138.375	11.602	38000	2475	32 18 19.920 N	099 43 18.320 W	24
RSG	09 Jan 2008	00:08:41.125	Reinf	116.375	16.699	21300	5221	31 54 19.076 N	099 36 49.746 W	24
RSG	09 Jan 2008	00:08:41.205	IPS							
RSG	09 Jan 2008	00:08:41.210	Reinf	210.500	17.139	37400	7453	33 23 47.705 N	099 02 06.484 W	24
RSG	09 Jan 2008	00:08:41.230	IPS							
RSG	09 Jan 2008	00:08:41.230	Reinf	158.625	18.105	26000	0535	32 33 32.918 N	099 17 48.937 W	24
RSG	09 Jan 2008	00:08:41.250	IPS							
RSG	09 Jan 2008	00:08:41.250	Reinf	216.000	17.578	34000	3410	33 28 33.510 N	098 58 12.459 W	24
RSG	09 Jan 2008	00:08:41.315	Reinf	109.875	19.863	32000	7370	31 46 03.798 N	099 32 21.800 W	24
RSG	09 Jan 2008	00:08:41.360	Reinf	185.375	24.346	26000	6264	32 51 24.151 N	098 45 27.395 W	24
RSG	09 Jan 2008	00:08:41.660	Reinf	199.625	32.520	35000	6612	32 50 16.560 N	098 08 53.140 W	24
RSG	09 Jan 2008	00:08:41.785	Reinf	157.125	34.805	0	1565	32 11 15.069 N	098 30 31.700 W	24
RSG	09 Jan 2008	00:08:41.845	Reinf	173.125	32.959	36000	6122	32 27 24.242 N	098 24 55.913 W	24
RSG	09 Jan 2008	00:08:41.870	Reinf	153.000	35.508	41000	1462	32 06 42.237 N	098 31 39.141 W	24
RSG	09 Jan 2008	00:08:41.955	Reinf	97.875	40.430	41000	2513	31 16 53.472 N	099 02 14.189 W	24
RSG	09 Jan 2008	00:08:42.105	Reinf	41.250	45.527	6200	4007	30 31 40.746 N	099 42 00.074 W	24
RSG	09 Jan 2008	00:08:42.165	IPS							
RSG	09 Jan 2008	00:08:42.170	Reinf	155.125	47.812	0	1174	31 45 56.773 N	098 01 24.290 W	24
RSG	09 Jan 2008	00:08:42.190	IPS							
RSG	09 Jan 2008	00:08:42.190	Reinf	236.125	46.230	41000	4005	32 43 43.185 N	096 54 13.633 W	24
RSG	09 Jan 2008	00:08:42.210	IPS							
RSG	09 Jan 2008	00:08:42.315	Reinf	68.375	51.855	35000	6555	30 44 42.775 N	099 13 55.139 W	24
RSG	09 Jan 2008	00:08:42.405	Reinf	202.750	53.701	29900	2232	32 00 39.170 N	097 04 04.337 W	24
RSG	09 Jan 2008	00:08:42.595	Reinf	71.250	59.326	34000	4065	30 38 46.964 N	099 05 16.921 W	24
RSG	09 Jan 2008	00:08:42.640	Reinf	240.875	61.084	38600	2725	31 55 31.356 N	096 08 35.006 W	24
RSG	09 Jan 2008	00:08:42.725	Reinf	118.500	62.402	24000	2451	30 56 49.176 N	098 14 04.525 W	24
RSG	09 Jan 2008	00:08:42.810	Reinf	108.500	64.863	9300	4073	30 48 09.272 N	098 22 03.144 W	24
RSG	09 Jan 2008	00:08:42.830	Reinf	167.750	66.270	17600	3465	31 08 24.016 N	097 17 12.717 W	24
RSG	09 Jan 2008	00:08:42.850	Reinf	85.875	64.863	38000	1537	30 38 43.669 N	098 46 14.621 W	24
RSG	09 Jan 2008	00:08:43.020	Reinf	138.125	70.840	36000	6632	30 46 42.684 N	097 44 51.348 W	24
RSG	09 Jan 2008	00:08:43.045	Reinf	208.875	71.631	29300	6513	31 05 20.751 N	096 25 22.321 W	24
RSG	09 Jan 2008	00:08:43.065	Bcn	122.500	72.598	9400	7356	30 38 20.758 N	098 00 36.255 W	24
RSG	09 Jan 2008	00:08:43.130	Reinf	167.000	73.740	36000	3422	30 47 24.594 N	097 10 10.855 W	24
RSG	09 Jan 2008	00:08:43.150	Reinf	235.125	78.047	39000	2243	30 47 02.467 N	095 49 16.351 W	24
RSG	09 Jan 2008	00:08:43.170	IPS							
RSG	09 Jan 2008	00:08:43.170	Reinf	174.625	76.816	37000	1723	30 40 12.287 N	096 59 10.230 W	24
RSG	09 Jan 2008	00:08:43.235	IPS							
RSG	09 Jan 2008	00:08:43.255	IPS							
RSG	09 Jan 2008	00:08:43.340	Reinf	109.250	78.750	30700	7244	30 23 09.270 N	098 12 23.246 W	24
RSG	09 Jan 2008	00:08:43.490	Reinf	115.375	87.275	32000	6233	30 07 10.089 N	098 03 24.160 W	24
RSG	09 Jan 2008	00:08:43.580	Reinf	110.875	89.736	38000	1065	30 02 16.567 N	098 08 37.368 W	24
RSG	09 Jan 2008	00:08:43.980	Reinf	96.000	100.195	11200	2560	29 45 01.345 N	098 27 34.112 W	24
RSG	09 Jan 2008	00:08:44.130	Sch	121.875	106.699			29 26 36.231 N	098 02 32.178 W	16
RSG	09 Jan 2008	00:08:44.195	IPS							
RSG	09 Jan 2008	00:08:44.215	IPS							
RSG	09 Jan 2008	00:08:44.220	Reinf	156.875	108.105	26600	2410	29 12 07.968 N	097 25 50.620 W	24
RSG	09 Jan 2008	00:08:44.235	IPS							
RSG	09 Jan 2008	00:08:44.300	Reinf	87.250	109.775	6900	7214	29 32 38.943 N	098 41 57.734 W	24
RSG	09 Jan 2008	00:08:44.345	Reinf	117.875	113.203	13800	2275	29 15 17.370 N	098 12 16.183 W	24
RSG	09 Jan 2008	00:08:44.430	Reinf	80.125	116.719	5400	0467	29 26 15.766 N	098 54 07.221 W	24
RSG	09 Jan 2008	00:08:44.620	Bcn	112.500	121.641	9300	1200	29 02 53.600 N	098 26 49.696 W	24
RSG	09 Jan 2008	00:08:44.985	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	00:08:44.985	Clock Box							
RSG	09 Jan 2008	00:08:45.050	Clock Box							
RSG	09 Jan 2008	00:08:45.070	Clock Box							
RSG	09 Jan 2008	00:08:45.090	Clock Box							
RSG	09 Jan 2008	00:08:45.175	IPS							
RSG	09 Jan 2008	00:08:45.175	Reinf	133.875	132.012	33000	3243	28 32 17.911 N	098 23 18.619 W	24
RSG	09 Jan 2008	00:08:45.195	IPS							
RSG	09 Jan 2008	00:08:45.260	IPS							
RSG	09 Jan 2008	00:08:45.475	Reinf	116.250	144.844	25000	4540	28 27 15.233 N	099 00 13.471 W	24
RSG	09 Jan 2008	00:08:45.515	Reinf	196.500	144.932	43000	2315	27 20 46.900 N	098 09 31.158 W	24
RSG	09 Jan 2008	00:08:45.605	Reinf	115.250	150.381	37000	1704	28 22 18.118 N	099 11 38.734 W	24
RSG	09 Jan 2008	00:08:45.690	Reinf	42.000	151.523	7900	4530	29 25 46.225 N	099 53 09.019 W	24
RSG	09 Jan 2008	00:08:45.835	Reinf	87.375	157.236	13400	4505	28 41 58.587 N	099 37 39.153 W	24
RSG	09 Jan 2008	00:08:46.030	Reinf	148.375	163.213	38000	2125	27 40 28.108 N	099 27 53.915 W	24
RSG	09 Jan 2008	00:08:46.220	IPS							
RSG	09 Jan 2008	00:08:46.245	IPS							
RSG	09 Jan 2008	00:08:46.265	IPS							
RSG	09 Jan 2008	00:08:46.860	Clock Box							
RSG	09 Jan 2008	00:08:46.865	Reinf	43.250	188.437	5800	0227	29 19 54.989 N	100 23 19.794 W	24
RSG	09 Jan 2008	00:08:47.120	Reinf	48.500	195.820	3300	4676	29 16 00.537 N	100 31 11.206 W	24
RSG	09 Jan 2008	00:08:47.180	IPS							
RSG	09 Jan 2008	00:08:47.205	IPS							
RSG	09 Jan 2008	00:08:47.225	IPS							
RSG	09 Jan 2008	00:08:47.415	Reinf	54.750	203.467	4400	5322	29 12 25.124 N	100 40 58.796 W	24
RSG	09 Jan 2008	00:08:47.500	Reinf	36.875	206.895	5200	2250	29 29 48.800 N	100 35 10.859 W	24
RSG	09 Jan 2008	00:08:47.650	Bcn	51.250	213.574	1900	0222	29 19 55.651 N	100 48 29.613 W	24
RSG	09 Jan 2008	00:08:47.740	Reinf	61.750	215.684	3500	1775	29 12 24.849 N	100 57 13.428 W	24
RSG	09 Jan 2008	00:08:47.845	Clock Box							
RSG	09 Jan 2008	00:08:47.925	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	00:08:48.165	IPS							
RSG	09 Jan 2008	00:08:48.185	IPS							
RSG	09 Jan 2008	00:08:48.245	IPS							
RSG	09 Jan 2008	00:08:48.720	Reinf	193.875	245.215	33000	4420	28 38 52.283 N	103 35 55.446 W	24
RSG	09 Jan 2008	00:08:48.805	Reinf	51.125	245.742	4900	5321	29 41 33.744 N	101 09 34.637 W	24
RSG	09 Jan 2008	00:08:49.205	IPS							
RSG	09 Jan 2008	00:08:49.230	IPS							
RSG	09 Jan 2008	00:08:49.250	IPS							
RSG	09 Jan 2008	00:08:50.165	IPS							
RSG	09 Jan 2008	00:08:50.190	IPS							
RSG	09 Jan 2008	00:08:50.210	IPS							
RSG	09 Jan 2008	00:08:50.275	Reinf	201.125	290.566	41000	4007	31 10 28.154 N	103 55 17.190 W	24
RSG	09 Jan 2008	00:08:50.300	Reinf	138.125	292.236	29100	6714	30 53 43.756 N	102 44 29.789 W	24
RSG	09 Jan 2008	00:08:50.320	Reinf	178.375	291.270	29000	1544	31 05 13.258 N	103 29 29.103 W	24
RSG	09 Jan 2008	00:08:50.380	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	00:08:50.405	Reinf	235.625	294.961	41000	2524	31 38 22.693 N	104 26 01.546 W	24
RSG	09 Jan 2008	00:08:50.425	Reinf	227.375	294.258	37000	2044	31 32 36.216 N	104 18 24.993 W	24
RSG	09 Jan 2008	00:08:50.490	Reinf	195.000	295.225	34000	2531	31 23 18.777 N	103 41 56.952 W	24
RSG	09 Jan 2008	00:08:50.530	Reinf	191.500	296.455	36000	2764	31 25 39.765 N	103 36 13.174 W	24
RSG	09 Jan 2008	00:08:50.620	Reinf	158.125	301.113	29000	0736	31 23 01.461 N	102 54 03.397 W	24
RSG	09 Jan 2008	00:08:50.700	Reinf	78.125	300.850	32000	7343	30 42 27.517 N	101 33 39.565 W	24
RSG	09 Jan 2008	00:08:50.725	Reinf	120.500	303.574	38000	2541	31 08 35.052 N	102 12 48.744 W	24
RSG	09 Jan 2008	00:08:50.745	Reinf	150.750	302.256	27000	2617	31 21 57.270 N	102 44 49.529 W	24
RSG	09 Jan 2008	00:08:50.810	Reinf	191.250	305.684	34000	2634	31 52 22.690 N	103 18 17.158 W	24
RSG	09 Jan 2008	00:08:50.850	Reinf	144.750	309.639	23100	0767	31 34 11.798 N	102 26 26.171 W	24
RSG	09 Jan 2008	00:08:50.940	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	00:08:51.125	Reinf	118.000	313.770	20000	6256	31 23 55.126 N	101 55 32.862 W	24
RSG	09 Jan 2008	00:08:51.170	IPS							
RSG	09 Jan 2008	00:08:51.170	Status							
RSG	09 Jan 2008	00:08:51.235	IPS							
RSG	09 Jan 2008	00:08:51.255	IPS							
RSG	09 Jan 2008	00:08:51.255	Reinf	56.375	317.549	10900	4160	30 44 20.402 N	101 00 11.779 W	24
RSG	09 Jan 2008	00:08:51.660	Reinf	123.250	330.645	40000	7213	31 49 54.323 N	101 26 49.588 W	24
RSG	09 Jan 2008	00:08:51.705	Reinf	158.625	332.051	30000	0533	32 22 35.324 N	101 43 44.499 W	24
RSG	09 Jan 2008	00:08:51.790	Reinf	56.625	335.127	43000	1434	30 53 49.433 N	100 43 31.731 W	24
RSG	09 Jan 2008	00:08:51.875	Reinf	134.875	336.094	22800	5147	32 06 00.526 N	101 20 20.903 W	24
RSG	09 Jan 2008	00:08:52.025	Reinf	24.375	342.070	7800	2346	30 26 00.906 N	100 24 44.609 W	24
RSG	09 Jan 2008	00:08:52.090	Reinf	132.875	344.355	26300	5224	32 10 47.053 N	100 58 14.215 W	24
RSG	09 Jan 2008	00:08:52.110	Reinf	39.875	343.389	27000	7341	30 40 51.558 N	100 29 12.783 W	24
RSG	09 Jan 2008	00:08:52.130	Reinf	223.750	347.871	41000	0614	33 41 32.073 N	101 12 18.419 W	24
RSG	09 Jan 2008	00:08:52.195	IPS							
RSG	09 Jan 2008	00:08:52.215	IPS							
RSG	09 Jan 2008	00:08:52.220	Reinf	58.375	348.135	38000	2445	30 59 41.936 N	100 29 57.080 W	24
RSG	09 Jan 2008	00:08:52.235	IPS							
RSG	09 Jan 2008	00:08:52.300	Marker							
RSG	09 Jan 2008	00:08:52.405	Reinf	111.250	350.859	17300	5225	31 52 46.750 N	100 36 48.587 W	24
RSG	09 Jan 2008	00:08:52.450	Reinf	213.875	355.078	37000	0743	33 36 03.567 N	100 38 00.095 W	24
RSG	09 Jan 2008	00:08:52.965	Reinf	149.375	9.932	26000	2257	32 30 03.551 N	099 45 38.781 W	24
RSG	09 Jan 2008	00:08:53.045	Reinf	139.375	11.162	38000	2475	32 19 31.725 N	099 44 17.714 W	24
RSG	09 Jan 2008	00:08:53.090	Bcn	210.500	16.787	37200	7453	33 24 11.255 N	099 03 34.516 W	24
RSG	09 Jan 2008	00:08:53.155	Reinf	216.125	17.227	34000	3410	33 29 05.342 N	098 59 39.932 W	24
RSG	09 Jan 2008	00:08:53.175	IPS							
RSG	09 Jan 2008	00:08:53.180	Reinf	115.375	16.348	21000	5221	31 53 34.043 N	099 37 58.045 W	24
RSG	09 Jan 2008	00:08:53.195	IPS							
RSG	09 Jan 2008	00:08:53.195	Reinf	158.000	17.490	26000	0535	32 33 29.285 N	099 19 57.300 W	24
RSG	09 Jan 2008	00:08:53.260	IPS							
RSG	09 Jan 2008	00:08:53.285	Reinf	110.500	19.248	32000	7370	31 47 03.335 N	099 33 24.947 W	24
RSG	09 Jan 2008	00:08:53.475	Reinf	184.750	23.994	26000	6264	32 51 18.849 N	098 46 59.411 W	24
RSG	09 Jan 2008	00:08:53.625	Reinf	173.375	32.520	36000	6122	32 28 20.990 N	098 26 04.344 W	24
RSG	09 Jan 2008	00:08:53.710	Reinf	199.375	32.959	35000	6612	32 49 12.925 N	098 07 32.720 W	24
RSG	09 Jan 2008	00:08:53.835	Reinf	151.750	35.771	41000	1462	32 05 16.801 N	098 31 51.999 W	24
RSG	09 Jan 2008	00:08:53.900	Reinf	158.125	35.332	0	1565	32 11 12.379 N	098 28 27.419 W	24
RSG	09 Jan 2008	00:08:53.925	Reinf	98.500	41.309	41000	2513	31 16 21.826 N	099 00 26.441 W	24
RSG	09 Jan 2008	00:08:54.115	Reinf	41.125	45.176	6300	4007	30 31 46.337 N	099 42 18.571 W	24
RSG	09 Jan 2008	00:08:54.140	Reinf	156.500	47.549	22800	1174	31 47 25.584 N	098 00 41.973 W	24
RSG	09 Jan 2008	00:08:54.160	Reinf	237.750	46.143	41000	4005	32 45 04.811 N	096 53 05.097 W	24
RSG	09 Jan 2008	00:08:54.220	IPS							
RSG	09 Jan 2008	00:08:54.245	IPS							
RSG	09 Jan 2008	00:08:54.265	IPS							
RSG	09 Jan 2008	00:08:54.330	Reinf	67.500	52.822	35000	6555	30 43 16.202 N	099 13 55.825 W	24
RSG	09 Jan 2008	00:08:54.370	Reinf	202.000	53.965	30000	2232	31 59 27.519 N	097 04 10.802 W	24
RSG	09 Jan 2008	00:08:54.565	Reinf	70.375	58.623	34000	4065	30 39 05.153 N	099 06 40.003 W	24
RSG	09 Jan 2008	00:08:54.650	Reinf	241.500	60.820	38800	2725	31 56 47.706 N	096 08 31.208 W	24
RSG	09 Jan 2008	00:08:54.690	Reinf	119.500	61.875	24000	2451	30 58 15.017 N	098 13 36.707 W	24
RSG	09 Jan 2008	00:08:54.780	Reinf	84.875	64.160	38000	1537	30 39 15.495 N	098 47 48.281 W	24
RSG	09 Jan 2008	00:08:54.860	Reinf	108.750	64.687	9300	4073	30 48 33.712 N	098 21 56.802 W	24
RSG	09 Jan 2008	00:08:54.905	Reinf	137.000	70.488	36000	6632	30 47 09.866 N	097 46 24.048 W	24
RSG	09 Jan 2008	00:08:54.990	Bcn	122.750	73.037	9100	7356	30 37 30.601 N	098 00 01.394 W	24
