Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	22:19:37.415	Reinf	18.250	140.449	7800	2336	32 38 26.279 N	097 22 53.235 W	56
QAZ	08 Jan 2008	22:19:37.510	Reinf	32.625	142.910	3800	5174	32 26 24.620 N	097 13 22.422 W	56
QAZ	08 Jan 2008	22:19:37.510	Reinf	44.500	147.393	2200	1200	32 14 54.294 N	097 08 20.596 W	40
QAZ	08 Jan 2008	22:19:37.505	Reinf	12.750	141.592	3300	1200	32 42 30.462 N	097 27 14.163 W	56
QAZ	08 Jan 2008	22:19:37.615	Reinf	37.625	153.984	2000	1200	32 18 36.814 N	097 17 08.754 W	40
QAZ	08 Jan 2008	22:19:37.615	Reinf	25.875	158.467	6700	1712	32 28 24.858 N	097 25 24.068 W	56
QAZ	08 Jan 2008	22:19:37.720	Reinf	32.750	162.598	2300	1200	32 21 11.852 N	097 25 03.310 W	40
QAZ	08 Jan 2008	22:19:37.720	Status							
QAZ	08 Jan 2008	22:19:37.830	Status							
QAZ	08 Jan 2008	22:19:37.830	Sch	20.375	124.980			32 40 48.482 N	097 16 52.423 W	0
QAZ	08 Jan 2008	22:19:37.930	IPS							
QAZ	08 Jan 2008	22:19:37.945	IPS							
QAZ	08 Jan 2008	22:19:38.040	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:19:38.040	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:19:38.045	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:19:38.150	Reinf	26.750	200.127	4700	1644	32 27 21.231 N	097 47 29.404 W	56
QAZ	08 Jan 2008	22:19:38.255	Reinf	37.750	206.895	15300	4146	32 18 50.304 N	097 56 42.994 W	56
QAZ	08 Jan 2008	22:19:38.250	Reinf	38.625	201.533	34000	4025	32 16 53.744 N	097 53 09.246 W	56
QAZ	08 Jan 2008	22:19:38.360	IPS							
QAZ	08 Jan 2008	22:19:38.360	Reinf	32.375	211.816	36000	3513	32 25 24.127 N	097 56 25.935 W	56
QAZ	08 Jan 2008	22:19:38.470	Reinf	12.625	221.396	23800	6277	32 43 28.560 N	097 46 02.321 W	56
QAZ	08 Jan 2008	22:19:38.575	Reinf	20.625	224.912	4500	1200	32 37 52.249 N	097 53 50.926 W	40
QAZ	08 Jan 2008	22:19:38.570	Reinf	55.875	226.230	8800	1531	32 13 39.357 N	098 24 09.487 W	40
QAZ	08 Jan 2008	22:19:38.790	Reinf	43.625	245.830	37000	1573	32 34 39.660 N	098 23 13.656 W	56
QAZ	08 Jan 2008	22:19:38.790	Reinf	27.625	248.730	31300	5270	32 42 35.652 N	098 06 35.133 W	56
QAZ	08 Jan 2008	22:19:38.785	Reinf	40.750	246.709	18100	5255	32 36 17.406 N	098 20 47.610 W	40
QAZ	08 Jan 2008	22:19:38.800	Reinf	23.250	246.357	26500	2314	32 43 17.952 N	098 01 24.869 W	56
QAZ	08 Jan 2008	22:19:38.895	Reinf	52.750	255.234	36000	6234	32 38 54.040 N	098 36 36.335 W	56
QAZ	08 Jan 2008	22:19:38.890	IPS							
QAZ	08 Jan 2008	22:19:38.905	IPS							
QAZ	08 Jan 2008	22:19:39.000	Reinf	16.000	258.750	5300	5261	32 49 22.220 N	097 55 12.789 W	40
QAZ	08 Jan 2008	22:19:39.110	Reinf	44.000	268.770	34300	0501	32 51 23.991 N	098 28 22.584 W	56
QAZ	08 Jan 2008	22:19:39.105	Reinf	27.875	266.396	35000	2221	32 50 43.803 N	098 08 55.064 W	56
QAZ	08 Jan 2008	22:19:39.215	Reinf	54.000	279.756	19100	3640	33 01 24.005 N	098 39 46.980 W	40
QAZ	08 Jan 2008	22:19:39.210	Reinf	21.500	284.590	38000	6055	32 57 40.335 N	098 00 16.922 W	56
QAZ	08 Jan 2008	22:19:39.320	Marker							
QAZ	08 Jan 2008	22:19:39.320	IPS							
QAZ	08 Jan 2008	22:19:39.320	Sch	11.125	280.986			32 54 37.228 N	097 49 31.917 W	0
QAZ	08 Jan 2008	22:19:39.325	Reinf	42.000	288.545	31000	6552	33 05 38.840 N	098 23 38.315 W	56
QAZ	08 Jan 2008	22:19:39.320	Reinf	48.250	288.721	27300	2236	33 07 45.735 N	098 30 46.134 W	56
QAZ	08 Jan 2008	22:19:39.335	Reinf	1.875	289.336	4300	1200	32 53 06.136 N	097 38 35.728 W	32
QAZ	08 Jan 2008	22:19:39.430	Bcn	16.250	298.828	21200	5271	33 00 10.219 N	097 53 09.534 W	56
QAZ	08 Jan 2008	22:19:39.535	Reinf	52.250	304.717	8400	1200	33 22 08.464 N	098 27 52.322 W	40
QAZ	08 Jan 2008	22:19:39.530	Reinf	31.125	305.156	34000	2241	33 10 06.914 N	098 06 25.666 W	56
QAZ	08 Jan 2008	22:19:39.750	Reinf	16.000	323.437	12800	3671	33 05 16.594 N	097 47 51.947 W	40
QAZ	08 Jan 2008	22:19:39.855	Reinf	51.625	328.975	36000	7271	33 36 27.018 N	098 08 14.541 W	56
QAZ	08 Jan 2008	22:19:39.850	Reinf	32.250	330.029	41000	1462	33 19 51.125 N	097 55 24.639 W	56
QAZ	08 Jan 2008	22:19:39.960	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	22:19:39.960	IPS							
QAZ	08 Jan 2008	22:19:39.975	IPS							
QAZ	08 Jan 2008	22:19:40.070	Reinf	40.250	344.355	14600	1050	33 31 15.578 N	097 49 34.380 W	56
QAZ	08 Jan 2008	22:19:40.175	Reinf	28.250	358.945	2400	1200	33 20 48.749 N	097 37 14.239 W	40
QAZ	08 Jan 2008	22:19:40.280	Reinf	26.625	4.658	11000	4116	33 19 02.445 N	097 34 02.554 W	56
QAZ	08 Jan 2008	22:19:40.280	Reinf	26.750	4.746	5900	5166	33 19 12.411 N	097 33 58.637 W	56
QAZ	08 Jan 2008	22:19:40.390	IPS							
QAZ	08 Jan 2008	22:19:40.390	Reinf	35.875	9.756	10300	0675	33 27 53.517 N	097 29 21.568 W	56
QAZ	08 Jan 2008	22:19:40.385	Reinf	33.125	13.623	20000	2102	33 24 35.874 N	097 27 20.699 W	56
QAZ	08 Jan 2008	22:19:40.495	Reinf	21.750	23.203	10800	2202	33 12 28.352 N	097 26 26.242 W	56
QAZ	08 Jan 2008	22:19:40.710	Reinf	45.250	34.277	19600	3647	33 29 48.549 N	097 06 13.858 W	56
QAZ	08 Jan 2008	22:19:40.710	Reinf	37.125	39.199	6500	7335	33 21 16.496 N	097 08 37.174 W	56
QAZ	08 Jan 2008	22:19:40.815	Reinf	16.500	40.518	4000	3627	33 05 03.871 N	097 23 52.054 W	56
QAZ	08 Jan 2008	22:19:40.815	Reinf	46.875	46.143	36000	1756	33 24 40.093 N	096 56 35.340 W	56
QAZ	08 Jan 2008	22:19:40.810	Reinf	20.125	44.736	10800	6603	33 06 45.988 N	097 19 49.039 W	56
QAZ	08 Jan 2008	22:19:40.920	IPS							
QAZ	08 Jan 2008	22:19:40.930	IPS							
QAZ	08 Jan 2008	22:19:41.030	Reinf	26.375	61.348	2700	5126	33 05 08.113 N	097 09 04.444 W	40
QAZ	08 Jan 2008	22:19:41.030	Reinf	21.625	66.533	10800	6035	33 01 04.745 N	097 13 06.288 W	56
QAZ	08 Jan 2008	22:19:41.025	Reinf	58.250	65.742	10800	2764	33 16 12.680 N	096 33 19.164 W	56
QAZ	08 Jan 2008	22:19:41.135	Sch	18.500	27.861			33 08 51.806 N	097 26 20.426 W	0
QAZ	08 Jan 2008	22:19:41.135	Reinf	49.750	69.785	10800	3103	33 09 31.231 N	096 41 03.140 W	56
QAZ	08 Jan 2008	22:19:41.130	Reinf	37.750	71.104	3300	4415	33 04 38.632 N	096 54 07.141 W	40
QAZ	08 Jan 2008	22:19:41.145	Reinf	34.250	73.916	6800	0530	33 01 54.962 N	096 57 29.794 W	56
QAZ	08 Jan 2008	22:19:41.240	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	22:19:41.245	Reinf	37.625	78.135	10800	2665	33 00 07.831 N	096 52 53.385 W	56
QAZ	08 Jan 2008	22:19:41.240	Reinf	40.875	77.959	9800	0547	33 00 54.118 N	096 49 07.225 W	56
QAZ	08 Jan 2008	22:19:41.255	Reinf	32.250	78.311	8600	3441	32 58 57.767 N	096 59 06.770 W	56
QAZ	08 Jan 2008	22:19:41.255	Reinf	55.750	78.311	4800	1734	33 03 33.052 N	096 31 40.252 W	56
QAZ	08 Jan 2008	22:19:41.350	IPS							
QAZ	08 Jan 2008	22:19:41.350	Reinf	29.375	85.869	1200	6227	32 54 33.363 N	097 01 48.981 W	56
QAZ	08 Jan 2008	22:19:41.350	Reinf	51.875	86.572	4400	1737	32 55 22.304 N	096 35 06.567 W	56
QAZ	08 Jan 2008	22:19:41.345	Reinf	22.250	86.396	9800	1025	32 53 52.085 N	097 10 18.741 W	56
QAZ	08 Jan 2008	22:19:41.360	Reinf	36.500	85.957	1400	4651	32 54 58.223 N	096 53 22.041 W	40
QAZ	08 Jan 2008	22:19:41.360	Reinf	35.625	89.121	3300	6252	32 52 56.697 N	096 54 19.502 W	56
QAZ	08 Jan 2008	22:19:41.455	Bcn	40.500	91.055	900	4645	32 51 36.948 N	096 48 32.716 W	56
QAZ	08 Jan 2008	22:19:41.455	Reinf	29.625	96.504	1600	6126	32 49 04.402 N	097 01 41.507 W	56
QAZ	08 Jan 2008	22:19:41.450	Reinf	55.875	86.836	13600	3435	32 55 18.684 N	096 30 24.515 W	56
QAZ	08 Jan 2008	22:19:41.450	Bcn	45.625	94.395	2400	6617	32 48 49.202 N	096 42 38.602 W	56
QAZ	08 Jan 2008	22:19:41.465	Reinf	32.875	95.713	34000	7043	32 49 11.371 N	096 58 22.892 W	56
QAZ	08 Jan 2008	22:19:41.560	Reinf	28.250	99.668	2100	2617	32 47 41.452 N	097 03 34.973 W	56
QAZ	08 Jan 2008	22:19:41.565	Reinf	39.500	102.129	2400	4643	32 44 03.722 N	096 50 50.324 W	40
QAZ	08 Jan 2008	22:19:41.560	Reinf	35.625	101.602	5600	7462	32 45 13.633 N	096 55 15.255 W	56
QAZ	08 Jan 2008	22:19:41.560	Reinf	30.250	103.887	2900	7431	32 45 09.762 N	097 01 48.113 W	56
QAZ	08 Jan 2008	22:19:41.575	Reinf	15.500	102.041	1400	1200	32 49 15.335 N	097 18 37.796 W	40
QAZ	08 Jan 2008	22:19:41.575	Reinf	55.000	102.568	5500	2405	32 40 15.498 N	096 33 02.175 W	56
QAZ	08 Jan 2008	22:19:41.670	Reinf	43.125	104.766	2800	2401	32 41 20.545 N	096 47 12.622 W	56
QAZ	08 Jan 2008	22:19:41.670	Sch	17.000	108.809			32 47 00.791 N	097 17 34.312 W	20
QAZ	08 Jan 2008	22:19:41.670	Reinf	35.250	113.994	12200	0561	32 38 05.003 N	096 58 32.981 W	56
QAZ	08 Jan 2008	22:19:41.665	Reinf	30.625	111.533	0	1200	32 41 11.373 N	097 02 53.817 W	36
QAZ	08 Jan 2008	22:19:41.680	Sch	16.000	99.141			32 49 57.170 N	097 17 54.871 W	20
QAZ	08 Jan 2008	22:19:41.680	Reinf	31.500	110.830	3800	2403	32 41 12.898 N	097 01 44.476 W	56
QAZ	08 Jan 2008	22:19:41.775	Reinf	48.250	116.807	3800	5232	32 30 32.649 N	096 45 41.940 W	56
QAZ	08 Jan 2008	22:19:41.770	Reinf	42.000	114.082	1900	1200	32 35 12.521 N	096 51 14.208 W	40
QAZ	08 Jan 2008	22:19:41.770	Sch	1.875	76.992			32 52 54.295 N	097 34 37.408 W	0
QAZ	08 Jan 2008	22:19:41.785	Reinf	45.750	115.488	20400	3621	32 32 41.547 N	096 47 54.671 W	56
QAZ	08 Jan 2008	22:19:41.790	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:19:41.880	Reinf	17.625	122.959	1400	1200	32 42 53.363 N	097 19 05.413 W	56
QAZ	08 Jan 2008	22:19:41.885	Sch	20.375	125.332			32 40 42.362 N	097 16 57.553 W	20
QAZ	08 Jan 2008	22:19:41.890	IPS							
QAZ	08 Jan 2008	22:19:41.985	IPS							
QAZ	08 Jan 2008	22:19:41.985	Bcn	44.250	133.418	4400	1200	32 21 57.164 N	096 58 40.613 W	40
QAZ	08 Jan 2008	22:19:41.990	Reinf	23.875	133.242	4800	2505	32 36 06.540 N	097 16 02.431 W	56
QAZ	08 Jan 2008	22:19:41.990	Reinf	21.125	136.934	4200	2217	32 37 02.506 N	097 19 32.825 W	40
QAZ	08 Jan 2008	22:19:42.000	Reinf	40.000	134.736	19300	2301	32 24 19.800 N	097 03 10.263 W	56
QAZ	08 Jan 2008	22:19:42.095	Reinf	12.625	142.119	3300	1200	32 42 32.057 N	097 27 26.179 W	56
QAZ	08 Jan 2008	22:19:42.095	Reinf	44.625	147.305	2200	1200	32 14 50.150 N	097 08 11.775 W	40
QAZ	08 Jan 2008	22:19:42.090	Reinf	18.375	141.328	7900	2336	32 38 09.880 N	097 23 03.164 W	56
QAZ	08 Jan 2008	22:19:42.095	Reinf	32.375	142.998	3800	5174	32 26 34.853 N	097 13 35.877 W	56
QAZ	08 Jan 2008	22:19:42.105	Sch	13.250	137.725			32 42 43.101 N	097 26 05.249 W	20
QAZ	08 Jan 2008	22:19:42.200	Reinf	37.750	153.984	2000	1200	32 18 30.050 N	097 17 04.897 W	40
QAZ	08 Jan 2008	22:19:42.310	IPS							
QAZ	08 Jan 2008	22:19:42.310	Reinf	25.750	157.588	6600	1712	32 28 40.656 N	097 25 01.316 W	56
QAZ	08 Jan 2008	22:19:42.310	Status							
QAZ	08 Jan 2008	22:19:42.305	Reinf	32.625	162.686	2300	1200	32 21 18.134 N	097 25 09.327 W	40
QAZ	08 Jan 2008	22:19:42.630	Status							
QAZ	08 Jan 2008	22:19:42.630	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:19:42.625	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:19:42.625	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:19:42.840	Reinf	26.625	199.687	4700	1644	32 27 24.134 N	097 47 12.750 W	56
QAZ	08 Jan 2008	22:19:42.840	Reinf	38.000	201.709	34000	4025	32 17 31.610 N	097 53 00.550 W	56
QAZ	08 Jan 2008	22:19:42.945	IPS							
QAZ	08 Jan 2008	22:19:42.950	Reinf	37.500	206.279	15100	4146	32 18 52.888 N	097 56 09.625 W	56
QAZ	08 Jan 2008	22:19:42.950	Reinf	32.625	212.607	36000	3513	32 25 25.246 N	097 57 01.981 W	56
QAZ	08 Jan 2008	22:19:42.960	IPS							
QAZ	08 Jan 2008	22:19:43.055	Reinf	12.875	222.979	24000	6277	32 43 30.853 N	097 46 32.016 W	56
QAZ	08 Jan 2008	22:19:43.160	Reinf	20.625	224.473	4500	1200	32 37 45.583 N	097 53 42.920 W	40
QAZ	08 Jan 2008	22:19:43.175	Reinf	55.750	226.055	8800	1531	32 13 37.239 N	098 23 54.705 W	40
QAZ	08 Jan 2008	22:19:43.375	IPS							
QAZ	08 Jan 2008	22:19:43.375	Reinf	23.750	246.621	26800	2314	32 43 11.725 N	098 02 00.392 W	56
QAZ	08 Jan 2008	22:19:43.370	Reinf	40.375	246.445	18100	5255	32 36 16.294 N	098 20 17.853 W	40
QAZ	08 Jan 2008	22:19:43.385	Reinf	43.000	245.479	37000	1573	32 34 41.183 N	098 22 25.179 W	56
QAZ	08 Jan 2008	22:19:43.480	Sch	63.000	278.086			33 01 01.364 N	098 50 44.473 W	0
QAZ	08 Jan 2008	22:19:43.485	Reinf	28.000	248.818	31500	5270	32 42 29.737 N	098 07 01.030 W	56
QAZ	08 Jan 2008	22:19:43.480	Sch	63.000	279.141			33 02 10.354 N	098 50 33.047 W	0
QAZ	08 Jan 2008	22:19:43.495	Sch	63.000	280.547			33 03 42.042 N	098 50 15.464 W	0
QAZ	08 Jan 2008	22:19:43.590	Reinf	53.250	255.234	36000	6234	32 38 46.061 N	098 37 10.786 W	56
QAZ	08 Jan 2008	22:19:43.585	Reinf	15.500	257.959	5200	5261	32 49 15.591 N	097 54 34.800 W	40
QAZ	08 Jan 2008	22:19:43.695	Reinf	27.500	265.430	35000	2221	32 50 18.174 N	098 08 25.398 W	56
QAZ	08 Jan 2008	22:19:43.695	Reinf	44.500	268.770	34300	0501	32 51 23.092 N	098 28 58.438 W	56
QAZ	08 Jan 2008	22:19:43.805	Reinf	53.875	279.492	19100	3640	33 01 08.116 N	098 39 40.942 W	40
QAZ	08 Jan 2008	22:19:43.910	Reinf	21.875	284.678	38000	6055	32 57 48.040 N	098 00 43.350 W	56
QAZ	08 Jan 2008	22:19:43.910	Reinf	41.500	288.193	31000	6552	33 05 14.985 N	098 23 09.712 W	56
QAZ	08 Jan 2008	22:19:43.905	IPS							
QAZ	08 Jan 2008	22:19:43.920	IPS							
QAZ	08 Jan 2008	22:19:43.920	Reinf	1.750	291.270	4300	1200	32 53 06.592 N	097 38 25.404 W	32
QAZ	08 Jan 2008	22:19:44.010	Reinf	48.750	288.809	27500	2236	33 07 59.357 N	098 31 18.299 W	56
QAZ	08 Jan 2008	22:19:44.120	Marker							
QAZ	08 Jan 2008	22:19:44.120	Reinf	16.625	298.389	21300	5271	33 00 14.579 N	097 53 37.537 W	56
QAZ	08 Jan 2008	22:19:44.125	Reinf	52.500	304.629	8400	1200	33 22 12.921 N	098 28 10.370 W	40
QAZ	08 Jan 2008	22:19:44.120	Reinf	30.875	304.365	34000	2241	33 09 37.424 N	098 06 27.742 W	56
QAZ	08 Jan 2008	22:19:44.335	IPS							
QAZ	08 Jan 2008	22:19:44.335	Reinf	15.750	322.910	12800	3671	33 04 59.252 N	097 47 49.406 W	40
QAZ	08 Jan 2008	22:19:44.440	Reinf	52.125	328.887	36000	7271	33 36 50.354 N	098 08 38.185 W	56
QAZ	08 Jan 2008	22:19:44.440	Reinf	31.875	329.414	41000	1462	33 19 21.029 N	097 55 31.507 W	56
QAZ	08 Jan 2008	22:19:44.655	Bcn	27.250	340.840	-1000	1275	33 18 17.910 N	097 47 17.257 W	40
QAZ	08 Jan 2008	22:19:44.655	Reinf	39.750	344.795	14400	1050	33 30 51.635 N	097 49 03.625 W	56
QAZ	08 Jan 2008	22:19:44.870	Reinf	28.250	359.209	2400	1200	33 20 48.875 N	097 37 04.930 W	40
QAZ	08 Jan 2008	22:19:44.975	Reinf	26.375	5.361	5900	5166	33 18 48.432 N	097 33 40.688 W	56
QAZ	08 Jan 2008	22:19:44.975	Reinf	35.625	10.283	10200	0675	33 27 35.299 N	097 29 01.496 W	56
QAZ	08 Jan 2008	22:19:44.970	IPS							
QAZ	08 Jan 2008	22:19:44.970	Reinf	26.250	5.449	10900	4116	33 18 38.080 N	097 33 38.962 W	56
QAZ	08 Jan 2008	22:19:44.985	IPS							
QAZ	08 Jan 2008	22:19:45.080	Reinf	32.750	13.799	20000	2102	33 24 12.447 N	097 27 20.139 W	56
QAZ	08 Jan 2008	22:19:45.190	Reinf	21.625	24.258	10800	2202	33 12 11.797 N	097 26 03.836 W	56
QAZ	08 Jan 2008	22:19:45.295	Reinf	45.625	34.014	19700	3647	33 30 14.202 N	097 06 11.008 W	56
QAZ	08 Jan 2008	22:19:45.290	Sch	18.500	28.125			33 08 49.402 N	097 26 15.070 W	20
QAZ	08 Jan 2008	22:19:45.400	IPS							
QAZ	08 Jan 2008	22:19:45.400	Reinf	37.375	39.639	6400	7335	33 21 17.130 N	097 08 09.972 W	56
QAZ	08 Jan 2008	22:19:45.405	Reinf	20.125	45.967	10800	6603	33 06 27.527 N	097 19 27.486 W	56
QAZ	08 Jan 2008	22:19:45.400	Reinf	16.250	40.078	4100	3627	33 04 57.284 N	097 24 10.486 W	56
QAZ	08 Jan 2008	22:19:45.400	Reinf	46.500	46.406	36000	1756	33 24 15.198 N	096 56 44.539 W	56
QAZ	08 Jan 2008	22:19:45.615	Reinf	26.125	61.260	2800	5126	33 05 03.073 N	097 09 21.529 W	40
QAZ	08 Jan 2008	22:19:45.720	Reinf	57.875	65.918	10800	2764	33 15 53.849 N	096 33 38.661 W	56
QAZ	08 Jan 2008	22:19:45.720	Reinf	49.375	69.961	10800	3103	33 09 15.056 N	096 41 24.747 W	56
QAZ	08 Jan 2008	22:19:45.735	Reinf	21.750	67.412	10800	6035	33 00 49.293 N	097 12 48.870 W	56
QAZ	08 Jan 2008	22:19:45.830	Reinf	37.625	71.279	3300	4415	33 04 29.664 N	096 54 13.000 W	40
QAZ	08 Jan 2008	22:19:45.830	Reinf	34.625	74.004	6900	0530	33 01 57.993 N	096 57 03.041 W	56
QAZ	08 Jan 2008	22:19:45.825	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	22:19:45.840	Reinf	32.125	77.695	8700	3441	32 59 16.564 N	096 59 20.538 W	56
QAZ	08 Jan 2008	22:19:45.935	Reinf	41.250	78.135	10000	0547	33 00 51.192 N	096 48 39.301 W	56
QAZ	08 Jan 2008	22:19:45.935	Reinf	29.375	85.254	1400	6227	32 54 52.274 N	097 01 50.618 W	56
QAZ	08 Jan 2008	22:19:45.930	IPS							
QAZ	08 Jan 2008	22:19:45.930	Reinf	37.375	78.398	10900	2665	32 59 54.706 N	096 53 08.528 W	56
QAZ	08 Jan 2008	22:19:45.945	IPS							
QAZ	08 Jan 2008	22:19:45.945	Reinf	55.500	78.662	4800	1734	33 03 10.062 N	096 31 53.158 W	56
QAZ	08 Jan 2008	22:19:45.950	Reinf	56.375	86.924	13800	3435	32 55 14.837 N	096 29 48.735 W	56
QAZ	08 Jan 2008	22:19:46.040	Reinf	51.750	86.924	4300	1737	32 55 02.864 N	096 35 14.378 W	56
QAZ	08 Jan 2008	22:19:46.045	Reinf	40.500	90.967	900	4645	32 51 40.681 N	096 48 32.604 W	56
QAZ	08 Jan 2008	22:19:46.035	Reinf	36.625	86.045	1400	4651	32 54 55.331 N	096 53 12.898 W	40
QAZ	08 Jan 2008	22:19:46.040	Reinf	22.250	87.187	9700	1025	32 53 33.695 N	097 10 17.525 W	56
QAZ	08 Jan 2008	22:19:46.055	Reinf	35.500	88.945	3600	6252	32 53 03.177 N	096 54 28.554 W	56
QAZ	08 Jan 2008	22:19:46.150	Reinf	45.375	94.482	2300	6617	32 48 46.311 N	096 42 56.745 W	56
QAZ	08 Jan 2008	22:19:46.150	Reinf	28.250	99.316	2100	2617	32 47 51.720 N	097 03 32.875 W	56
QAZ	08 Jan 2008	22:19:46.150	Reinf	35.625	102.041	5400	7462	32 44 57.572 N	096 55 19.294 W	56
QAZ	08 Jan 2008	22:19:46.145	Reinf	29.625	96.240	1500	6126	32 49 12.541 N	097 01 40.365 W	56
QAZ	08 Jan 2008	22:19:46.145	Sch	16.000	98.877			32 50 01.530 N	097 17 54.037 W	20
QAZ	08 Jan 2008	22:19:46.160	Reinf	32.750	96.504	34000	7043	32 48 45.574 N	096 58 35.425 W	56
QAZ	08 Jan 2008	22:19:46.160	Reinf	15.500	102.568	1400	1200	32 49 06.961 N	097 18 39.988 W	40
QAZ	08 Jan 2008	22:19:46.255	Reinf	43.125	104.414	2800	2401	32 41 35.907 N	096 47 07.742 W	56
QAZ	08 Jan 2008	22:19:46.255	Reinf	31.375	110.566	3800	2403	32 41 23.710 N	097 01 49.085 W	56
QAZ	08 Jan 2008	22:19:46.250	Reinf	54.750	102.656	5400	2405	32 40 13.995 N	096 33 20.815 W	56
QAZ	08 Jan 2008	22:19:46.255	Sch	17.000	108.281			32 47 09.679 N	097 17 30.747 W	20
QAZ	08 Jan 2008	22:19:46.265	Reinf	30.250	103.535	2900	7431	32 45 20.586 N	097 01 44.913 W	56
QAZ	08 Jan 2008	22:19:46.360	IPS							
QAZ	08 Jan 2008	22:19:46.360	Reinf	41.875	114.258	1900	1200	32 35 08.613 N	096 51 26.080 W	40
QAZ	08 Jan 2008	22:19:46.365	Reinf	48.125	116.455	3800	5232	32 30 51.895 N	096 45 40.284 W	56
QAZ	08 Jan 2008	22:19:46.360	Reinf	35.625	114.521	12300	0561	32 37 37.834 N	096 58 18.421 W	56
QAZ	08 Jan 2008	22:19:46.360	Sch	1.875	77.344			32 52 53.676 N	097 34 37.241 W	0
QAZ	08 Jan 2008	22:19:46.375	Reinf	45.875	116.104	20700	3621	32 32 11.876 N	096 48 02.330 W	56
QAZ	08 Jan 2008	22:19:46.375	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	22:19:46.465	Reinf	43.000	124.717	1000	1200	32 27 51.773 N	096 54 50.518 W	32
QAZ	08 Jan 2008	22:19:46.470	Reinf	17.625	123.135	1300	1200	32 42 50.637 N	097 19 07.508 W	56
QAZ	08 Jan 2008	22:19:46.575	Reinf	23.875	132.363	4800	2505	32 36 22.636 N	097 15 44.704 W	56
QAZ	08 Jan 2008	22:19:46.575	Reinf	44.375	133.330	4500	1200	32 21 54.938 N	096 58 30.903 W	40
QAZ	08 Jan 2008	22:19:46.575	Reinf	40.250	135.176	19500	2301	32 23 56.236 N	097 03 13.334 W	56
QAZ	08 Jan 2008	22:19:46.680	Reinf	12.500	142.471	3300	1200	32 42 35.186 N	097 27 35.947 W	56
QAZ	08 Jan 2008	22:19:46.680	Reinf	21.000	137.021	4500	2217	32 37 06.768 N	097 19 40.629 W	40
QAZ	08 Jan 2008	22:19:46.685	Reinf	32.125	142.998	3800	5174	32 26 46.890 N	097 13 46.495 W	56
QAZ	08 Jan 2008	22:19:46.685	Sch	13.250	137.725			32 42 43.101 N	097 26 05.249 W	20
QAZ	08 Jan 2008	22:19:46.695	Reinf	18.500	142.119	8000	2336	32 37 54.582 N	097 23 11.903 W	56
QAZ	08 Jan 2008	22:19:46.790	Sch	39.500	101.250			32 44 39.620 N	096 50 42.920 W	0
QAZ	08 Jan 2008	22:19:46.785	Reinf	44.750	147.217	2200	1200	32 14 46.024 N	097 08 02.935 W	40
QAZ	08 Jan 2008	22:19:46.785	Sch	41.500	148.008			32 17 13.731 N	097 10 41.905 W	20
QAZ	08 Jan 2008	22:19:46.800	Reinf	37.875	153.896	2100	1200	32 18 24.822 N	097 16 57.346 W	40
QAZ	08 Jan 2008	22:19:46.895	Reinf	25.750	156.797	6500	1712	32 28 48.858 N	097 24 38.057 W	56
QAZ	08 Jan 2008	22:19:46.895	Status							
QAZ	08 Jan 2008	22:19:46.890	IPS							
QAZ	08 Jan 2008	22:19:46.890	Reinf	32.500	162.773	2300	1200	32 21 24.428 N	097 25 15.321 W	40
QAZ	08 Jan 2008	22:19:46.905	IPS							
QAZ	08 Jan 2008	22:19:47.215	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	22:19:47.320	IPS							
QAZ	08 Jan 2008	22:19:47.320	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	22:19:47.320	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	22:19:47.430	Status							
QAZ	08 Jan 2008	22:19:47.430	Reinf	37.500	201.973	34000	4025	32 18 03.639 N	097 52 58.630 W	56
QAZ	08 Jan 2008	22:19:47.425	Reinf	26.500	199.248	4700	1644	32 27 27.164 N	097 46 56.187 W	56
