Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QAZ	08 Jan 2008	23:31:32.340	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:31:32.340	Reinf	31.000	77.695	3700	0525	32 59 02.883 N	097 00 37.092 W	56
QAZ	08 Jan 2008	23:31:32.500	Reinf	50.875	80.156	4800	5241	33 00 59.570 N	096 37 00.943 W	56
QAZ	08 Jan 2008	23:31:32.500	Reinf	35.625	84.727	10000	1077	32 55 40.518 N	096 54 31.291 W	56
QAZ	08 Jan 2008	23:31:32.430	Reinf	22.750	77.256	10300	2452	32 57 29.099 N	097 10 19.093 W	56
QAZ	08 Jan 2008	23:31:32.430	Bcn	40.000	85.605	1100	4613	32 55 26.278 N	096 49 14.205 W	36
QAZ	08 Jan 2008	23:31:32.445	Reinf	38.750	85.518	900	4612	32 55 24.638 N	096 50 43.369 W	42
QAZ	08 Jan 2008	23:31:32.605	IPS							
QAZ	08 Jan 2008	23:31:32.605	Reinf	5.125	87.451	9900	5175	32 52 43.922 N	097 30 49.425 W	40
QAZ	08 Jan 2008	23:31:32.610	Reinf	36.125	88.945	3200	0563	32 53 03.617 N	096 53 43.938 W	56
QAZ	08 Jan 2008	23:31:32.610	Bcn	54.625	92.373	2900	1200	32 49 58.270 N	096 31 50.885 W	40
QAZ	08 Jan 2008	23:31:32.535	Sch	44.750	83.408			32 57 28.459 N	096 43 49.339 W	0
QAZ	08 Jan 2008	23:31:32.535	Reinf	39.625	90.967	1800	4675	32 51 41.966 N	096 49 35.011 W	40
QAZ	08 Jan 2008	23:31:32.540	Reinf	35.875	95.361	7000	3166	32 49 02.436 N	096 54 15.579 W	56
QAZ	08 Jan 2008	23:31:32.550	Reinf	18.250	88.682	34000	7217	32 52 53.340 N	097 15 58.928 W	56
QAZ	08 Jan 2008	23:31:32.555	Reinf	28.000	91.055	700	2202	32 51 55.601 N	097 03 22.816 W	56
QAZ	08 Jan 2008	23:31:32.555	Reinf	14.625	95.713	1400	1200	32 51 02.295 N	097 19 20.643 W	40
QAZ	08 Jan 2008	23:31:32.715	Sch	4.500	91.758			32 52 22.741 N	097 31 22.350 W	20
QAZ	08 Jan 2008	23:31:32.715	Reinf	56.500	97.559	2200	2525	32 44 46.599 N	096 30 12.736 W	56
QAZ	08 Jan 2008	23:31:32.715	Reinf	37.375	100.986	2500	4643	32 45 15.274 N	096 53 06.917 W	32
QAZ	08 Jan 2008	23:31:32.645	Sch	43.625	89.824			32 52 28.331 N	096 44 51.307 W	0
QAZ	08 Jan 2008	23:31:32.645	Reinf	51.250	99.229	3000	2553	32 44 02.558 N	096 36 39.118 W	56
QAZ	08 Jan 2008	23:31:32.660	Reinf	36.500	97.383	1300	4676	32 47 41.677 N	096 53 40.631 W	56
QAZ	08 Jan 2008	23:31:32.660	Reinf	39.000	99.316	3900	2420	32 46 03.192 N	096 50 59.042 W	56
QAZ	08 Jan 2008	23:31:32.820	Reinf	17.500	103.271	2600	4674	32 48 27.917 N	097 16 24.802 W	40
QAZ	08 Jan 2008	23:31:32.820	Reinf	49.875	103.887	3500	2774	32 40 18.316 N	096 39 15.913 W	56
QAZ	08 Jan 2008	23:31:32.750	Reinf	28.625	102.217	2400	1436	32 46 22.488 N	097 03 26.401 W	56
QAZ	08 Jan 2008	23:31:32.750	Reinf	30.375	103.271	2900	6755	32 45 26.950 N	097 01 33.920 W	56
QAZ	08 Jan 2008	23:31:32.750	Reinf	11.000	104.590	4000	5112	32 49 44.035 N	097 24 00.134 W	40
QAZ	08 Jan 2008	23:31:32.765	Reinf	12.750	102.305	1000	1200	32 49 46.786 N	097 21 50.031 W	40
QAZ	08 Jan 2008	23:31:32.765	Bcn	58.625	103.799	1800	1200	32 38 12.231 N	096 29 11.892 W	40
QAZ	08 Jan 2008	23:31:32.770	Reinf	36.250	105.732	6800	2512	32 42 33.610 N	096 55 17.252 W	56
QAZ	08 Jan 2008	23:31:32.855	Reinf	23.125	108.193	1100	1200	32 45 14.242 N	097 10 34.075 W	40
QAZ	08 Jan 2008	23:31:32.860	Reinf	38.375	110.918	3800	3007	32 38 40.269 N	096 54 10.334 W	56
QAZ	08 Jan 2008	23:31:32.925	Reinf	23.125	105.117	5600	3130	32 46 25.931 N	097 10 09.620 W	56
QAZ	08 Jan 2008	23:31:32.930	Bcn	38.875	109.072	1500	1200	32 39 39.790 N	096 53 05.865 W	40
QAZ	08 Jan 2008	23:31:32.930	Reinf	58.375	112.852	5500	5104	32 29 32.255 N	096 33 01.804 W	56
QAZ	08 Jan 2008	23:31:32.875	Reinf	39.250	106.963	800	1206	32 40 54.672 N	096 52 08.226 W	16
QAZ	08 Jan 2008	23:31:32.875	Reinf	46.750	111.533	6300	7333	32 35 09.199 N	096 45 09.978 W	56
QAZ	08 Jan 2008	23:31:33.035	Reinf	30.125	116.895	1400	1200	32 38 47.757 N	097 04 47.941 W	40
QAZ	08 Jan 2008	23:31:33.035	Reinf	31.000	122.344	1800	1043	32 35 50.164 N	097 05 37.056 W	40
QAZ	08 Jan 2008	23:31:32.965	Reinf	40.500	117.334	1400	1204	32 33 45.790 N	096 54 02.882 W	40
QAZ	08 Jan 2008	23:31:32.965	Reinf	28.625	118.652	1900	1200	32 38 42.374 N	097 06 52.165 W	36
QAZ	08 Jan 2008	23:31:32.965	Reinf	30.750	124.893	2200	1200	32 34 50.040 N	097 06 46.218 W	56
QAZ	08 Jan 2008	23:31:32.980	Reinf	36.000	117.070	5200	2311	32 36 00.676 N	096 58 41.075 W	56
QAZ	08 Jan 2008	23:31:32.980	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:31:33.070	Reinf	57.375	135.352	30000	6540	32 11 38.584 N	096 49 18.389 W	56
QAZ	08 Jan 2008	23:31:33.140	Reinf	11.250	131.484	500	2557	32 45 02.600 N	097 26 37.436 W	56
QAZ	08 Jan 2008	23:31:33.140	Sch	51.375	133.242			32 17 08.701 N	096 52 30.054 W	0
QAZ	08 Jan 2008	23:31:33.085	Reinf	43.250	127.002	1300	1200	32 26 19.504 N	096 55 48.320 W	40
QAZ	08 Jan 2008	23:31:33.090	IPS							
QAZ	08 Jan 2008	23:31:33.250	Reinf	24.875	144.141	4800	2571	32 32 18.450 N	097 19 23.326 W	56
QAZ	08 Jan 2008	23:31:33.175	IPS							
QAZ	08 Jan 2008	23:31:33.175	Reinf	59.875	139.834	8200	7403	32 06 33.030 N	096 51 10.071 W	32
QAZ	08 Jan 2008	23:31:33.180	Reinf	26.750	143.525	25000	2562	32 31 12.027 N	097 18 02.186 W	56
QAZ	08 Jan 2008	23:31:33.190	Reinf	34.125	140.273	2800	7452	32 26 10.680 N	097 10 50.994 W	40
QAZ	08 Jan 2008	23:31:33.285	Reinf	26.250	149.590	2000	1200	32 29 49.132 N	097 20 54.460 W	40
QAZ	08 Jan 2008	23:31:33.355	Reinf	52.750	147.305	4300	1200	32 07 58.065 N	097 03 04.032 W	40
QAZ	08 Jan 2008	23:31:33.460	Reinf	29.125	155.479	2800	1200	32 25 57.385 N	097 22 20.211 W	40
QAZ	08 Jan 2008	23:31:33.460	Bcn	58.125	160.312	2800	5242	31 57 38.861 N	097 13 36.133 W	56
QAZ	08 Jan 2008	23:31:33.390	Status							
QAZ	08 Jan 2008	23:31:33.390	Sch	29.625	117.773			32 38 38.135 N	097 05 36.408 W	0
QAZ	08 Jan 2008	23:31:33.570	IPS							
QAZ	08 Jan 2008	23:31:33.675	Reinf	17.750	176.924	3400	1200	32 34 45.910 N	097 35 29.395 W	40
QAZ	08 Jan 2008	23:31:33.780	Reinf	52.250	184.043	36500	2555	32 00 40.364 N	097 40 55.041 W	56
QAZ	08 Jan 2008	23:31:33.780	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:31:33.785	Marker							
QAZ	08 Jan 2008	23:31:33.885	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:31:33.815	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:31:33.830	Sch	27.875	188.174			32 24 54.069 N	097 41 17.567 W	20
QAZ	08 Jan 2008	23:31:33.995	Reinf	52.875	200.918	14900	0504	32 03 03.683 N	097 58 47.856 W	56
QAZ	08 Jan 2008	23:31:33.995	Reinf	37.500	207.598	13700	0714	32 19 15.368 N	097 57 04.541 W	56
QAZ	08 Jan 2008	23:31:34.100	Reinf	52.125	208.389	38000	2125	32 06 52.619 N	098 05 33.835 W	56
QAZ	08 Jan 2008	23:31:34.210	Sch	14.750	215.947			32 40 34.694 N	097 46 50.802 W	0
QAZ	08 Jan 2008	23:31:34.135	IPS							
QAZ	08 Jan 2008	23:31:34.150	IPS							
QAZ	08 Jan 2008	23:31:34.315	Reinf	53.500	222.187	34000	2634	32 12 55.321 N	098 18 42.327 W	56
QAZ	08 Jan 2008	23:31:34.635	IPS							
QAZ	08 Jan 2008	23:31:34.740	Reinf	17.625	257.432	1900	1200	32 48 38.800 N	097 57 01.496 W	40
QAZ	08 Jan 2008	23:31:34.775	Reinf	29.375	268.506	29700	3633	32 51 40.886 N	098 10 59.006 W	56
QAZ	08 Jan 2008	23:31:34.850	Reinf	54.625	268.945	38000	0545	32 51 14.437 N	098 40 58.643 W	56
QAZ	08 Jan 2008	23:31:35.060	Reinf	39.250	288.545	4400	6244	33 04 53.441 N	098 20 53.595 W	16
QAZ	08 Jan 2008	23:31:35.095	IPS							
QAZ	08 Jan 2008	23:31:35.110	IPS							
QAZ	08 Jan 2008	23:31:35.490	Reinf	52.000	321.855	10800	1501	33 33 21.573 N	098 15 01.052 W	40
QAZ	08 Jan 2008	23:31:35.595	IPS							
QAZ	08 Jan 2008	23:31:35.700	Reinf	16.625	331.523	9800	5203	33 07 05.196 N	097 46 00.714 W	56
QAZ	08 Jan 2008	23:31:35.805	Reinf	43.625	338.203	20000	5234	33 32 56.710 N	097 55 56.168 W	56
QAZ	08 Jan 2008	23:31:35.735	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	23:31:35.915	Reinf	5.625	346.904	7900	6202	32 57 52.425 N	097 38 05.701 W	56
QAZ	08 Jan 2008	23:31:35.915	Reinf	12.750	351.035	22100	6243	33 04 37.613 N	097 38 53.155 W	56
QAZ	08 Jan 2008	23:31:35.845	Sch	29.500	343.301			33 20 47.364 N	097 46 43.473 W	20
QAZ	08 Jan 2008	23:31:36.125	Reinf	25.375	7.646	10900	2033	33 17 38.934 N	097 32 35.934 W	56
QAZ	08 Jan 2008	23:31:36.055	Reinf	12.750	7.471	3800	1102	33 05 10.186 N	097 34 38.739 W	56
QAZ	08 Jan 2008	23:31:36.070	Reinf	21.375	7.295	29000	2461	33 13 13.535 N	097 33 27.757 W	56
QAZ	08 Jan 2008	23:31:36.165	IPS							
QAZ	08 Jan 2008	23:31:36.180	IPS							
QAZ	08 Jan 2008	23:31:36.340	Reinf	31.500	23.115	6400	5142	33 21 30.618 N	097 21 51.734 W	40
QAZ	08 Jan 2008	23:31:36.340	Bcn	15.250	27.510	2600	1200	33 06 03.565 N	097 28 14.062 W	56
QAZ	08 Jan 2008	23:31:36.450	Reinf	36.500	34.717	3300	1200	33 22 31.824 N	097 11 47.893 W	56
QAZ	08 Jan 2008	23:31:36.375	Reinf	51.500	30.586	16800	5247	33 36 47.508 N	097 05 17.725 W	56
QAZ	08 Jan 2008	23:31:36.660	IPS							
QAZ	08 Jan 2008	23:31:36.660	Reinf	12.250	51.064	19200	5107	32 59 58.232 N	097 25 39.375 W	56
QAZ	08 Jan 2008	23:31:36.770	Reinf	20.250	57.041	9600	0575	33 03 29.686 N	097 16 27.656 W	56
QAZ	08 Jan 2008	23:31:36.695	Bcn	20.250	58.623	3800	1020	33 03 02.856 N	097 16 03.454 W	56
QAZ	08 Jan 2008	23:31:36.805	Reinf	26.000	66.797	7600	3630	33 02 42.857 N	097 08 13.320 W	56
QAZ	08 Jan 2008	23:31:36.875	Reinf	57.000	66.357	11600	1774	33 15 08.617 N	096 34 24.062 W	56
QAZ	08 Jan 2008	23:31:36.820	Reinf	51.875	68.467	10800	7216	33 11 21.524 N	096 39 09.747 W	56
QAZ	08 Jan 2008	23:31:36.980	Bcn	15.875	69.434	500	5144	32 58 05.005 N	097 18 57.027 W	40
QAZ	08 Jan 2008	23:31:36.980	Status							
QAZ	08 Jan 2008	23:31:36.985	Reinf	41.750	75.146	10800	2524	33 03 04.509 N	096 48 39.440 W	56
QAZ	08 Jan 2008	23:31:36.910	Reinf	50.250	72.949	3300	5162	33 07 03.593 N	096 39 25.448 W	40
QAZ	08 Jan 2008	23:31:36.910	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:31:36.925	Reinf	27.500	75.059	4900	0533	32 59 33.063 N	097 05 02.473 W	56
QAZ	08 Jan 2008	23:31:37.085	Reinf	44.125	77.695	3800	5116	33 01 45.707 N	096 45 20.812 W	56
QAZ	08 Jan 2008	23:31:37.090	Reinf	44.875	83.145	1400	4651	32 57 41.799 N	096 43 39.877 W	40
QAZ	08 Jan 2008	23:31:37.015	Reinf	22.750	78.135	10100	2452	32 57 08.670 N	097 10 13.736 W	56
QAZ	08 Jan 2008	23:31:37.020	Reinf	35.500	85.254	9900	1077	32 55 20.326 N	096 54 38.240 W	56
QAZ	08 Jan 2008	23:31:37.030	Reinf	31.250	77.520	3800	0525	32 59 11.632 N	097 00 21.101 W	56
QAZ	08 Jan 2008	23:31:37.035	Reinf	50.625	80.420	4800	5241	33 00 43.318 N	096 37 15.897 W	56
QAZ	08 Jan 2008	23:31:37.035	Reinf	5.000	83.936	10000	5175	32 53 01.022 N	097 31 00.694 W	40
QAZ	08 Jan 2008	23:31:37.195	Reinf	40.000	85.518	1100	4613	32 55 29.958 N	096 49 14.510 W	40
QAZ	08 Jan 2008	23:31:37.195	Reinf	36.000	88.594	3500	0563	32 53 16.804 N	096 53 53.140 W	56
QAZ	08 Jan 2008	23:31:37.195	Bcn	54.625	92.373	3000	1200	32 49 58.270 N	096 31 50.903 W	40
QAZ	08 Jan 2008	23:31:37.125	IPS							
QAZ	08 Jan 2008	23:31:37.125	Reinf	38.625	85.518	900	4612	32 55 24.105 N	096 50 52.256 W	42
QAZ	08 Jan 2008	23:31:37.125	Bcn	28.000	90.879	600	2202	32 52 00.764 N	097 03 22.675 W	56
QAZ	08 Jan 2008	23:31:37.140	IPS							
QAZ	08 Jan 2008	23:31:37.140	Reinf	18.000	87.275	34000	7217	32 53 18.274 N	097 16 18.568 W	56
QAZ	08 Jan 2008	23:31:37.140	Reinf	39.625	91.143	1800	4675	32 51 34.660 N	096 49 35.235 W	40
QAZ	08 Jan 2008	23:31:37.230	Reinf	14.625	95.361	1400	1200	32 51 07.663 N	097 19 20.009 W	40
QAZ	08 Jan 2008	23:31:37.230	Sch	43.500	89.473			32 52 44.403 N	096 45 00.163 W	20
QAZ	08 Jan 2008	23:31:37.230	Reinf	38.750	99.053	3800	2420	32 46 16.297 N	096 51 14.438 W	56
QAZ	08 Jan 2008	23:31:37.300	Sch	4.375	87.539			32 52 41.977 N	097 31 31.464 W	20
QAZ	08 Jan 2008	23:31:37.300	Reinf	36.625	97.295	1300	4676	32 47 44.008 N	096 53 31.278 W	56
QAZ	08 Jan 2008	23:31:37.245	Reinf	35.875	95.801	6900	3166	32 48 45.991 N	096 54 17.572 W	56
QAZ	08 Jan 2008	23:31:37.245	Reinf	56.625	97.471	2200	1200	32 44 50.701 N	096 30 03.062 W	56
QAZ	08 Jan 2008	23:31:37.250	Reinf	28.625	101.777	2400	1436	32 46 35.382 N	097 03 23.074 W	56
QAZ	08 Jan 2008	23:31:37.405	Reinf	51.125	99.229	3000	2553	32 44 03.833 N	096 36 47.880 W	56
QAZ	08 Jan 2008	23:31:37.410	Reinf	17.500	102.920	2600	4674	32 48 34.198 N	097 16 23.047 W	40
QAZ	08 Jan 2008	23:31:37.410	Bcn	58.625	104.150	1800	1200	32 37 51.304 N	096 29 18.327 W	40
QAZ	08 Jan 2008	23:31:37.335	Reinf	12.875	101.953	1000	1200	32 49 49.808 N	097 21 40.145 W	40
QAZ	08 Jan 2008	23:31:37.340	Reinf	49.625	103.975	3400	2774	32 40 17.619 N	096 39 34.454 W	56
QAZ	08 Jan 2008	23:31:37.355	Sch	16.625	62.227			33 00 14.421 N	097 19 09.956 W	20
QAZ	08 Jan 2008	23:31:37.355	Reinf	30.250	103.096	2800	6755	32 45 34.136 N	097 01 41.004 W	56
QAZ	08 Jan 2008	23:31:37.515	Reinf	39.250	106.787	900	1206	32 41 01.587 N	096 52 05.692 W	16
QAZ	08 Jan 2008	23:31:37.515	Reinf	23.250	108.018	1100	1200	32 45 15.936 N	097 10 24.042 W	40
QAZ	08 Jan 2008	23:31:37.445	Reinf	10.750	104.678	4100	5112	32 49 46.911 N	097 24 17.738 W	40
QAZ	08 Jan 2008	23:31:37.445	Reinf	23.250	105.820	5500	3130	32 46 07.430 N	097 10 06.486 W	56
QAZ	08 Jan 2008	23:31:37.445	Reinf	38.125	110.654	3800	3007	32 38 55.563 N	096 54 22.385 W	56
QAZ	08 Jan 2008	23:31:37.460	Reinf	36.125	106.084	6700	2512	32 42 22.901 N	096 55 30.172 W	56
QAZ	08 Jan 2008	23:31:37.460	Sch	37.250	101.162			32 45 10.313 N	096 53 18.924 W	0
QAZ	08 Jan 2008	23:31:37.460	Bcn	38.875	109.248	1500	1200	32 39 33.033 N	096 53 08.701 W	40
QAZ	08 Jan 2008	23:31:37.550	Bcn	40.500	117.334	1400	1204	32 33 45.790 N	096 54 02.882 W	40
QAZ	08 Jan 2008	23:31:37.550	Reinf	29.500	117.422	0	1200	32 38 51.280 N	097 05 38.244 W	36
QAZ	08 Jan 2008	23:31:37.620	IPS							
QAZ	08 Jan 2008	23:31:37.620	Reinf	46.375	111.621	6200	7333	32 35 13.671 N	096 45 36.537 W	56
QAZ	08 Jan 2008	23:31:37.620	Reinf	35.750	117.070	5200	2311	32 36 07.596 N	096 58 56.840 W	56
QAZ	08 Jan 2008	23:31:37.625	Bcn	15.750	118.652	-1000	0404	32 44 55.960 N	097 20 13.832 W	40
QAZ	08 Jan 2008	23:31:37.565	Reinf	58.125	112.676	5400	5104	32 29 48.062 N	096 33 13.044 W	56
QAZ	08 Jan 2008	23:31:37.565	Reinf	30.125	116.982	1300	1200	32 38 45.282 N	097 04 49.434 W	36
QAZ	08 Jan 2008	23:31:37.570	Reinf	28.625	118.916	1900	1200	32 38 35.451 N	097 06 56.710 W	40
QAZ	08 Jan 2008	23:31:37.725	Bcn	43.375	127.002	1200	1200	32 26 14.937 N	096 55 41.269 W	40
QAZ	08 Jan 2008	23:31:37.730	Reinf	57.750	135.703	30000	6540	32 11 07.632 N	096 49 17.772 W	56
QAZ	08 Jan 2008	23:31:37.655	Reinf	31.125	121.992	1700	1043	32 35 55.795 N	097 05 22.291 W	40
QAZ	08 Jan 2008	23:31:37.660	Bcn	11.125	130.957	500	2557	32 45 12.210 N	097 26 39.280 W	56
QAZ	08 Jan 2008	23:31:37.675	Reinf	30.875	124.980	2200	1200	32 34 43.386 N	097 06 40.901 W	56
QAZ	08 Jan 2008	23:31:37.765	Reinf	59.750	139.746	8200	7403	32 06 42.334 N	096 51 10.747 W	56
QAZ	08 Jan 2008	23:31:37.765	Reinf	25.000	143.437	4800	2571	32 32 23.195 N	097 19 00.552 W	56
QAZ	08 Jan 2008	23:31:37.835	Reinf	34.125	139.922	2800	7452	32 26 18.715 N	097 10 39.569 W	40
QAZ	08 Jan 2008	23:31:37.835	Reinf	26.750	143.877	25000	4122	32 31 06.278 N	097 18 11.479 W	16
QAZ	08 Jan 2008	23:31:37.780	Reinf	27.000	143.877	25000	2562	32 30 53.980 N	097 18 00.950 W	42
QAZ	08 Jan 2008	23:31:37.940	Reinf	52.625	147.305	4300	1200	32 08 04.411 N	097 03 08.764 W	40
QAZ	08 Jan 2008	23:31:37.870	Reinf	26.375	149.326	1900	1200	32 29 46.322 N	097 20 42.557 W	40
QAZ	08 Jan 2008	23:31:38.045	Reinf	29.125	155.039	2800	1200	32 26 02.977 N	097 22 05.816 W	40
QAZ	08 Jan 2008	23:31:38.050	Status							
QAZ	08 Jan 2008	23:31:37.975	Bcn	58.375	160.488	2800	5242	31 57 21.115 N	097 13 42.165 W	56
QAZ	08 Jan 2008	23:31:38.155	Sch	63.000	195.732			31 51 46.340 N	097 56 39.510 W	0
QAZ	08 Jan 2008	23:31:38.155	Sch	63.000	198.018			31 52 29.674 N	097 59 28.944 W	0
QAZ	08 Jan 2008	23:31:38.085	Sch	63.000	196.787			31 52 05.632 N	097 57 57.956 W	0
QAZ	08 Jan 2008	23:31:38.100	IPS							
QAZ	08 Jan 2008	23:31:38.260	Reinf	18.000	177.100	3400	1200	32 34 30.725 N	097 35 32.359 W	40
QAZ	08 Jan 2008	23:31:38.190	IPS							
QAZ	08 Jan 2008	23:31:38.370	SRTQC	1.000	2.812			32 53 13.663 N	097 36 34.516 W	68
QAZ	08 Jan 2008	23:31:38.295	Reinf	51.625	183.691	36500	2555	32 01 16.802 N	097 40 29.805 W	56
QAZ	08 Jan 2008	23:31:38.475	Sch	27.875	187.998			32 24 53.351 N	097 41 11.573 W	20
QAZ	08 Jan 2008	23:31:38.405	Sch	32.000	270.000			32 52 25.240 N	098 14 34.566 W	28
QAZ	08 Jan 2008	23:31:38.420	BRTQC	1.000	182.812	83900	0000	32 51 48.336 N	097 36 39.483 W	
QAZ	08 Jan 2008	23:31:38.580	IPS							
QAZ	08 Jan 2008	23:31:38.580	Reinf	52.500	200.830	14900	0504	32 03 23.079 N	097 58 33.171 W	56
QAZ	08 Jan 2008	23:31:38.585	Marker							
QAZ	08 Jan 2008	23:31:38.690	Reinf	52.625	208.213	38000	2125	32 06 21.418 N	098 05 40.602 W	56
QAZ	08 Jan 2008	23:31:38.615	Reinf	37.250	206.895	13500	0714	32 19 16.137 N	097 56 27.683 W	56
QAZ	08 Jan 2008	23:31:38.795	Sch	14.750	215.508			32 40 30.743 N	097 46 44.284 W	20
QAZ	08 Jan 2008	23:31:38.900	Reinf	53.875	222.627	34000	2634	32 12 54.970 N	098 19 21.662 W	56
QAZ	08 Jan 2008	23:31:39.150	IPS							
QAZ	08 Jan 2008	23:31:39.165	IPS							
QAZ	08 Jan 2008	23:31:39.330	Reinf	17.750	257.607	1900	1200	32 48 40.334 N	097 57 11.026 W	40
QAZ	08 Jan 2008	23:31:39.365	Reinf	55.125	268.945	38000	0545	32 51 13.573 N	098 41 34.437 W	56
QAZ	08 Jan 2008	23:31:39.435	Reinf	29.875	268.418	30000	3633	32 51 37.227 N	098 11 34.361 W	56
QAZ	08 Jan 2008	23:31:39.645	IPS							
QAZ	08 Jan 2008	23:31:39.755	Reinf	39.125	288.633	4500	6244	33 04 54.520 N	098 20 43.750 W	16
QAZ	08 Jan 2008	23:31:40.110	IPS							
QAZ	08 Jan 2008	23:31:40.180	Reinf	51.625	321.943	10800	1501	33 33 06.882 N	098 14 39.840 W	40
QAZ	08 Jan 2008	23:31:40.125	IPS							
QAZ	08 Jan 2008	23:31:40.290	Reinf	16.750	330.820	9800	5203	33 07 05.875 N	097 46 17.797 W	56
QAZ	08 Jan 2008	23:31:40.395	Reinf	43.375	338.818	19800	5234	33 32 53.191 N	097 55 18.534 W	56
QAZ	08 Jan 2008	23:31:40.395	Bcn	27.250	340.928	-1000	1275	33 18 18.737 N	097 47 14.431 W	40
QAZ	08 Jan 2008	23:31:40.325	Reinf	5.750	344.443	8100	6202	32 57 55.903 N	097 38 24.301 W	56
QAZ	08 Jan 2008	23:31:40.500	Reinf	12.875	348.926	22200	6243	33 04 40.281 N	097 39 26.550 W	56
QAZ	08 Jan 2008	23:31:40.430	Sch	29.375	343.213			33 20 39.382 N	097 46 43.971 W	20
QAZ	08 Jan 2008	23:31:40.610	IPS							
QAZ	08 Jan 2008	23:31:40.715	Reinf	12.500	8.525	3800	1102	33 04 53.346 N	097 34 24.815 W	56
QAZ	08 Jan 2008	23:31:40.645	Reinf	25.125	8.613	10800	2033	33 17 20.469 N	097 32 08.360 W	56
QAZ	08 Jan 2008	23:31:40.660	Bcn	22.000	7.559	29000	2461	33 13 50.907 N	097 33 14.914 W	56
QAZ	08 Jan 2008	23:31:40.930	Reinf	31.625	23.115	6400	5142	33 21 37.524 N	097 21 48.198 W	40
QAZ	08 Jan 2008	23:31:41.035	Reinf	15.250	27.334	2600	1200	33 06 04.863 N	097 28 17.025 W	56
QAZ	08 Jan 2008	23:31:41.035	Reinf	36.375	34.805	3300	1200	33 22 23.742 N	097 11 49.747 W	56
QAZ	08 Jan 2008	23:31:40.965	Reinf	51.875	30.322	16800	5247	33 37 14.196 N	097 05 18.603 W	56
QAZ	08 Jan 2008	23:31:41.250	Reinf	11.875	49.746	19400	5107	32 59 55.503 N	097 26 13.375 W	56
QAZ	08 Jan 2008	23:31:41.175	IPS							
QAZ	08 Jan 2008	23:31:41.195	IPS							
QAZ	08 Jan 2008	23:31:41.355	Reinf	20.000	56.426	9700	0575	33 03 32.270 N	097 16 51.120 W	56
QAZ	08 Jan 2008	23:31:41.460	Reinf	20.125	59.414	3800	1020	33 02 44.622 N	097 16 00.940 W	56
QAZ	08 Jan 2008	23:31:41.465	Reinf	25.750	66.357	7800	3630	33 02 47.856 N	097 08 35.413 W	56
QAZ	08 Jan 2008	23:31:41.390	Reinf	56.625	66.533	11500	1774	33 14 50.188 N	096 34 43.857 W	56
QAZ	08 Jan 2008	23:31:41.570	IPS							
QAZ	08 Jan 2008	23:31:41.570	Reinf	51.625	68.643	10800	7216	33 11 07.248 N	096 39 22.396 W	56
QAZ	08 Jan 2008	23:31:41.570	Reinf	50.250	72.949	3300	5162	33 07 03.593 N	096 39 25.448 W	40
QAZ	08 Jan 2008	23:31:41.495	Reinf	41.500	75.410	10800	2524	33 02 49.651 N	096 48 53.372 W	56
QAZ	08 Jan 2008	23:31:41.515	Reinf	27.500	74.443	5200	0533	32 59 50.180 N	097 05 08.016 W	56
QAZ	08 Jan 2008	23:31:41.675	Bcn	3.125	76.641	-1000	1276	32 53 14.226 N	097 33 01.015 W	56
QAZ	08 Jan 2008	23:31:41.675	Reinf	22.750	79.014	10000	2452	32 56 48.158 N	097 10 08.838 W	56
QAZ	08 Jan 2008	23:31:41.605	Reinf	31.500	77.256	4000	0525	32 59 23.299 N	097 00 05.917 W	56
QAZ	08 Jan 2008	23:31:41.605	Reinf	50.500	80.859	4800	5241	33 00 19.133 N	096 37 20.467 W	56
QAZ	08 Jan 2008	23:31:41.620	Reinf	44.250	77.959	3800	5116	33 01 35.264 N	096 45 09.133 W	56
QAZ	08 Jan 2008	23:31:41.620	Reinf	4.875	80.244	10100	5175	32 53 17.838 N	097 31 13.325 W	40
QAZ	08 Jan 2008	23:31:41.780	Bcn	44.875	83.057	1400	4651	32 57 45.911 N	096 43 40.426 W	40
QAZ	08 Jan 2008	23:31:41.780	Reinf	38.500	85.605	900	4612	32 55 20.030 N	096 51 00.848 W	56
QAZ	08 Jan 2008	23:31:41.785	Status							
QAZ	08 Jan 2008	23:31:41.710	Reinf	40.000	85.430	1100	4613	32 55 33.637 N	096 49 14.823 W	40
QAZ	08 Jan 2008	23:31:41.710	Reinf	17.750	85.781	34000	7217	32 53 43.956 N	097 16 39.060 W	56
QAZ	08 Jan 2008	23:31:41.725	Reinf	35.500	85.693	9800	1077	32 55 04.023 N	096 54 36.782 W	56
