Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
QOO	08 Jan 2008	23:35:38.415	Bcn	79.375	254.707	32000	3673	32 20 49.808 N	101 22 57.182 W	24
QOO	08 Jan 2008	23:35:38.455	Bcn	134.000	259.629	29000	2621	32 16 32.654 N	102 28 06.865 W	24
QOO	08 Jan 2008	23:35:38.545	Bcn	131.750	260.947	-99900	3463	32 19 58.701 N	102 26 12.754 W	24
QOO	08 Jan 2008	23:35:38.560	Bcn	162.750	261.738	36000	4047	32 16 29.725 N	103 02 32.974 W	24
QOO	08 Jan 2008	23:35:38.625	Bcn	133.500	260.156	28000	3611	32 17 50.964 N	102 27 50.125 W	24
QOO	08 Jan 2008	23:35:38.735	Bcn	163.875	266.396	40000	4031	32 29 30.492 N	103 05 54.077 W	24
QOO	08 Jan 2008	23:35:38.760	Bcn	72.375	267.100	16700	5110	32 38 08.298 N	101 18 20.082 W	24
QOO	08 Jan 2008	23:35:39.200	Bcn	65.250	282.480	34100	3676	32 55 58.928 N	101 08 12.042 W	24
QOO	08 Jan 2008	23:35:39.290	IPS							
QOO	08 Jan 2008	23:35:39.310	IPS							
QOO	08 Jan 2008	23:35:39.375	IPS							
QOO	08 Jan 2008	23:35:40.015	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	23:35:40.035	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	23:35:40.055	Bcn	177.500	307.793	33000	6722	34 29 14.365 N	102 42 18.466 W	24
QOO	08 Jan 2008	23:35:40.230	Bcn	165.000	309.551	31000	0513	34 25 52.246 N	102 26 26.974 W	24
QOO	08 Jan 2008	23:35:40.250	Bcn	105.500	312.891	9300	5164	33 53 38.226 N	101 25 38.739 W	24
QOO	08 Jan 2008	23:35:40.335	IPS							
QOO	08 Jan 2008	23:35:40.355	IPS							
QOO	08 Jan 2008	23:35:40.375	IPS							
QOO	08 Jan 2008	23:35:40.375	Bcn	144.625	315.264	33000	2071	34 24 04.377 N	101 55 39.517 W	24
QOO	08 Jan 2008	23:35:40.545	Bcn	130.250	318.779	33000	6760	34 19 34.896 N	101 36 17.104 W	24
QOO	08 Jan 2008	23:35:40.675	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	23:35:40.800	Status							
QOO	08 Jan 2008	23:35:40.870	Bcn	119.125	328.623	35000	6555	34 23 37.164 N	101 07 37.272 W	24
QOO	08 Jan 2008	23:35:40.995	Bcn	88.875	331.260	10700	4166	34 00 09.375 N	100 44 11.955 W	24
QOO	08 Jan 2008	23:35:41.120	Bcn	71.625	338.555	38000	0515	33 48 43.341 N	100 24 06.573 W	24
QOO	08 Jan 2008	23:35:41.295	IPS							
QOO	08 Jan 2008	23:35:41.295	Bcn	176.125	341.279	35000	1062	35 28 51.931 N	101 01 55.523 W	24
QOO	08 Jan 2008	23:35:41.315	IPS							
QOO	08 Jan 2008	23:35:41.335	IPS							
QOO	08 Jan 2008	23:35:41.425	Bcn	117.750	346.904	36000	7420	34 36 53.293 N	100 25 04.551 W	24
QOO	08 Jan 2008	23:35:41.440	Bcn	155.625	347.871	41000	6645	35 14 19.916 N	100 32 39.337 W	24
QOO	08 Jan 2008	23:35:41.615	Bcn	157.375	350.332	31000	2763	35 17 27.307 N	100 25 03.525 W	24
QOO	08 Jan 2008	23:35:41.640	Bcn	140.750	354.023	30000	3346	35 02 19.891 N	100 10 38.517 W	24
QOO	08 Jan 2008	23:35:41.760	Bcn	52.750	355.166	37000	3323	33 34 34.928 N	099 58 06.275 W	24
QOO	08 Jan 2008	23:35:41.935	Bcn	119.500	0.264	39000	1543	34 41 44.251 N	099 52 09.382 W	24
QOO	08 Jan 2008	23:35:41.955	Bcn	73.375	1.055	28000	6253	33 55 36.698 N	099 51 12.159 W	24
QOO	08 Jan 2008	23:35:42.080	Bcn	53.750	5.713	36000	2240	33 35 31.688 N	099 46 27.481 W	24
QOO	08 Jan 2008	23:35:42.145	Bcn	91.375	6.943	39000	6513	34 12 51.639 N	099 39 32.765 W	24
QOO	08 Jan 2008	23:35:42.275	IPS							
QOO	08 Jan 2008	23:35:42.275	Bcn	157.250	12.041	24000	0565	35 16 07.450 N	099 12 48.287 W	24
QOO	08 Jan 2008	23:35:42.295	IPS							
QOO	08 Jan 2008	23:35:42.295	Bcn	172.625	12.393	37000	0662	35 30 49.119 N	099 07 31.321 W	24
QOO	08 Jan 2008	23:35:42.360	IPS							
QOO	08 Jan 2008	23:35:42.360	Bcn	168.000	13.359	38000	3666	35 25 38.425 N	099 05 24.637 W	24
QOO	08 Jan 2008	23:35:42.385	Bcn	154.500	16.348	28000	3603	35 10 28.280 N	098 59 50.717 W	24
QOO	08 Jan 2008	23:35:42.510	Bcn	166.875	19.424	37000	7201	35 19 25.022 N	098 45 07.345 W	24
QOO	08 Jan 2008	23:35:42.575	Bcn	195.125	20.918	36000	1165	35 44 10.400 N	098 27 23.213 W	24
QOO	08 Jan 2008	23:35:42.810	Bcn	41.125	28.125	34000	3472	33 18 15.498 N	099 29 54.310 W	24
QOO	08 Jan 2008	23:35:42.935	Bcn	181.625	32.080	40000	4101	35 15 18.842 N	097 55 14.635 W	24
QOO	08 Jan 2008	23:35:43.110	Bcn	177.375	37.705	41000	1462	35 01 30.339 N	097 40 57.992 W	24
QOO	08 Jan 2008	23:35:43.150	Bcn	191.625	39.375	36000	6210	35 09 03.394 N	097 24 47.029 W	24
QOO	08 Jan 2008	23:35:43.235	Bcn	113.625	38.408	26000	5227	34 10 54.277 N	098 27 50.770 W	24
QOO	08 Jan 2008	23:35:43.320	IPS							
QOO	08 Jan 2008	23:35:43.320	Bcn	40.750	42.100	12200	3440	33 12 28.622 N	099 20 18.072 W	24
QOO	08 Jan 2008	23:35:43.345	IPS							
QOO	08 Jan 2008	23:35:43.345	Bcn	197.500	46.143	38000	2354	34 57 13.567 N	096 59 48.766 W	24
QOO	08 Jan 2008	23:35:43.360	IPS							
QOO	08 Jan 2008	23:35:43.470	Bcn	71.000	47.285	18000	5250	33 30 13.885 N	098 50 30.633 W	24
QOO	08 Jan 2008	23:35:43.640	Bcn	106.875	51.943	18600	3512	33 47 34.237 N	098 11 55.668 W	24
QOO	08 Jan 2008	23:35:43.665	Bcn	25.875	53.437	32000	3461	32 57 23.562 N	099 28 36.326 W	24
QOO	08 Jan 2008	23:35:43.750	Bcn	118.125	55.547	11300	0627	33 48 18.930 N	097 55 58.306 W	24
QOO	08 Jan 2008	23:35:43.770	Bcn	129.875	56.689	20000	3156	33 52 34.364 N	097 42 33.436 W	24
QOO	08 Jan 2008	23:35:43.790	Bcn	135.125	54.580	15500	3406	33 59 33.125 N	097 40 27.088 W	24
QOO	08 Jan 2008	23:35:43.895	Bcn	110.625	58.359	17000	6545	33 39 33.119 N	098 00 03.836 W	24
QOO	08 Jan 2008	23:35:43.960	Bcn	164.000	60.117	16800	5247	34 02 10.653 N	097 01 47.423 W	24
QOO	08 Jan 2008	23:35:43.985	Bcn	141.875	63.193	26600	2461	33 44 48.202 N	097 21 06.744 W	24
QOO	08 Jan 2008	23:35:44.110	Bcn	108.000	68.467	7800	1501	33 21 02.642 N	097 52 54.851 W	24
QOO	08 Jan 2008	23:35:44.280	IPS							
QOO	08 Jan 2008	23:35:44.280	Bcn	93.250	68.994	26400	6243	33 15 00.922 N	098 09 10.819 W	24
QOO	08 Jan 2008	23:35:44.305	IPS							
QOO	08 Jan 2008	23:35:44.305	Bcn	97.000	71.367	9800	5203	33 12 32.131 N	098 03 18.235 W	24
QOO	08 Jan 2008	23:35:44.320	IPS							
QOO	08 Jan 2008	23:35:44.320	Bcn	112.625	71.367	10300	5175	33 17 15.431 N	097 45 32.694 W	24
QOO	08 Jan 2008	23:35:44.385	Bcn	123.875	73.037	10800	5234	33 17 09.864 N	097 31 30.904 W	24
QOO	08 Jan 2008	23:35:44.410	Clock Box							
QOO	08 Jan 2008	23:35:44.410	Bcn	119.875	74.004	34000	7217	33 14 04.851 N	097 35 40.561 W	24
QOO	08 Jan 2008	23:35:44.430	Bcn	36.875	74.004	40000	0545	32 52 11.860 N	099 11 23.785 W	24
QOO	08 Jan 2008	23:35:44.495	Bcn	191.375	74.531	36000	6773	33 30 08.890 N	096 12 28.880 W	24
QOO	08 Jan 2008	23:35:44.495	Bcn	159.500	77.432	26000	3464	33 14 45.067 N	096 47 20.307 W	24
QOO	08 Jan 2008	23:35:44.515	Bcn	100.250	76.465	28300	5107	33 04 52.176 N	097 57 00.527 W	24
QOO	08 Jan 2008	23:35:44.535	Bcn	109.625	76.904	16400	0575	33 06 05.407 N	097 45 47.425 W	24
QOO	08 Jan 2008	23:35:44.535	Bcn	63.000	78.574	34000	3633	32 54 23.126 N	098 39 47.749 W	24
QOO	08 Jan 2008	23:35:44.600	Bcn	103.625	79.717	12500	6202	32 59 50.479 N	097 51 38.260 W	24
QOO	08 Jan 2008	23:35:44.625	Bcn	118.375	78.486	14500	3630	33 04 41.297 N	097 34 50.287 W	24
QOO	08 Jan 2008	23:35:44.625	Bcn	124.000	83.672	14200	0533	32 54 33.350 N	097 26 29.032 W	24
QOO	08 Jan 2008	23:35:44.855	Bcn	144.375	90.264	14900	0563	32 39 40.936 N	097 01 51.611 W	24
QOO	08 Jan 2008	23:35:45.030	Bcn	127.250	94.043	37000	2555	32 31 49.479 N	097 22 57.373 W	24
QOO	08 Jan 2008	23:35:45.265	Bcn	114.375	100.635	10800	0504	32 19 58.629 N	097 40 11.205 W	24
QOO	08 Jan 2008	23:35:45.280	IPS							
QOO	08 Jan 2008	23:35:45.280	Bcn	135.000	101.426	24000	2562	32 13 54.080 N	097 16 57.013 W	24
QOO	08 Jan 2008	23:35:45.345	IPS							
QOO	08 Jan 2008	23:35:45.370	IPS							
QOO	08 Jan 2008	23:35:45.455	Bcn	122.250	104.502	14900	7433	32 10 20.285 N	097 33 26.471 W	24
QOO	08 Jan 2008	23:35:45.480	Bcn	45.750	108.984	8400	5122	32 27 12.688 N	099 01 43.281 W	24
QOO	08 Jan 2008	23:35:45.600	Bcn	168.250	109.775	30000	6540	31 43 01.072 N	096 47 22.816 W	24
QOO	08 Jan 2008	23:35:45.665	Bcn	25.750	110.742	25000	7343	32 33 12.440 N	099 24 40.048 W	24
QOO	08 Jan 2008	23:35:45.690	Bcn	199.125	115.752	0	6037	31 12 46.781 N	096 23 53.950 W	24
QOO	08 Jan 2008	23:35:45.815	Bcn	118.875	119.443	23900	7404	31 42 49.022 N	097 51 35.126 W	24
QOO	08 Jan 2008	23:35:45.880	Clock Box							
QOO	08 Jan 2008	23:35:45.905	Bcn	60.875	120.586	34000	2634	32 11 08.748 N	098 51 21.507 W	24
QOO	08 Jan 2008	23:35:45.985	Bcn	126.625	120.498	38000	7213	31 36 56.416 N	097 45 18.221 W	24
QOO	08 Jan 2008	23:35:46.030	Bcn	56.125	123.486	17300	3474	32 11 06.334 N	098 57 44.847 W	24
QOO	08 Jan 2008	23:35:46.095	Bcn	192.250	124.629	0	3455	30 50 40.153 N	096 49 14.863 W	24
QOO	08 Jan 2008	23:35:46.115	Bcn	109.625	126.738	38000	2125	31 36 02.224 N	098 10 12.270 W	24
QOO	08 Jan 2008	23:35:46.135	Bcn	132.375	126.914	37000	2740	31 21 44.933 N	097 49 26.239 W	24
QOO	08 Jan 2008	23:35:46.305	IPS							
QOO	08 Jan 2008	23:35:46.310	Bcn	134.125	131.836	35000	2617	31 11 53.229 N	097 56 30.560 W	24
QOO	08 Jan 2008	23:35:46.330	IPS							
QOO	08 Jan 2008	23:35:46.330	Bcn	117.500	132.803	29200	7203	31 21 43.565 N	098 12 17.009 W	24
QOO	08 Jan 2008	23:35:46.350	IPS							
QOO	08 Jan 2008	23:35:46.350	Bcn	145.125	133.682	27000	3456	31 00 57.484 N	097 50 49.434 W	24
QOO	08 Jan 2008	23:35:46.415	Bcn	130.250	135.703	23000	2454	31 08 12.357 N	098 06 56.212 W	24
QOO	08 Jan 2008	23:35:46.650	Bcn	138.500	143.701	25400	7335	30 49 56.132 N	098 17 41.824 W	24
QOO	08 Jan 2008	23:35:46.670	Bcn	26.375	143.789	3800	0512	32 20 56.919 N	099 34 25.970 W	24
QOO	08 Jan 2008	23:35:46.840	Bcn	35.000	147.041	22000	2447	32 12 58.896 N	099 30 29.557 W	24
QOO	08 Jan 2008	23:35:46.865	Bcn	151.125	147.832	26200	2403	30 33 37.913 N	098 19 44.273 W	24
QOO	08 Jan 2008	23:35:46.880	Clock Box							
QOO	08 Jan 2008	23:35:46.950	Bcn	125.375	150.908	35000	2625	30 52 21.677 N	098 42 07.593 W	24
QOO	08 Jan 2008	23:35:46.990	Bcn	163.500	150.908	22800	2456	30 18 38.869 N	098 21 04.318 W	24
QOO	08 Jan 2008	23:35:47.185	Bcn	76.250	159.521	28600	0656	31 30 49.030 N	099 21 41.500 W	24
QOO	08 Jan 2008	23:35:47.265	Marker							
QOO	08 Jan 2008	23:35:47.290	IPS							
QOO	08 Jan 2008	23:35:47.310	IPS							
QOO	08 Jan 2008	23:35:47.310	Bcn	105.500	163.301	30000	7313	31 01 06.873 N	099 17 36.461 W	24
QOO	08 Jan 2008	23:35:47.375	IPS							
QOO	08 Jan 2008	23:35:47.585	Bcn	50.750	169.277	7800	2346	31 52 20.183 N	099 41 44.297 W	24
QOO	08 Jan 2008	23:35:47.610	Bcn	161.250	173.320	17100	1644	30 01 49.773 N	099 31 13.936 W	24
QOO	08 Jan 2008	23:35:47.735	Bcn	117.125	174.023	36000	2764	30 45 46.505 N	099 38 41.913 W	24
QOO	08 Jan 2008	23:35:47.800	Bcn	123.375	174.990	30000	2531	30 39 17.231 N	099 40 21.087 W	24
QOO	08 Jan 2008	23:35:47.825	BRTQC	1.000	182.812	-1200	0000	32 41 25.663 N	099 52 52.306 W	64
QOO	08 Jan 2008	23:35:47.840	Clock Box							
QOO	08 Jan 2008	23:35:47.910	Clock Box							
QOO	08 Jan 2008	23:35:47.930	Clock Box							
QOO	08 Jan 2008	23:35:47.950	Bcn	14.500	180.527	34000	2274	32 28 47.210 N	099 52 58.098 W	24
QOO	08 Jan 2008	23:35:48.225	Bcn	150.250	188.350	23000	4137	30 13 23.006 N	100 17 58.672 W	24
QOO	08 Jan 2008	23:35:48.250	Bcn	112.125	189.492	38000	2524	30 51 41.536 N	100 14 15.079 W	24
QOO	08 Jan 2008	23:35:48.335	IPS							
QOO	08 Jan 2008	23:35:48.355	IPS							
QOO	08 Jan 2008	23:35:48.375	IPS							
QOO	08 Jan 2008	23:35:48.480	Bcn	85.750	198.281	11100	2250	31 20 40.085 N	100 24 12.874 W	24
QOO	08 Jan 2008	23:35:48.655	Bcn	29.375	201.709	3500	1200	32 14 56.223 N	100 05 37.890 W	24
QOO	08 Jan 2008	23:35:49.105	Bcn	78.625	216.826	28000	7214	31 39 09.667 N	100 47 54.572 W	24
QOO	08 Jan 2008	23:35:49.190	Bcn	117.875	219.463	29000	2623	31 10 43.018 N	101 20 01.334 W	24
QOO	08 Jan 2008	23:35:49.230	Bcn	15.000	218.145	36000	1012	32 31 20.602 N	100 02 57.770 W	24
QOO	08 Jan 2008	23:35:49.295	IPS							
QOO	08 Jan 2008	23:35:49.315	IPS							
QOO	08 Jan 2008	23:35:49.315	Bcn	129.250	220.518	36000	7254	31 03 22.097 N	101 30 23.675 W	24
QOO	08 Jan 2008	23:35:49.335	IPS							
QOO	08 Jan 2008	23:35:49.440	Bcn	116.500	225.967	24100	2603	31 20 35.731 N	101 30 30.857 W	24
QOO	08 Jan 2008	23:35:49.615	Bcn	138.000	230.449	43000	2722	31 13 24.372 N	101 56 38.113 W	24
QOO	08 Jan 2008	23:35:49.640	Bcn	174.500	230.186	41000	2410	30 48 53.306 N	102 28 12.728 W	24
QOO	08 Jan 2008	23:35:49.655	Bcn	174.000	232.559	39000	2422	30 54 43.567 N	102 33 09.944 W	24
QOO	08 Jan 2008	23:35:49.720	Bcn	90.875	232.910	27000	7435	31 46 59.261 N	101 17 43.247 W	24
QOO	08 Jan 2008	23:35:49.745	Bcn	170.875	233.613	32000	2646	30 59 07.108 N	102 32 39.598 W	24
QOO	08 Jan 2008	23:35:49.760	Bcn	145.750	233.877	36000	2507	31 15 04.212 N	102 09 56.482 W	24
QOO	08 Jan 2008	23:35:49.825	Bcn	38.125	234.492	45000	1064	32 20 25.915 N	100 28 46.025 W	24
QOO	08 Jan 2008	23:35:49.850	Bcn	146.750	236.074	34000	3741	31 18 59.414 N	102 14 45.842 W	24
QOO	08 Jan 2008	23:35:49.870	Bcn	50.875	236.953	5300	5120	32 14 19.722 N	100 43 05.352 W	24
QOO	08 Jan 2008	23:35:49.935	Bcn	163.375	238.096	38000	1321	31 14 09.501 N	102 34 20.725 W	24
QOO	08 Jan 2008	23:35:49.955	Bcn	163.375	239.414	32000	7301	31 17 17.589 N	102 36 45.903 W	24
QOO	08 Jan 2008	23:35:49.975	Bcn	112.875	242.754	9600	2542	31 49 36.014 N	101 50 34.609 W	24
QOO	08 Jan 2008	23:35:50.040	Bcn	164.375	244.072	27000	7356	31 28 20.911 N	102 45 31.821 W	24
QOO	08 Jan 2008	23:35:50.065	Bcn	151.375	244.951	37000	1723	31 36 27.377 N	102 33 09.735 W	24
QOO	08 Jan 2008	23:35:50.190	Bcn	115.500	246.797	15800	0557	31 55 40.953 N	101 57 29.604 W	24
QOO	08 Jan 2008	23:35:50.275	IPS							
QOO	08 Jan 2008	23:35:50.295	IPS							
QOO	08 Jan 2008	23:35:50.360	IPS							
QOO	08 Jan 2008	23:35:50.360	Bcn	113.750	253.477	29000	1343	32 08 49.578 N	102 01 05.154 W	24
QOO	08 Jan 2008	23:35:50.385	Bcn	80.625	254.883	32000	3673	32 20 43.186 N	101 24 27.162 W	24
QOO	08 Jan 2008	23:35:50.400	Bcn	66.625	254.883	28000	0514	32 24 32.821 N	101 08 35.141 W	24
QOO	08 Jan 2008	23:35:50.575	Bcn	132.375	259.453	29000	2621	32 16 28.693 N	102 26 08.384 W	24
QOO	08 Jan 2008	23:35:50.600	Bcn	135.000	260.244	28000	3611	32 17 45.581 N	102 29 37.110 W	24
QOO	08 Jan 2008	23:35:50.615	Bcn	132.750	261.035	36000	3463	32 20 00.649 N	102 27 19.785 W	24
QOO	08 Jan 2008	23:35:50.785	Bcn	163.625	262.090	36000	4047	32 17 19.999 N	103 03 46.028 W	24
QOO	08 Jan 2008	23:35:50.810	Bcn	164.875	266.836	40000	4031	32 30 40.464 N	103 07 12.713 W	24
QOO	08 Jan 2008	23:35:50.830	Bcn	71.750	267.539	16700	5110	32 38 43.691 N	101 17 38.102 W	24
QOO	08 Jan 2008	23:35:51.320	IPS							
QOO	08 Jan 2008	23:35:51.320	Bcn	66.375	283.096	34100	3676	32 56 54.507 N	101 09 20.142 W	24
QOO	08 Jan 2008	23:35:51.345	IPS							
QOO	08 Jan 2008	23:35:51.360	IPS							
QOO	08 Jan 2008	23:35:52.000	Bcn	15.000	304.541	80000	1275	32 46 38.046 N	100 00 17.921 W	24
QOO	08 Jan 2008	23:35:52.090	Bcn	50.000	304.541	90000	1274	33 09 15.765 N	100 39 39.460 W	24
QOO	08 Jan 2008	23:35:52.175	Bcn	176.125	307.969	33000	6722	34 28 51.641 N	102 40 34.781 W	24
QOO	08 Jan 2008	23:35:52.200	Bcn	163.625	309.814	31000	0513	34 25 36.683 N	102 24 34.759 W	24
QOO	08 Jan 2008	23:35:52.280	IPS							
QOO	08 Jan 2008	23:35:52.305	IPS							
QOO	08 Jan 2008	23:35:52.320	IPS							
QOO	08 Jan 2008	23:35:52.320	Bcn	105.500	313.154	9300	5164	33 53 59.843 N	101 25 15.254 W	24
QOO	08 Jan 2008	23:35:52.495	Bcn	143.375	315.615	33000	2071	34 23 49.822 N	101 53 49.984 W	24
QOO	08 Jan 2008	23:35:52.520	Bcn	129.000	319.131	33000	6760	34 19 10.970 N	101 34 33.767 W	24
QOO	08 Jan 2008	23:35:52.750	SRTQC	1.000	2.812			32 43 09.136 N	099 52 46.293 W	64
QOO	08 Jan 2008	23:35:52.815	Status							
QOO	08 Jan 2008	23:35:52.945	Bcn	117.625	328.711	35000	6555	34 22 26.471 N	101 06 28.462 W	24
QOO	08 Jan 2008	23:35:52.960	Bcn	88.500	331.699	10800	4166	34 00 09.438 N	100 43 15.905 W	24
QOO	08 Jan 2008	23:35:53.240	Bcn	72.750	337.764	38000	0515	33 49 23.667 N	100 25 43.360 W	24
QOO	08 Jan 2008	23:35:53.265	Bcn	175.750	341.807	35000	1062	35 29 02.414 N	100 59 54.279 W	24
QOO	08 Jan 2008	23:35:53.280	IPS							
QOO	08 Jan 2008	23:35:53.345	IPS							
QOO	08 Jan 2008	23:35:53.370	IPS							
QOO	08 Jan 2008	23:35:53.495	Bcn	118.750	346.465	36000	7420	34 37 38.918 N	100 26 25.620 W	24
QOO	08 Jan 2008	23:35:53.560	Bcn	154.375	348.311	41000	6645	35 13 21.661 N	100 30 54.977 W	24
QOO	08 Jan 2008	23:35:53.585	Bcn	156.125	350.684	31000	2763	35 16 23.096 N	100 23 38.599 W	24
QOO	08 Jan 2008	23:35:53.710	Bcn	140.875	353.408	30000	3346	35 02 17.150 N	100 12 29.158 W	24
QOO	08 Jan 2008	23:35:53.880	Bcn	51.875	356.836	37000	3323	33 33 48.596 N	099 56 13.398 W	24
QOO	08 Jan 2008	23:35:53.905	Bcn	74.250	0.264	28000	6253	33 56 30.056 N	099 52 24.719 W	24
QOO	08 Jan 2008	23:35:54.030	Bcn	119.625	1.055	39000	1543	34 41 50.601 N	099 50 09.464 W	24
QOO	08 Jan 2008	23:35:54.095	Bcn	54.125	4.395	36000	2240	33 36 00.839 N	099 47 53.294 W	24
QOO	08 Jan 2008	23:35:54.120	Bcn	90.375	7.734	39000	6513	34 11 42.195 N	099 38 12.490 W	24
QOO	08 Jan 2008	23:35:54.240	Bcn	156.875	11.514	24000	0565	35 16 03.672 N	099 14 37.501 W	24
QOO	08 Jan 2008	23:35:54.305	IPS							
QOO	08 Jan 2008	23:35:54.330	IPS							
QOO	08 Jan 2008	23:35:54.330	Bcn	168.750	13.008	38000	3666	35 26 36.819 N	099 06 25.255 W	24
QOO	08 Jan 2008	23:35:54.350	IPS							
QOO	08 Jan 2008	23:35:54.415	Bcn	172.000	12.920	37000	0662	35 29 50.998 N	099 05 48.404 W	24
QOO	08 Jan 2008	23:35:54.455	Bcn	153.625	16.787	28000	3603	35 09 17.205 N	098 58 46.952 W	24
QOO	08 Jan 2008	23:35:54.625	Bcn	167.500	20.127	37000	7201	35 19 17.283 N	098 42 30.631 W	24
QOO	08 Jan 2008	23:35:54.650	Bcn	194.500	20.479	36000	1165	35 44 08.293 N	098 29 22.377 W	24
QOO	08 Jan 2008	23:35:54.775	Bcn	40.875	26.543	34000	3472	33 18 33.238 N	099 31 13.841 W	24
QOO	08 Jan 2008	23:35:55.055	Bcn	181.000	31.816	40000	4101	35 15 14.642 N	097 56 30.743 W	24
QOO	08 Jan 2008	23:35:55.185	Bcn	178.750	37.441	41000	1462	35 03 05.530 N	097 40 41.610 W	24
QOO	08 Jan 2008	23:35:55.200	Bcn	115.000	38.232	25600	5227	34 12 11.849 N	098 27 07.538 W	24
QOO	08 Jan 2008	23:35:55.270	Bcn	191.000	39.111	36000	6210	35 09 09.267 N	097 26 05.613 W	24
QOO	08 Jan 2008	23:35:55.290	IPS							
QOO	08 Jan 2008	23:35:55.290	Bcn	40.875	41.396	12200	3440	33 12 54.343 N	099 20 38.649 W	24
QOO	08 Jan 2008	23:35:55.310	IPS							
QOO	08 Jan 2008	23:35:55.375	IPS							
QOO	08 Jan 2008	23:35:55.415	Bcn	196.625	45.791	38000	2354	34 57 31.620 N	097 01 35.349 W	24
QOO	08 Jan 2008	23:35:55.585	Bcn	72.125	46.758	16900	5250	33 31 29.046 N	098 50 02.402 W	24
QOO	08 Jan 2008	23:35:55.610	Bcn	25.125	50.977	32000	3461	32 57 46.675 N	099 30 06.173 W	24
QOO	08 Jan 2008	23:35:55.735	Bcn	107.250	52.822	18100	3512	33 46 28.738 N	098 10 23.259 W	24
QOO	08 Jan 2008	23:35:55.800	Bcn	135.250	55.107	16100	3406	33 58 35.198 N	097 39 29.738 W	24
QOO	08 Jan 2008	23:35:55.825	Bcn	118.375	56.162	11100	0627	33 47 23.240 N	097 54 53.304 W	24
QOO	08 Jan 2008	23:35:55.840	Bcn	128.875	57.041	20000	3156	33 51 22.113 N	097 43 04.337 W	24
QOO	08 Jan 2008	23:35:55.930	Bcn	164.625	59.678	16800	5247	34 03 35.089 N	097 01 51.210 W	24
QOO	08 Jan 2008	23:35:56.015	Bcn	111.125	59.150	16600	6545	33 38 28.869 N	097 58 37.312 W	24
QOO	08 Jan 2008	23:35:56.055	Bcn	142.875	62.842	26300	2461	33 46 01.528 N	097 20 28.810 W	24
QOO	08 Jan 2008	23:35:56.230	Bcn	92.500	68.379	26100	6243	33 15 41.377 N	098 10 25.757 W	24
QOO	08 Jan 2008	23:35:56.250	Bcn	108.500	68.994	7600	1501	33 20 16.830 N	097 51 56.582 W	24
QOO	08 Jan 2008	23:35:56.270	Bcn	112.375	70.576	10300	5175	33 18 39.631 N	097 46 23.837 W	24
QOO	08 Jan 2008	23:35:56.335	IPS							
QOO	08 Jan 2008	23:35:56.335	Bcn	96.375	70.928	9800	5203	33 13 03.017 N	098 04 17.035 W	24
QOO	08 Jan 2008	23:35:56.355	IPS							
QOO	08 Jan 2008	23:35:56.360	Bcn	35.875	72.949	40000	0545	32 52 32.931 N	099 12 46.252 W	24
QOO	08 Jan 2008	23:35:56.375	IPS							
QOO	08 Jan 2008	23:35:56.440	Bcn	119.375	73.389	34000	7217	33 15 11.452 N	097 36 38.947 W	24
QOO	08 Jan 2008	23:35:56.465	Bcn	190.250	74.795	36000	6773	33 29 02.021 N	096 13 32.904 W	24
QOO	08 Jan 2008	23:35:56.480	Bcn	124.500	73.564	10800	5234	33 16 13.644 N	097 30 26.057 W	24
QOO	08 Jan 2008	23:35:56.550	Bcn	108.500	76.465	16800	0575	33 06 40.231 N	097 47 18.735 W	24
QOO	08 Jan 2008	23:35:56.570	Bcn	158.875	77.959	26000	3464	33 13 11.683 N	096 47 44.946 W	24
QOO	08 Jan 2008	23:35:56.570	Bcn	103.250	79.541	12800	6202	33 00 05.646 N	097 52 08.422 W	24
QOO	08 Jan 2008	23:35:56.590	Bcn	99.125	76.201	28600	5107	33 05 04.214 N	097 58 26.298 W	24
QOO	08 Jan 2008	23:35:56.590	Bcn	117.250	78.223	15000	3630	33 05 01.088 N	097 36 16.483 W	24
QOO	08 Jan 2008	23:35:56.655	Bcn	62.000	78.311	34000	3633	32 54 28.624 N	098 41 01.789 W	24
QOO	08 Jan 2008	23:35:56.680	Clock Box							
QOO	08 Jan 2008	23:35:56.695	Bcn	92.500	82.881	6000	1200	32 52 59.129 N	098 03 50.500 W	24
QOO	08 Jan 2008	23:35:56.760	Bcn	122.875	83.848	14500	0533	32 54 04.869 N	097 27 46.711 W	24
QOO	08 Jan 2008	23:35:56.995	Bcn	144.375	90.791	15500	0563	32 38 21.167 N	097 01 55.267 W	24
QOO	08 Jan 2008	23:35:57.015	Bcn	127.875	93.340	37000	2555	32 33 19.725 N	097 22 03.427 W	24
QOO	08 Jan 2008	23:35:57.295	IPS							
QOO	08 Jan 2008	23:35:57.295	Bcn	115.000	100.195	10700	0504	32 20 42.840 N	097 39 15.290 W	24
QOO	08 Jan 2008	23:35:57.315	IPS							
QOO	08 Jan 2008	23:35:57.320	Bcn	135.250	101.777	24000	2562	32 13 02.185 N	097 16 52.957 W	24
QOO	08 Jan 2008	23:35:57.335	IPS							
