Id	Date	Time	MsgType	Range	AzDegs	MC	M3	Lat	Lon	RL
RSG	09 Jan 2008	01:15:54.705	Reinf	99.875	78.486	38000	2574	30 21 55.075 N	098 23 14.578 W	24
RSG	09 Jan 2008	01:15:54.790	Reinf	116.375	80.156	38000	2575	30 21 35.169 N	098 03 49.293 W	24
RSG	09 Jan 2008	01:15:54.815	Reinf	52.125	82.354	27200	7223	30 09 29.867 N	099 16 42.281 W	24
RSG	09 Jan 2008	01:15:54.830	Reinf	142.500	82.090	20900	6257	30 20 45.281 N	097 33 03.252 W	24
RSG	09 Jan 2008	01:15:54.895	Reinf	182.125	86.396	25300	2735	30 11 28.591 N	096 46 27.782 W	24
RSG	09 Jan 2008	01:15:54.940	Reinf	113.250	86.660	34000	2221	30 08 19.371 N	098 05 55.383 W	24
RSG	09 Jan 2008	01:15:55.135	Reinf	182.375	94.570	29100	7204	29 45 28.877 N	096 47 22.328 W	24
RSG	09 Jan 2008	01:15:55.240	Reinf	52.250	96.592	0	2004	29 56 33.606 N	099 16 21.786 W	24
RSG	09 Jan 2008	01:15:55.260	Reinf	107.000	96.328	30400	2534	29 50 02.899 N	098 13 59.746 W	24
RSG	09 Jan 2008	01:15:55.320	Bcn	116.750	97.734	10700	1712	29 45 55.861 N	098 03 11.173 W	24
RSG	09 Jan 2008	01:15:55.325	Reinf	44.125	97.822	27000	0741	29 56 38.758 N	099 26 00.190 W	24
RSG	09 Jan 2008	01:15:55.365	Reinf	135.375	99.492	36100	7327	29 38 58.241 N	097 43 05.040 W	24
RSG	09 Jan 2008	01:15:55.450	Reinf	126.250	102.305	37000	2663	29 34 36.750 N	097 54 52.291 W	24
RSG	09 Jan 2008	01:15:55.455	IPS							
RSG	09 Jan 2008	01:15:55.470	IPS							
RSG	09 Jan 2008	01:15:55.475	Reinf	180.500	104.414	22000	0567	29 15 15.192 N	096 56 19.301 W	24
RSG	09 Jan 2008	01:15:55.535	IPS							
RSG	09 Jan 2008	01:15:55.535	Reinf	74.875	103.623	9800	2624	29 44 40.889 N	098 52 30.734 W	24
RSG	09 Jan 2008	01:15:55.665	Reinf	193.750	110.127	26200	1720	28 53 17.571 N	096 48 58.469 W	24
RSG	09 Jan 2008	01:15:55.750	Clock Box							
RSG	09 Jan 2008	01:15:55.855	Reinf	53.375	115.928	34000	3426	29 39 20.544 N	099 21 17.280 W	24
RSG	09 Jan 2008	01:15:56.005	Reinf	59.875	119.092	6000	4520	29 33 23.470 N	099 16 05.662 W	24
RSG	09 Jan 2008	01:15:56.070	Reinf	203.750	120.762	36000	4050	28 15 57.268 N	096 58 01.393 W	24
RSG	09 Jan 2008	01:15:56.090	Bcn	183.875	123.135	23000	4365	28 20 10.422 N	097 21 42.273 W	24
RSG	09 Jan 2008	01:15:56.325	Reinf	197.125	128.848	32800	2465	27 57 03.658 N	097 22 54.762 W	24
RSG	09 Jan 2008	01:15:56.410	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	01:15:56.415	Clock Box							
RSG	09 Jan 2008	01:15:56.415	Clock Box							
RSG	09 Jan 2008	01:15:56.435	Clock Box							
RSG	09 Jan 2008	01:15:56.495	IPS							
RSG	09 Jan 2008	01:15:56.495	Clock Box							
RSG	09 Jan 2008	01:15:56.520	IPS							
RSG	09 Jan 2008	01:15:56.540	IPS							
RSG	09 Jan 2008	01:15:56.600	Reinf	185.125	135.352	28000	2452	27 49 30.444 N	097 49 29.385 W	24
RSG	09 Jan 2008	01:15:56.860	Reinf	153.500	147.744	34000	4071	27 52 17.397 N	098 43 46.668 W	24
RSG	09 Jan 2008	01:15:56.945	Reinf	139.125	149.150	37000	5340	28 02 50.693 N	098 55 35.665 W	24
RSG	09 Jan 2008	01:15:57.135	Reinf	193.500	150.293	37000	1327	27 13 46.108 N	098 28 40.254 W	24
RSG	09 Jan 2008	01:15:57.285	Bcn	61.375	160.488	3300	1200	29 04 46.437 N	099 52 40.820 W	24
RSG	09 Jan 2008	01:15:57.455	IPS							
RSG	09 Jan 2008	01:15:57.480	IPS							
RSG	09 Jan 2008	01:15:57.480	Reinf	15.125	164.531	18100	3444	29 48 24.286 N	100 11 30.342 W	24
RSG	09 Jan 2008	01:15:57.500	IPS							
RSG	09 Jan 2008	01:15:57.885	Reinf	183.250	176.484	37000	1340	26 59 38.407 N	100 03 30.866 W	24
RSG	09 Jan 2008	01:15:58.245	Reinf	96.625	187.471	9400	4426	28 26 45.994 N	100 30 19.017 W	24
RSG	09 Jan 2008	01:15:58.440	Reinf	228.625	193.799	38000	6134	26 20 11.474 N	101 16 39.537 W	24
RSG	09 Jan 2008	01:15:58.460	IPS							
RSG	09 Jan 2008	01:15:58.520	IPS							
RSG	09 Jan 2008	01:15:58.545	IPS							
RSG	09 Jan 2008	01:15:58.630	Reinf	24.000	194.941	10300	4501	29 39 35.310 N	100 23 09.674 W	24
RSG	09 Jan 2008	01:15:58.670	Reinf	200.250	200.039	36000	4035	26 54 01.258 N	101 32 41.899 W	24
RSG	09 Jan 2008	01:15:58.760	Reinf	14.625	201.094	10500	4644	29 49 10.597 N	100 22 05.705 W	24
RSG	09 Jan 2008	01:15:58.845	Reinf	42.500	202.939	3800	4655	29 23 32.605 N	100 35 01.850 W	24
RSG	09 Jan 2008	01:15:58.885	Bcn	50.250	208.213	2000	3623	29 18 21.807 N	100 43 14.389 W	24
RSG	09 Jan 2008	01:15:58.970	Bcn	47.875	209.883	2500	4606	29 21 08.433 N	100 43 21.770 W	24
RSG	09 Jan 2008	01:15:59.270	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:15:59.420	Reinf	47.000	222.012	4700	3450	29 27 42.766 N	100 52 05.903 W	24
RSG	09 Jan 2008	01:15:59.480	IPS							
RSG	09 Jan 2008	01:15:59.505	IPS							
RSG	09 Jan 2008	01:15:59.505	Reinf	198.500	223.857	31000	1721	27 37 54.911 N	102 50 44.503 W	24
RSG	09 Jan 2008	01:15:59.525	IPS							
RSG	09 Jan 2008	01:15:59.590	Reinf	172.125	225.352	35000	4463	28 00 28.275 N	102 34 13.371 W	24
RSG	09 Jan 2008	01:16:00.465	IPS							
RSG	09 Jan 2008	01:16:00.485	IPS							
RSG	09 Jan 2008	01:16:00.550	IPS							
RSG	09 Jan 2008	01:16:01.510	IPS							
RSG	09 Jan 2008	01:16:01.530	IPS							
RSG	09 Jan 2008	01:16:01.550	IPS							
RSG	09 Jan 2008	01:16:01.765	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:16:01.850	Reinf	82.375	292.412	24000	3474	30 33 44.157 N	101 44 08.452 W	24
RSG	09 Jan 2008	01:16:01.935	Reinf	193.625	296.191	37900	4006	31 25 44.151 N	103 38 53.328 W	24
RSG	09 Jan 2008	01:16:01.960	Reinf	153.875	300.322	40000	7263	31 19 00.388 N	102 50 51.619 W	24
RSG	09 Jan 2008	01:16:01.980	Reinf	134.250	299.971	34000	2737	31 08 45.074 N	102 31 22.898 W	24
RSG	09 Jan 2008	01:16:02.065	Reinf	36.750	300.937	23900	2620	30 21 32.984 N	100 52 18.780 W	24
RSG	09 Jan 2008	01:16:02.085	Sch	36.750	301.201			30 21 47.046 N	100 52 23.149 W	28
RSG	09 Jan 2008	01:16:02.150	Reinf	166.250	300.498	34000	2525	31 25 29.058 N	103 03 16.726 W	24
RSG	09 Jan 2008	01:16:02.175	Reinf	201.375	304.189	35000	7267	31 53 39.919 N	103 31 30.550 W	24
RSG	09 Jan 2008	01:16:02.190	Reinf	99.625	303.223	25000	3454	30 56 50.433 N	101 52 51.463 W	24
RSG	09 Jan 2008	01:16:02.195	Reinf	36.625	304.189	37000	0775	30 23 04.682 N	100 50 38.286 W	24
RSG	09 Jan 2008	01:16:02.255	Reinf	135.875	302.607	36000	2707	31 14 56.114 N	102 29 22.049 W	24
RSG	09 Jan 2008	01:16:02.255	Reinf	166.875	304.277	38000	1404	31 35 12.468 N	102 57 15.819 W	24
RSG	09 Jan 2008	01:16:02.280	Reinf	139.000	306.211	19000	6256	31 23 57.642 N	102 27 01.365 W	24
RSG	09 Jan 2008	01:16:02.365	Reinf	117.500	309.287	37000	1365	31 16 30.210 N	102 01 58.008 W	24
RSG	09 Jan 2008	01:16:02.405	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:16:02.470	IPS							
RSG	09 Jan 2008	01:16:02.490	IPS							
RSG	09 Jan 2008	01:16:02.495	Reinf	83.750	314.736	31900	2457	31 01 25.814 N	101 25 08.063 W	24
RSG	09 Jan 2008	01:16:02.510	IPS							
RSG	09 Jan 2008	01:16:02.515	Status							
RSG	09 Jan 2008	01:16:02.575	Reinf	93.125	314.912	35000	5336	31 08 09.399 N	101 32 43.033 W	24
RSG	09 Jan 2008	01:16:02.810	Reinf	157.125	323.086	27000	7212	32 07 48.234 N	102 07 04.871 W	24
RSG	09 Jan 2008	01:16:02.895	Reinf	63.750	326.514	5300	1200	30 55 58.277 N	100 56 57.472 W	24
RSG	09 Jan 2008	01:16:02.940	Reinf	49.625	329.326	34000	2717	30 45 14.982 N	100 45 15.837 W	24
RSG	09 Jan 2008	01:16:03.025	Reinf	74.000	331.172	43000	0705	31 07 19.843 N	100 57 25.441 W	24
RSG	09 Jan 2008	01:16:03.215	Reinf	143.875	334.072	34000	2241	32 11 56.521 N	101 30 05.111 W	24
RSG	09 Jan 2008	01:16:03.260	Reinf	62.875	336.885	32000	3737	31 00 28.989 N	100 44 40.951 W	24
RSG	09 Jan 2008	01:16:03.345	Reinf	83.000	340.752	25000	3663	31 21 08.534 N	100 47 58.212 W	24
RSG	09 Jan 2008	01:16:03.430	Reinf	149.875	340.664	38000	2336	32 24 04.701 N	101 14 34.328 W	24
RSG	09 Jan 2008	01:16:03.455	IPS							
RSG	09 Jan 2008	01:16:03.455	Reinf	70.875	341.104	36000	2552	31 09 41.662 N	100 42 42.963 W	24
RSG	09 Jan 2008	01:16:03.470	IPS							
RSG	09 Jan 2008	01:16:03.470	Reinf	115.625	340.664	16800	0752	31 51 56.918 N	101 00 59.494 W	24
RSG	09 Jan 2008	01:16:03.535	IPS							
RSG	09 Jan 2008	01:16:03.535	Reinf	114.125	344.443	12200	1200	31 52 51.678 N	100 51 59.858 W	24
RSG	09 Jan 2008	01:16:03.580	Reinf	71.250	346.377	34000	0754	31 11 55.891 N	100 35 34.066 W	24
RSG	09 Jan 2008	01:16:03.640	Marker							
RSG	09 Jan 2008	01:16:03.665	Reinf	38.875	346.729	27000	2672	30 40 28.831 N	100 26 21.380 W	24
RSG	09 Jan 2008	01:16:03.685	Reinf	130.375	350.771	34100	1166	32 11 31.376 N	100 40 39.913 W	24
RSG	09 Jan 2008	01:16:03.750	Sch	130.500	350.771			32 11 42.081 N	100 40 42.004 W	28
RSG	09 Jan 2008	01:16:03.775	Reinf	144.875	352.617	17400	3625	32 26 40.672 N	100 38 03.113 W	24
RSG	09 Jan 2008	01:16:03.855	Reinf	190.875	354.990	36000	2312	33 13 05.627 N	100 35 54.349 W	24
RSG	09 Jan 2008	01:16:03.900	Reinf	68.125	357.979	5200	2234	31 11 01.311 N	100 18 52.339 W	24
RSG	09 Jan 2008	01:16:04.200	Reinf	159.000	5.889	36800	2210	32 41 02.630 N	099 56 46.751 W	24
RSG	09 Jan 2008	01:16:04.285	Reinf	146.750	6.328	38000	0501	32 28 42.174 N	099 56 59.310 W	24
RSG	09 Jan 2008	01:16:04.305	Reinf	76.375	7.646	25000	6553	31 18 31.062 N	100 04 13.906 W	24
RSG	09 Jan 2008	01:16:04.325	Reinf	246.750	7.119	43000	0516	34 07 45.665 N	099 39 18.624 W	24
RSG	09 Jan 2008	01:16:04.390	Reinf	173.000	8.701	36000	6265	32 53 53.266 N	099 45 02.525 W	24
RSG	09 Jan 2008	01:16:04.430	Reinf	217.375	10.547	41000	0646	33 36 31.720 N	099 28 31.441 W	24
RSG	09 Jan 2008	01:16:04.495	IPS							
RSG	09 Jan 2008	01:16:04.520	IPS							
RSG	09 Jan 2008	01:16:04.520	Reinf	85.250	14.414	41000	2622	31 25 11.864 N	099 51 22.075 W	24
RSG	09 Jan 2008	01:16:04.540	IPS							
RSG	09 Jan 2008	01:16:04.815	Reinf	201.250	22.852	30000	0543	33 07 56.312 N	098 43 07.691 W	24
RSG	09 Jan 2008	01:16:04.840	Reinf	11.375	24.521	31500	1623	30 12 11.473 N	100 11 08.164 W	24
RSG	09 Jan 2008	01:16:04.860	Reinf	214.000	24.697	34000	2430	33 16 43.451 N	098 29 34.613 W	24
RSG	09 Jan 2008	01:16:05.030	Reinf	195.500	29.795	31600	0555	32 51 48.928 N	098 20 53.706 W	24
RSG	09 Jan 2008	01:16:05.075	Reinf	183.000	30.322	33500	2330	32 40 10.323 N	098 26 46.773 W	24
RSG	09 Jan 2008	01:16:05.160	Reinf	199.625	32.344	35000	0661	32 50 36.866 N	098 09 29.434 W	24
RSG	09 Jan 2008	01:16:05.245	Reinf	70.000	35.771	30000	2746	30 59 24.945 N	099 28 36.341 W	24
RSG	09 Jan 2008	01:16:05.265	Reinf	159.875	36.211	23000	2625	32 11 11.961 N	098 24 52.962 W	24
RSG	09 Jan 2008	01:16:05.285	Reinf	64.125	35.684	24000	2266	30 54 46.201 N	099 32 41.155 W	24
RSG	09 Jan 2008	01:16:05.285	Reinf	150.500	39.551	0	0000	31 58 10.692 N	098 23 32.806 W	8
RSG	09 Jan 2008	01:16:05.350	Reinf	78.500	38.672	26000	6507	31 03 54.205 N	099 19 04.274 W	24
RSG	09 Jan 2008	01:16:05.375	Reinf	152.125	39.727	17300	5214	31 59 10.260 N	098 21 49.808 W	24
RSG	09 Jan 2008	01:16:05.455	IPS							
RSG	09 Jan 2008	01:16:05.455	Reinf	51.375	42.187	26000	7261	30 40 42.898 N	099 36 12.302 W	24
RSG	09 Jan 2008	01:16:05.480	IPS							
RSG	09 Jan 2008	01:16:05.500	IPS							
RSG	09 Jan 2008	01:16:05.605	Reinf	197.000	46.758	33000	3760	32 16 06.472 N	097 27 01.072 W	24
RSG	09 Jan 2008	01:16:05.690	Reinf	221.625	47.197	38000	2236	32 31 12.575 N	097 04 00.809 W	24
RSG	09 Jan 2008	01:16:05.775	Reinf	74.125	51.416	36000	2463	30 48 40.576 N	099 09 02.151 W	24
RSG	09 Jan 2008	01:16:05.820	Reinf	89.125	54.229	32000	1152	30 54 26.978 N	098 52 12.658 W	24
RSG	09 Jan 2008	01:16:05.905	Bcn	144.250	57.305	12700	5255	31 19 35.704 N	097 54 23.723 W	24
RSG	09 Jan 2008	01:16:05.925	Bcn	217.625	59.502	30000	1557	31 50 20.208 N	096 36 07.399 W	24
RSG	09 Jan 2008	01:16:05.990	Reinf	184.625	56.426	31900	3640	31 42 57.931 N	097 15 55.637 W	24
RSG	09 Jan 2008	01:16:05.990	Reinf	83.875	57.305	30900	7236	30 47 40.692 N	098 54 18.738 W	24
RSG	09 Jan 2008	01:16:06.010	Reinf	224.000	56.777	36000	2523	32 02 35.975 N	096 35 50.680 W	24
RSG	09 Jan 2008	01:16:06.015	Reinf	58.875	57.832	19500	2570	30 33 57.098 N	099 18 26.501 W	24
RSG	09 Jan 2008	01:16:06.030	Reinf	130.375	57.480	26300	7315	31 11 55.830 N	098 08 02.198 W	24
RSG	09 Jan 2008	01:16:06.095	Bcn	213.125	62.578	31000	6633	31 37 58.781 N	096 34 40.093 W	24
RSG	09 Jan 2008	01:16:06.120	Reinf	120.625	62.842	35000	1462	30 56 53.880 N	098 11 29.485 W	24
RSG	09 Jan 2008	01:16:06.140	Reinf	76.000	62.666	40000	2756	30 37 14.334 N	098 58 09.839 W	24
RSG	09 Jan 2008	01:16:06.245	Reinf	100.500	66.533	28000	2420	30 42 07.480 N	098 29 18.465 W	24
RSG	09 Jan 2008	01:16:06.245	Clock Box							
RSG	09 Jan 2008	01:16:06.310	Reinf	142.500	66.006	31000	2231	30 59 21.180 N	097 44 48.205 W	24
RSG	09 Jan 2008	01:16:06.330	Reinf	162.750	67.764	37000	2455	31 02 29.669 N	097 20 57.778 W	24
RSG	09 Jan 2008	01:16:06.350	Reinf	109.000	68.643	27000	7251	30 41 39.282 N	098 18 29.322 W	24
RSG	09 Jan 2008	01:16:06.415	Reinf	116.625	68.291	12100	2217	30 45 01.024 N	098 10 22.431 W	24
RSG	09 Jan 2008	01:16:06.440	Reinf	193.250	69.961	34400	0601	31 06 15.979 N	096 44 49.208 W	24
RSG	09 Jan 2008	01:16:06.460	IPS							
RSG	09 Jan 2008	01:16:06.460	Reinf	102.625	73.301	36000	2766	30 31 28.067 N	098 22 31.518 W	24
RSG	09 Jan 2008	01:16:06.520	IPS							
RSG	09 Jan 2008	01:16:06.525	Reinf	122.375	72.861	9800	1653	30 37 46.104 N	098 00 33.845 W	24
RSG	09 Jan 2008	01:16:06.545	IPS							
RSG	09 Jan 2008	01:16:06.545	Reinf	169.375	75.059	21700	2563	30 44 15.434 N	097 06 17.238 W	24
RSG	09 Jan 2008	01:16:06.630	Reinf	113.875	77.080	32000	2763	30 27 13.915 N	098 07 52.123 W	24
RSG	09 Jan 2008	01:16:06.655	Reinf	98.750	78.223	38000	2574	30 22 09.428 N	098 24 37.186 W	24
RSG	09 Jan 2008	01:16:06.670	Reinf	122.500	78.223	34000	4021	30 26 35.947 N	097 57 34.333 W	24
RSG	09 Jan 2008	01:16:06.735	Reinf	115.125	79.980	38000	2575	30 21 44.678 N	098 05 18.766 W	24
RSG	09 Jan 2008	01:16:06.760	Reinf	141.750	82.529	20500	6257	30 19 35.234 N	097 33 46.419 W	24
RSG	09 Jan 2008	01:16:06.780	Reinf	51.125	82.002	27500	7223	30 09 40.962 N	099 17 54.181 W	24
RSG	09 Jan 2008	01:16:06.950	Reinf	180.750	86.221	25600	2735	30 11 59.198 N	096 48 04.385 W	24
RSG	09 Jan 2008	01:16:06.990	Reinf	112.500	87.100	34000	2221	30 07 25.840 N	098 06 45.137 W	24
RSG	09 Jan 2008	01:16:07.185	Reinf	183.875	94.395	29400	7204	29 45 52.658 N	096 45 35.524 W	24
RSG	09 Jan 2008	01:16:07.205	Reinf	53.500	96.943	14200	2004	29 56 04.951 N	099 15 00.779 W	24
RSG	09 Jan 2008	01:16:07.270	Reinf	106.750	96.768	30600	2534	29 49 16.110 N	098 14 24.405 W	24
RSG	09 Jan 2008	01:16:07.295	Reinf	116.250	97.998	10500	1712	29 45 28.704 N	098 03 50.910 W	24
RSG	09 Jan 2008	01:16:07.315	Reinf	136.875	99.141	35900	7327	29 39 30.917 N	097 41 12.809 W	24
RSG	09 Jan 2008	01:16:07.375	Reinf	45.750	98.174	27000	0741	29 56 08.067 N	099 24 11.577 W	24
RSG	09 Jan 2008	01:16:07.400	Reinf	127.750	102.217	36800	2663	29 34 27.122 N	097 53 08.632 W	24
RSG	09 Jan 2008	01:16:07.480	IPS							
RSG	09 Jan 2008	01:16:07.485	Reinf	76.000	104.062	9800	2624	29 43 50.232 N	098 51 25.699 W	24
RSG	09 Jan 2008	01:16:07.505	IPS							
RSG	09 Jan 2008	01:16:07.525	IPS							
RSG	09 Jan 2008	01:16:07.525	Reinf	180.375	104.678	22000	0567	29 14 29.375 N	096 56 43.398 W	24
RSG	09 Jan 2008	01:16:07.615	Reinf	194.375	109.775	25900	1720	28 54 10.134 N	096 47 48.617 W	24
RSG	09 Jan 2008	01:16:07.910	Reinf	53.000	117.158	34000	3426	29 38 29.954 N	099 22 15.875 W	24
RSG	09 Jan 2008	01:16:07.955	Reinf	60.500	118.828	5900	4520	29 33 19.476 N	099 15 18.841 W	24
RSG	09 Jan 2008	01:16:08.015	Clock Box							
RSG	09 Jan 2008	01:16:08.040	Reinf	203.375	121.113	36000	4050	28 15 06.166 N	096 59 08.442 W	24
RSG	09 Jan 2008	01:16:08.125	Sch	184.125	122.520			28 21 42.259 N	097 20 16.306 W	20
RSG	09 Jan 2008	01:16:08.275	Reinf	196.875	129.199	33000	2465	27 56 18.200 N	097 24 00.759 W	24
RSG	09 Jan 2008	01:16:08.360	BRTQC	1.000	179.912	83900	7777	30 01 52.491 N	100 16 04.203 W	64
RSG	09 Jan 2008	01:16:08.445	Clock Box							
RSG	09 Jan 2008	01:16:08.465	IPS							
RSG	09 Jan 2008	01:16:08.465	Clock Box							
RSG	09 Jan 2008	01:16:08.485	IPS							
RSG	09 Jan 2008	01:16:08.485	Clock Box							
RSG	09 Jan 2008	01:16:08.550	IPS							
RSG	09 Jan 2008	01:16:08.550	Reinf	184.500	135.703	28000	2452	27 49 11.085 N	097 50 54.163 W	24
RSG	09 Jan 2008	01:16:08.680	Clock Box							
RSG	09 Jan 2008	01:16:08.915	Reinf	153.500	148.359	34000	4071	27 51 26.100 N	098 45 21.941 W	24
RSG	09 Jan 2008	01:16:09.000	Reinf	138.500	148.359	37000	5340	28 04 21.616 N	098 54 05.572 W	24
RSG	09 Jan 2008	01:16:09.080	Reinf	192.875	149.766	37000	1327	27 15 10.909 N	098 27 16.324 W	24
RSG	09 Jan 2008	01:16:09.235	Bcn	61.625	160.225	3300	1200	29 04 37.926 N	099 52 16.850 W	24
RSG	09 Jan 2008	01:16:09.510	IPS							
RSG	09 Jan 2008	01:16:09.530	IPS							
RSG	09 Jan 2008	01:16:09.550	IPS							
RSG	09 Jan 2008	01:16:09.640	Reinf	15.750	168.486	17700	3444	29 47 31.898 N	100 12 30.432 W	24
RSG	09 Jan 2008	01:16:09.935	Reinf	181.875	176.221	37000	1340	27 01 04.093 N	100 02 40.347 W	24
RSG	09 Jan 2008	01:16:10.195	Reinf	97.250	187.383	9500	4426	28 26 07.592 N	100 30 14.392 W	24
RSG	09 Jan 2008	01:16:10.470	IPS							
RSG	09 Jan 2008	01:16:10.490	IPS							
RSG	09 Jan 2008	01:16:10.490	Reinf	228.375	194.150	38000	6134	26 20 45.749 N	101 18 06.530 W	24
RSG	09 Jan 2008	01:16:10.510	IPS							
RSG	09 Jan 2008	01:16:10.575	Reinf	25.000	196.348	9700	4501	29 38 46.701 N	100 24 08.109 W	24
RSG	09 Jan 2008	01:16:10.705	Reinf	43.500	202.588	3700	4655	29 22 30.973 N	100 35 11.527 W	24
RSG	09 Jan 2008	01:16:10.725	Reinf	201.250	200.215	36000	4035	26 53 16.907 N	101 33 43.204 W	24
RSG	09 Jan 2008	01:16:10.895	Reinf	15.625	203.203	10000	4644	29 48 26.825 N	100 23 07.360 W	24
RSG	09 Jan 2008	01:16:10.940	Bcn	48.375	209.268	2300	4606	29 20 26.975 N	100 43 07.683 W	24
RSG	09 Jan 2008	01:16:11.025	Bcn	50.000	208.916	1800	3623	29 18 52.592 N	100 43 43.403 W	24
RSG	09 Jan 2008	01:16:11.325	Bcn	41.125	220.957	74000	1274	29 32 58.105 N	100 45 37.589 W	24
RSG	09 Jan 2008	01:16:11.365	Reinf	46.125	222.275	4800	3450	29 28 30.576 N	100 51 36.740 W	24
RSG	09 Jan 2008	01:16:11.455	IPS							
RSG	09 Jan 2008	01:16:11.455	Reinf	198.125	223.506	31000	1721	27 37 22.226 N	102 49 26.842 W	24
RSG	09 Jan 2008	01:16:11.470	IPS							
RSG	09 Jan 2008	01:16:11.535	IPS							
RSG	09 Jan 2008	01:16:11.640	Reinf	172.250	225.000	35000	4463	27 59 38.744 N	102 33 27.888 W	24
RSG	09 Jan 2008	01:16:12.495	IPS							
RSG	09 Jan 2008	01:16:12.520	IPS							
RSG	09 Jan 2008	01:16:12.540	IPS							
RSG	09 Jan 2008	01:16:13.455	IPS							
RSG	09 Jan 2008	01:16:13.480	IPS							
RSG	09 Jan 2008	01:16:13.500	IPS							
RSG	09 Jan 2008	01:16:13.715	Reinf	81.375	291.445	24000	3474	30 32 05.073 N	101 43 38.284 W	24
RSG	09 Jan 2008	01:16:13.800	Bcn	41.125	294.697	75000	1275	30 19 08.189 N	100 57 17.954 W	24
RSG	09 Jan 2008	01:16:13.885	Reinf	194.875	296.191	37700	4006	31 26 15.314 N	103 40 13.237 W	24
RSG	09 Jan 2008	01:16:13.925	Reinf	36.250	298.828	24000	2620	30 20 08.130 N	100 52 34.147 W	24
RSG	09 Jan 2008	01:16:14.015	Reinf	135.375	299.795	34000	2737	31 08 55.824 N	102 32 45.753 W	24
RSG	09 Jan 2008	01:16:14.035	Reinf	167.500	300.410	34000	2525	31 25 52.085 N	103 04 42.063 W	24
RSG	09 Jan 2008	01:16:14.095	Reinf	155.125	300.234	40000	7263	31 19 24.335 N	102 52 16.254 W	24
RSG	09 Jan 2008	01:16:14.120	Reinf	137.125	302.344	36000	2707	31 15 03.008 N	102 30 59.607 W	24
RSG	09 Jan 2008	01:16:14.200	Reinf	98.500	302.607	25000	3454	30 55 20.369 N	101 52 24.342 W	24
RSG	09 Jan 2008	01:16:14.225	Reinf	200.125	304.277	35000	7267	31 53 15.050 N	103 30 04.653 W	24
RSG	09 Jan 2008	01:16:14.245	Reinf	168.000	304.102	38000	1404	31 35 23.204 N	102 58 41.750 W	24
RSG	09 Jan 2008	01:16:14.310	Reinf	35.125	304.805	37000	0775	30 22 32.248 N	100 48 56.397 W	24
RSG	09 Jan 2008	01:16:14.335	Reinf	116.000	309.551	37000	1365	31 15 59.223 N	102 00 12.445 W	24
RSG	09 Jan 2008	01:16:14.350	Reinf	139.875	306.738	19000	6256	31 25 30.964 N	102 26 59.366 W	24
RSG	09 Jan 2008	01:16:14.460	IPS							
RSG	09 Jan 2008	01:16:14.520	IPS							
RSG	09 Jan 2008	01:16:14.520	SRTQC	1.000	0.000			30 03 42.909 N	100 16 04.300 W	64
RSG	09 Jan 2008	01:16:14.545	IPS							
RSG	09 Jan 2008	01:16:14.565	Status							
RSG	09 Jan 2008	01:16:14.630	Reinf	92.875	316.055	35000	5336	31 09 17.657 N	101 30 59.441 W	24
RSG	09 Jan 2008	01:16:14.650	Reinf	84.750	314.561	32000	2457	31 01 56.481 N	101 26 10.754 W	24
RSG	09 Jan 2008	01:16:14.780	Reinf	156.375	323.701	27000	7212	32 08 14.089 N	102 04 58.409 W	24
RSG	09 Jan 2008	01:16:14.865	Reinf	63.375	326.514	5300	1200	30 55 39.547 N	100 56 42.909 W	24
RSG	09 Jan 2008	01:16:15.055	Reinf	50.625	328.447	34000	2717	30 45 42.650 N	100 46 37.677 W	24
RSG	09 Jan 2008	01:16:15.100	Reinf	73.000	332.314	43000	0705	31 07 08.849 N	100 55 22.404 W	24
RSG	09 Jan 2008	01:16:15.185	Reinf	144.250	333.457	34000	2241	32 11 34.652 N	101 31 54.490 W	24
RSG	09 Jan 2008	01:16:15.270	Reinf	63.625	336.094	32000	3737	31 00 49.284 N	100 45 57.679 W	24
RSG	09 Jan 2008	01:16:15.315	Reinf	150.250	340.137	38000	2336	32 23 57.375 N	101 16 15.195 W	24
RSG	09 Jan 2008	01:16:15.400	Reinf	71.500	340.137	36000	2552	31 09 52.992 N	100 44 16.473 W	24
RSG	09 Jan 2008	01:16:15.420	Reinf	82.000	341.191	25200	3663	31 20 24.198 N	100 46 53.235 W	24
RSG	09 Jan 2008	01:16:15.480	IPS							
RSG	09 Jan 2008	01:16:15.480	Reinf	115.000	340.752	16800	0752	31 51 25.114 N	101 00 32.945 W	24
RSG	09 Jan 2008	01:16:15.505	IPS							
RSG	09 Jan 2008	01:16:15.505	Reinf	114.500	344.004	12200	1200	31 52 58.739 N	100 53 06.509 W	24
RSG	09 Jan 2008	01:16:15.525	IPS							
RSG	09 Jan 2008	01:16:15.590	Marker							
RSG	09 Jan 2008	01:16:15.590	Reinf	71.750	345.498	34000	0754	31 12 08.928 N	100 36 56.788 W	24
